session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
lo7on3jq,12,2eqta5cs,34,informationtreatment,Beliefs,1670868695,4,0,0
lo7on3jq,4,bvqu8x51,30,informationtreatment,Results,1670868697,3,0,0
lo7on3jq,16,aupa3nr8,28,informationtreatment,WillingnesstoPay,1670868699,3,0,0
lo7on3jq,5,sug4fr73,26,informationtreatment,RiskInformation,1670868701,3,0,0
lo7on3jq,1,uw3xybjs,41,informationtreatment,Beliefs,1670868702,5,0,0
lo7on3jq,4,bvqu8x51,33,informationtreatment,RiskInformation,1670868702,4,0,0
lo7on3jq,16,aupa3nr8,29,informationtreatment,Insurance,1670868703,3,0,0
lo7on3jq,13,k991ryme,20,informationtreatment,Beliefs,1670868705,2,0,0
lo7on3jq,16,aupa3nr8,30,informationtreatment,Results,1670868706,3,0,0
lo7on3jq,16,aupa3nr8,33,informationtreatment,RiskInformation,1670868708,4,0,0
lo7on3jq,1,uw3xybjs,42,informationtreatment,WillingnesstoPay,1670868711,5,0,0
lo7on3jq,18,dzo9t1nt,45,informationtreatment,FinalResults,1670868712,5,0,0
lo7on3jq,1,uw3xybjs,43,informationtreatment,Insurance,1670868713,5,0,0
lo7on3jq,19,fqfkc9nn,27,informationtreatment,Beliefs,1670868713,3,0,0
lo7on3jq,12,2eqta5cs,35,informationtreatment,WillingnesstoPay,1670868714,4,0,0
lo7on3jq,12,2eqta5cs,36,informationtreatment,Insurance,1670868717,4,0,0
lo7on3jq,1,uw3xybjs,44,informationtreatment,Results,1670868717,5,0,0
lo7on3jq,12,2eqta5cs,37,informationtreatment,Results,1670868720,4,0,0
lo7on3jq,26,bw3wu1go,4,preexperiment,Questionnaire,1670868722,1,0,0
lo7on3jq,12,2eqta5cs,40,informationtreatment,RiskInformation,1670868722,5,0,0
lo7on3jq,9,i6d7mla3,34,informationtreatment,Beliefs,1670868725,4,0,0
lo7on3jq,19,fqfkc9nn,28,informationtreatment,WillingnesstoPay,1670868727,3,0,0
lo7on3jq,19,fqfkc9nn,29,informationtreatment,Insurance,1670868728,3,0,0
lo7on3jq,19,fqfkc9nn,30,informationtreatment,Results,1670868733,3,0,0
lo7on3jq,13,k991ryme,21,informationtreatment,WillingnesstoPay,1670868734,2,0,0
lo7on3jq,17,0k6pdafz,34,informationtreatment,Beliefs,1670868734,4,0,0
lo7on3jq,9,i6d7mla3,35,informationtreatment,WillingnesstoPay,1670868736,4,0,0
lo7on3jq,13,k991ryme,22,informationtreatment,Insurance,1670868736,2,0,0
lo7on3jq,19,fqfkc9nn,33,informationtreatment,RiskInformation,1670868738,4,0,0
lo7on3jq,9,i6d7mla3,36,informationtreatment,Insurance,1670868739,4,0,0
lo7on3jq,13,k991ryme,23,informationtreatment,Results,1670868739,2,0,0
lo7on3jq,17,0k6pdafz,35,informationtreatment,WillingnesstoPay,1670868740,4,0,0
lo7on3jq,9,i6d7mla3,37,informationtreatment,Results,1670868741,4,0,0
lo7on3jq,22,xb3itzp2,11,informationtreatment,PartIIIWelcome,1670868741,1,0,0
lo7on3jq,13,k991ryme,26,informationtreatment,RiskInformation,1670868743,3,0,0
lo7on3jq,26,bw3wu1go,5,preexperiment,RiskElicitation,1670868745,1,0,0
lo7on3jq,17,0k6pdafz,36,informationtreatment,Insurance,1670868746,4,0,0
lo7on3jq,26,bw3wu1go,6,preexperiment,ResultsRisk,1670868748,1,0,0
lo7on3jq,17,0k6pdafz,37,informationtreatment,Results,1670868748,4,0,0
lo7on3jq,17,0k6pdafz,40,informationtreatment,RiskInformation,1670868750,5,0,0
lo7on3jq,9,i6d7mla3,40,informationtreatment,RiskInformation,1670868752,5,0,0
lo7on3jq,21,ucmm52dt,34,informationtreatment,Beliefs,1670868753,4,0,0
lo7on3jq,24,o8gzy980,27,informationtreatment,Beliefs,1670868753,3,0,0
lo7on3jq,15,u8dbnzey,14,informationtreatment,WillingnesstoPay,1670868756,1,0,0
lo7on3jq,24,o8gzy980,28,informationtreatment,WillingnesstoPay,1670868761,3,0,0
lo7on3jq,26,bw3wu1go,7,preexperiment,PartIIWelcome,1670868763,1,0,0
lo7on3jq,5,sug4fr73,27,informationtreatment,Beliefs,1670868764,3,0,0
lo7on3jq,24,o8gzy980,29,informationtreatment,Insurance,1670868764,3,0,0
lo7on3jq,15,u8dbnzey,15,informationtreatment,Insurance,1670868765,1,0,0
lo7on3jq,4,bvqu8x51,34,informationtreatment,Beliefs,1670868766,4,0,0
lo7on3jq,24,o8gzy980,30,informationtreatment,Results,1670868767,3,0,0
lo7on3jq,22,xb3itzp2,12,informationtreatment,RiskInformation,1670868769,1,0,0
lo7on3jq,16,aupa3nr8,34,informationtreatment,Beliefs,1670868771,4,0,0
lo7on3jq,15,u8dbnzey,16,informationtreatment,Results,1670868773,1,0,0
lo7on3jq,21,ucmm52dt,35,informationtreatment,WillingnesstoPay,1670868774,4,0,0
lo7on3jq,4,bvqu8x51,35,informationtreatment,WillingnesstoPay,1670868775,4,0,0
lo7on3jq,20,x9mhsa5x,14,informationtreatment,WillingnesstoPay,1670868776,1,0,0
lo7on3jq,21,ucmm52dt,36,informationtreatment,Insurance,1670868776,4,0,0
lo7on3jq,16,aupa3nr8,35,informationtreatment,WillingnesstoPay,1670868778,4,0,0
lo7on3jq,21,ucmm52dt,37,informationtreatment,Results,1670868779,4,0,0
lo7on3jq,4,bvqu8x51,36,informationtreatment,Insurance,1670868779,4,0,0
lo7on3jq,24,o8gzy980,33,informationtreatment,RiskInformation,1670868780,4,0,0
lo7on3jq,4,bvqu8x51,37,informationtreatment,Results,1670868780,4,0,0
lo7on3jq,20,x9mhsa5x,15,informationtreatment,Insurance,1670868781,1,0,0
lo7on3jq,21,ucmm52dt,40,informationtreatment,RiskInformation,1670868781,5,0,0
lo7on3jq,16,aupa3nr8,36,informationtreatment,Insurance,1670868783,4,0,0
lo7on3jq,4,bvqu8x51,40,informationtreatment,RiskInformation,1670868786,5,0,0
lo7on3jq,20,x9mhsa5x,16,informationtreatment,Results,1670868786,1,0,0
lo7on3jq,1,uw3xybjs,45,informationtreatment,FinalResults,1670868788,5,0,0
lo7on3jq,16,aupa3nr8,37,informationtreatment,Results,1670868788,4,0,0
lo7on3jq,8,0qoorzb0,13,informationtreatment,Beliefs,1670868788,1,0,0
lo7on3jq,25,gxh3numr,13,informationtreatment,Beliefs,1670868789,1,0,0
lo7on3jq,16,aupa3nr8,40,informationtreatment,RiskInformation,1670868790,5,0,0
lo7on3jq,15,u8dbnzey,19,informationtreatment,RiskInformation,1670868791,2,0,0
lo7on3jq,12,2eqta5cs,41,informationtreatment,Beliefs,1670868793,5,0,0
lo7on3jq,5,sug4fr73,28,informationtreatment,WillingnesstoPay,1670868794,3,0,0
lo7on3jq,5,sug4fr73,29,informationtreatment,Insurance,1670868798,3,0,0
lo7on3jq,12,2eqta5cs,42,informationtreatment,WillingnesstoPay,1670868798,5,0,0
lo7on3jq,12,2eqta5cs,43,informationtreatment,Insurance,1670868801,5,0,0
lo7on3jq,5,sug4fr73,30,informationtreatment,Results,1670868803,3,0,0
lo7on3jq,12,2eqta5cs,44,informationtreatment,Results,1670868803,5,0,0
lo7on3jq,13,k991ryme,27,informationtreatment,Beliefs,1670868806,3,0,0
lo7on3jq,20,x9mhsa5x,19,informationtreatment,RiskInformation,1670868808,2,0,0
lo7on3jq,5,sug4fr73,33,informationtreatment,RiskInformation,1670868810,4,0,0
lo7on3jq,17,0k6pdafz,41,informationtreatment,Beliefs,1670868812,5,0,0
lo7on3jq,13,k991ryme,28,informationtreatment,WillingnesstoPay,1670868818,3,0,0
lo7on3jq,19,fqfkc9nn,34,informationtreatment,Beliefs,1670868819,4,0,0
lo7on3jq,13,k991ryme,29,informationtreatment,Insurance,1670868820,3,0,0
lo7on3jq,13,k991ryme,30,informationtreatment,Results,1670868823,3,0,0
lo7on3jq,13,k991ryme,33,informationtreatment,RiskInformation,1670868827,4,0,0
lo7on3jq,23,td1xniqm,13,informationtreatment,Beliefs,1670868829,1,0,0
lo7on3jq,9,i6d7mla3,41,informationtreatment,Beliefs,1670868832,5,0,0
lo7on3jq,8,0qoorzb0,14,informationtreatment,WillingnesstoPay,1670868832,1,0,0
lo7on3jq,17,0k6pdafz,42,informationtreatment,WillingnesstoPay,1670868834,5,0,0
lo7on3jq,8,0qoorzb0,15,informationtreatment,Insurance,1670868835,1,0,0
lo7on3jq,8,0qoorzb0,16,informationtreatment,Results,1670868838,1,0,0
lo7on3jq,17,0k6pdafz,43,informationtreatment,Insurance,1670868838,5,0,0
lo7on3jq,9,i6d7mla3,42,informationtreatment,WillingnesstoPay,1670868841,5,0,0
lo7on3jq,24,o8gzy980,34,informationtreatment,Beliefs,1670868841,4,0,0
lo7on3jq,17,0k6pdafz,44,informationtreatment,Results,1670868841,5,0,0
lo7on3jq,9,i6d7mla3,43,informationtreatment,Insurance,1670868843,5,0,0
lo7on3jq,21,ucmm52dt,41,informationtreatment,Beliefs,1670868843,5,0,0
lo7on3jq,9,i6d7mla3,44,informationtreatment,Results,1670868845,5,0,0
lo7on3jq,19,fqfkc9nn,35,informationtreatment,WillingnesstoPay,1670868847,4,0,0
lo7on3jq,8,0qoorzb0,19,informationtreatment,RiskInformation,1670868848,2,0,0
lo7on3jq,24,o8gzy980,35,informationtreatment,WillingnesstoPay,1670868848,4,0,0
lo7on3jq,25,gxh3numr,14,informationtreatment,WillingnesstoPay,1670868849,1,0,0
lo7on3jq,24,o8gzy980,36,informationtreatment,Insurance,1670868850,4,0,0
lo7on3jq,19,fqfkc9nn,36,informationtreatment,Insurance,1670868852,4,0,0
lo7on3jq,24,o8gzy980,37,informationtreatment,Results,1670868852,4,0,0
lo7on3jq,12,2eqta5cs,45,informationtreatment,FinalResults,1670868853,5,0,0
lo7on3jq,16,aupa3nr8,41,informationtreatment,Beliefs,1670868853,5,0,0
lo7on3jq,19,fqfkc9nn,37,informationtreatment,Results,1670868854,4,0,0
lo7on3jq,24,o8gzy980,40,informationtreatment,RiskInformation,1670868856,5,0,0
lo7on3jq,25,gxh3numr,15,informationtreatment,Insurance,1670868857,1,0,0
lo7on3jq,19,fqfkc9nn,40,informationtreatment,RiskInformation,1670868859,5,0,0
lo7on3jq,21,ucmm52dt,42,informationtreatment,WillingnesstoPay,1670868861,5,0,0
lo7on3jq,25,gxh3numr,16,informationtreatment,Results,1670868862,1,0,0
lo7on3jq,16,aupa3nr8,42,informationtreatment,WillingnesstoPay,1670868863,5,0,0
lo7on3jq,21,ucmm52dt,43,informationtreatment,Insurance,1670868863,5,0,0
lo7on3jq,21,ucmm52dt,44,informationtreatment,Results,1670868865,5,0,0
lo7on3jq,4,bvqu8x51,41,informationtreatment,Beliefs,1670868865,5,0,0
lo7on3jq,16,aupa3nr8,43,informationtreatment,Insurance,1670868865,5,0,0
lo7on3jq,15,u8dbnzey,20,informationtreatment,Beliefs,1670868869,2,0,0
lo7on3jq,16,aupa3nr8,44,informationtreatment,Results,1670868870,5,0,0
lo7on3jq,25,gxh3numr,19,informationtreatment,RiskInformation,1670868873,2,0,0
lo7on3jq,4,bvqu8x51,42,informationtreatment,WillingnesstoPay,1670868874,5,0,0
lo7on3jq,4,bvqu8x51,43,informationtreatment,Insurance,1670868877,5,0,0
lo7on3jq,4,bvqu8x51,44,informationtreatment,Results,1670868879,5,0,0
lo7on3jq,15,u8dbnzey,21,informationtreatment,WillingnesstoPay,1670868881,2,0,0
lo7on3jq,17,0k6pdafz,45,informationtreatment,FinalResults,1670868881,5,0,0
lo7on3jq,15,u8dbnzey,22,informationtreatment,Insurance,1670868885,2,0,0
lo7on3jq,21,ucmm52dt,45,informationtreatment,FinalResults,1670868886,5,0,0
lo7on3jq,5,sug4fr73,34,informationtreatment,Beliefs,1670868887,4,0,0
lo7on3jq,9,i6d7mla3,45,informationtreatment,FinalResults,1670868888,5,0,0
lo7on3jq,13,k991ryme,34,informationtreatment,Beliefs,1670868890,4,0,0
lo7on3jq,20,x9mhsa5x,20,informationtreatment,Beliefs,1670868891,2,0,0
lo7on3jq,5,sug4fr73,35,informationtreatment,WillingnesstoPay,1670868896,4,0,0
lo7on3jq,15,u8dbnzey,23,informationtreatment,Results,1670868897,2,0,0
lo7on3jq,13,k991ryme,35,informationtreatment,WillingnesstoPay,1670868901,4,0,0
lo7on3jq,5,sug4fr73,36,informationtreatment,Insurance,1670868902,4,0,0
lo7on3jq,16,aupa3nr8,45,informationtreatment,FinalResults,1670868903,5,0,0
lo7on3jq,13,k991ryme,36,informationtreatment,Insurance,1670868903,4,0,0
lo7on3jq,5,sug4fr73,37,informationtreatment,Results,1670868904,4,0,0
lo7on3jq,15,u8dbnzey,26,informationtreatment,RiskInformation,1670868905,3,0,0
lo7on3jq,13,k991ryme,37,informationtreatment,Results,1670868907,4,0,0
lo7on3jq,5,sug4fr73,40,informationtreatment,RiskInformation,1670868911,5,0,0
lo7on3jq,20,x9mhsa5x,21,informationtreatment,WillingnesstoPay,1670868914,2,0,0
lo7on3jq,20,x9mhsa5x,22,informationtreatment,Insurance,1670868916,2,0,0
lo7on3jq,13,k991ryme,40,informationtreatment,RiskInformation,1670868917,5,0,0
lo7on3jq,24,o8gzy980,41,informationtreatment,Beliefs,1670868918,5,0,0
lo7on3jq,20,x9mhsa5x,23,informationtreatment,Results,1670868920,2,0,0
lo7on3jq,24,o8gzy980,42,informationtreatment,WillingnesstoPay,1670868923,5,0,0
lo7on3jq,19,fqfkc9nn,41,informationtreatment,Beliefs,1670868923,5,0,0
lo7on3jq,24,o8gzy980,43,informationtreatment,Insurance,1670868925,5,0,0
lo7on3jq,24,o8gzy980,44,informationtreatment,Results,1670868926,5,0,0
lo7on3jq,20,x9mhsa5x,26,informationtreatment,RiskInformation,1670868927,3,0,0
lo7on3jq,8,0qoorzb0,20,informationtreatment,Beliefs,1670868935,2,0,0
lo7on3jq,25,gxh3numr,20,informationtreatment,Beliefs,1670868940,2,0,0
lo7on3jq,19,fqfkc9nn,42,informationtreatment,WillingnesstoPay,1670868947,5,0,0
lo7on3jq,24,o8gzy980,45,informationtreatment,FinalResults,1670868950,5,0,0
lo7on3jq,4,bvqu8x51,45,informationtreatment,FinalResults,1670868950,5,0,0
lo7on3jq,19,fqfkc9nn,43,informationtreatment,Insurance,1670868950,5,0,0
lo7on3jq,25,gxh3numr,21,informationtreatment,WillingnesstoPay,1670868953,2,0,0
lo7on3jq,19,fqfkc9nn,44,informationtreatment,Results,1670868953,5,0,0
lo7on3jq,8,0qoorzb0,21,informationtreatment,WillingnesstoPay,1670868955,2,0,0
lo7on3jq,25,gxh3numr,22,informationtreatment,Insurance,1670868955,2,0,0
lo7on3jq,25,gxh3numr,23,informationtreatment,Results,1670868958,2,0,0
lo7on3jq,8,0qoorzb0,22,informationtreatment,Insurance,1670868958,2,0,0
lo7on3jq,8,0qoorzb0,23,informationtreatment,Results,1670868961,2,0,0
lo7on3jq,8,0qoorzb0,26,informationtreatment,RiskInformation,1670868967,3,0,0
lo7on3jq,25,gxh3numr,26,informationtreatment,RiskInformation,1670868967,3,0,0
lo7on3jq,13,k991ryme,41,informationtreatment,Beliefs,1670868980,5,0,0
lo7on3jq,15,u8dbnzey,27,informationtreatment,Beliefs,1670868982,3,0,0
lo7on3jq,19,fqfkc9nn,45,informationtreatment,FinalResults,1670868983,5,0,0
lo7on3jq,15,u8dbnzey,28,informationtreatment,WillingnesstoPay,1670868992,3,0,0
lo7on3jq,15,u8dbnzey,29,informationtreatment,Insurance,1670868995,3,0,0
lo7on3jq,20,x9mhsa5x,27,informationtreatment,Beliefs,1670868997,3,0,0
lo7on3jq,13,k991ryme,42,informationtreatment,WillingnesstoPay,1670868998,5,0,0
lo7on3jq,15,u8dbnzey,30,informationtreatment,Results,1670868999,3,0,0
lo7on3jq,13,k991ryme,43,informationtreatment,Insurance,1670869000,5,0,0
lo7on3jq,13,k991ryme,44,informationtreatment,Results,1670869002,5,0,0
lo7on3jq,15,u8dbnzey,33,informationtreatment,RiskInformation,1670869003,4,0,0
lo7on3jq,23,td1xniqm,14,informationtreatment,WillingnesstoPay,1670869010,1,0,0
lo7on3jq,20,x9mhsa5x,28,informationtreatment,WillingnesstoPay,1670869011,3,0,0
lo7on3jq,20,x9mhsa5x,29,informationtreatment,Insurance,1670869014,3,0,0
lo7on3jq,23,td1xniqm,15,informationtreatment,Insurance,1670869015,1,0,0
lo7on3jq,20,x9mhsa5x,30,informationtreatment,Results,1670869017,3,0,0
lo7on3jq,23,td1xniqm,16,informationtreatment,Results,1670869021,1,0,0
lo7on3jq,13,k991ryme,45,informationtreatment,FinalResults,1670869025,5,0,0
lo7on3jq,5,sug4fr73,41,informationtreatment,Beliefs,1670869026,5,0,0
lo7on3jq,20,x9mhsa5x,33,informationtreatment,RiskInformation,1670869029,4,0,0
lo7on3jq,23,td1xniqm,19,informationtreatment,RiskInformation,1670869032,2,0,0
lo7on3jq,25,gxh3numr,27,informationtreatment,Beliefs,1670869034,3,0,0
lo7on3jq,5,sug4fr73,42,informationtreatment,WillingnesstoPay,1670869041,5,0,0
lo7on3jq,5,sug4fr73,43,informationtreatment,Insurance,1670869043,5,0,0
lo7on3jq,25,gxh3numr,28,informationtreatment,WillingnesstoPay,1670869044,3,0,0
lo7on3jq,5,sug4fr73,44,informationtreatment,Results,1670869046,5,0,0
lo7on3jq,25,gxh3numr,29,informationtreatment,Insurance,1670869046,3,0,0
lo7on3jq,25,gxh3numr,30,informationtreatment,Results,1670869051,3,0,0
lo7on3jq,8,0qoorzb0,27,informationtreatment,Beliefs,1670869057,3,0,0
lo7on3jq,25,gxh3numr,33,informationtreatment,RiskInformation,1670869067,4,0,0
lo7on3jq,15,u8dbnzey,34,informationtreatment,Beliefs,1670869068,4,0,0
lo7on3jq,8,0qoorzb0,28,informationtreatment,WillingnesstoPay,1670869068,3,0,0
lo7on3jq,8,0qoorzb0,29,informationtreatment,Insurance,1670869070,3,0,0
lo7on3jq,8,0qoorzb0,30,informationtreatment,Results,1670869071,3,0,0
lo7on3jq,5,sug4fr73,45,informationtreatment,FinalResults,1670869075,5,0,0
lo7on3jq,8,0qoorzb0,33,informationtreatment,RiskInformation,1670869083,4,0,0
lo7on3jq,15,u8dbnzey,35,informationtreatment,WillingnesstoPay,1670869084,4,0,0
lo7on3jq,15,u8dbnzey,36,informationtreatment,Insurance,1670869086,4,0,0
lo7on3jq,15,u8dbnzey,37,informationtreatment,Results,1670869090,4,0,0
lo7on3jq,20,x9mhsa5x,34,informationtreatment,Beliefs,1670869128,4,0,0
lo7on3jq,15,u8dbnzey,40,informationtreatment,RiskInformation,1670869129,5,0,0
lo7on3jq,25,gxh3numr,34,informationtreatment,Beliefs,1670869133,4,0,0
lo7on3jq,20,x9mhsa5x,35,informationtreatment,WillingnesstoPay,1670869143,4,0,0
lo7on3jq,20,x9mhsa5x,36,informationtreatment,Insurance,1670869146,4,0,0
lo7on3jq,25,gxh3numr,35,informationtreatment,WillingnesstoPay,1670869148,4,0,0
lo7on3jq,20,x9mhsa5x,37,informationtreatment,Results,1670869149,4,0,0
lo7on3jq,25,gxh3numr,36,informationtreatment,Insurance,1670869153,4,0,0
lo7on3jq,22,xb3itzp2,13,informationtreatment,Beliefs,1670869154,1,0,0
lo7on3jq,25,gxh3numr,37,informationtreatment,Results,1670869155,4,0,0
lo7on3jq,20,x9mhsa5x,40,informationtreatment,RiskInformation,1670869156,5,0,0
lo7on3jq,25,gxh3numr,40,informationtreatment,RiskInformation,1670869166,5,0,0
lo7on3jq,26,bw3wu1go,8,preexperiment,HL,1670869171,1,0,0
lo7on3jq,23,td1xniqm,20,informationtreatment,Beliefs,1670869189,2,0,0
lo7on3jq,15,u8dbnzey,41,informationtreatment,Beliefs,1670869222,5,0,0
lo7on3jq,20,x9mhsa5x,41,informationtreatment,Beliefs,1670869228,5,0,0
lo7on3jq,8,0qoorzb0,34,informationtreatment,Beliefs,1670869229,4,0,0
lo7on3jq,8,0qoorzb0,35,informationtreatment,WillingnesstoPay,1670869236,4,0,0
lo7on3jq,20,x9mhsa5x,42,informationtreatment,WillingnesstoPay,1670869236,5,0,0
lo7on3jq,8,0qoorzb0,36,informationtreatment,Insurance,1670869238,4,0,0
lo7on3jq,15,u8dbnzey,42,informationtreatment,WillingnesstoPay,1670869239,5,0,0
lo7on3jq,20,x9mhsa5x,43,informationtreatment,Insurance,1670869239,5,0,0
lo7on3jq,23,td1xniqm,21,informationtreatment,WillingnesstoPay,1670869240,2,0,0
lo7on3jq,8,0qoorzb0,37,informationtreatment,Results,1670869241,4,0,0
lo7on3jq,15,u8dbnzey,43,informationtreatment,Insurance,1670869241,5,0,0
lo7on3jq,20,x9mhsa5x,44,informationtreatment,Results,1670869241,5,0,0
lo7on3jq,15,u8dbnzey,44,informationtreatment,Results,1670869243,5,0,0
lo7on3jq,23,td1xniqm,22,informationtreatment,Insurance,1670869244,2,0,0
lo7on3jq,23,td1xniqm,23,informationtreatment,Results,1670869246,2,0,0
lo7on3jq,23,td1xniqm,26,informationtreatment,RiskInformation,1670869257,3,0,0
lo7on3jq,25,gxh3numr,41,informationtreatment,Beliefs,1670869257,5,0,0
lo7on3jq,8,0qoorzb0,40,informationtreatment,RiskInformation,1670869260,5,0,0
lo7on3jq,15,u8dbnzey,45,informationtreatment,FinalResults,1670869270,5,0,0
lo7on3jq,25,gxh3numr,42,informationtreatment,WillingnesstoPay,1670869273,5,0,0
lo7on3jq,25,gxh3numr,43,informationtreatment,Insurance,1670869276,5,0,0
lo7on3jq,25,gxh3numr,44,informationtreatment,Results,1670869279,5,0,0
lo7on3jq,20,x9mhsa5x,45,informationtreatment,FinalResults,1670869306,5,0,0
lo7on3jq,26,bw3wu1go,9,preexperiment,HLLossFraming,1670869314,1,0,0
lo7on3jq,26,bw3wu1go,10,preexperiment,AssignLosses,1670869317,1,0,0
lo7on3jq,25,gxh3numr,45,informationtreatment,FinalResults,1670869334,5,0,0
lo7on3jq,23,td1xniqm,27,informationtreatment,Beliefs,1670869365,3,0,0
lo7on3jq,22,xb3itzp2,14,informationtreatment,WillingnesstoPay,1670869378,1,0,0
lo7on3jq,8,0qoorzb0,41,informationtreatment,Beliefs,1670869381,5,0,0
lo7on3jq,22,xb3itzp2,15,informationtreatment,Insurance,1670869387,1,0,0
lo7on3jq,8,0qoorzb0,42,informationtreatment,WillingnesstoPay,1670869392,5,0,0
lo7on3jq,8,0qoorzb0,43,informationtreatment,Insurance,1670869393,5,0,0
lo7on3jq,8,0qoorzb0,44,informationtreatment,Results,1670869394,5,0,0
lo7on3jq,23,td1xniqm,28,informationtreatment,WillingnesstoPay,1670869396,3,0,0
lo7on3jq,22,xb3itzp2,16,informationtreatment,Results,1670869398,1,0,0
lo7on3jq,23,td1xniqm,29,informationtreatment,Insurance,1670869399,3,0,0
lo7on3jq,23,td1xniqm,30,informationtreatment,Results,1670869402,3,0,0
lo7on3jq,8,0qoorzb0,45,informationtreatment,FinalResults,1670869410,5,0,0
lo7on3jq,23,td1xniqm,33,informationtreatment,RiskInformation,1670869415,4,0,0
lo7on3jq,22,xb3itzp2,19,informationtreatment,RiskInformation,1670869418,2,0,0
lo7on3jq,26,bw3wu1go,11,informationtreatment,PartIIIWelcome,1670869466,1,0,0
lo7on3jq,26,bw3wu1go,12,informationtreatment,RiskInformation,1670869481,1,0,0
lo7on3jq,23,td1xniqm,34,informationtreatment,Beliefs,1670869506,4,0,0
lo7on3jq,22,xb3itzp2,20,informationtreatment,Beliefs,1670869516,2,0,0
lo7on3jq,23,td1xniqm,35,informationtreatment,WillingnesstoPay,1670869519,4,0,0
lo7on3jq,23,td1xniqm,36,informationtreatment,Insurance,1670869522,4,0,0
lo7on3jq,23,td1xniqm,37,informationtreatment,Results,1670869525,4,0,0
lo7on3jq,23,td1xniqm,40,informationtreatment,RiskInformation,1670869529,5,0,0
lo7on3jq,22,xb3itzp2,21,informationtreatment,WillingnesstoPay,1670869541,2,0,0
lo7on3jq,22,xb3itzp2,22,informationtreatment,Insurance,1670869556,2,0,0
lo7on3jq,22,xb3itzp2,23,informationtreatment,Results,1670869560,2,0,0
lo7on3jq,22,xb3itzp2,26,informationtreatment,RiskInformation,1670869595,3,0,0
lo7on3jq,22,xb3itzp2,27,informationtreatment,Beliefs,1670869676,3,0,0
lo7on3jq,23,td1xniqm,41,informationtreatment,Beliefs,1670869684,5,0,0
lo7on3jq,22,xb3itzp2,28,informationtreatment,WillingnesstoPay,1670869708,3,0,0
lo7on3jq,23,td1xniqm,42,informationtreatment,WillingnesstoPay,1670869709,5,0,0
lo7on3jq,26,bw3wu1go,13,informationtreatment,Beliefs,1670869711,1,0,0
lo7on3jq,22,xb3itzp2,29,informationtreatment,Insurance,1670869712,3,0,0
lo7on3jq,23,td1xniqm,43,informationtreatment,Insurance,1670869713,5,0,0
lo7on3jq,23,td1xniqm,44,informationtreatment,Results,1670869715,5,0,0
lo7on3jq,22,xb3itzp2,30,informationtreatment,Results,1670869720,3,0,0
lo7on3jq,22,xb3itzp2,33,informationtreatment,RiskInformation,1670869743,4,0,0
lo7on3jq,23,td1xniqm,45,informationtreatment,FinalResults,1670869749,5,0,0
lo7on3jq,22,xb3itzp2,34,informationtreatment,Beliefs,1670869813,4,0,0
lo7on3jq,22,xb3itzp2,35,informationtreatment,WillingnesstoPay,1670869835,4,0,0
lo7on3jq,22,xb3itzp2,36,informationtreatment,Insurance,1670869839,4,0,0
lo7on3jq,22,xb3itzp2,37,informationtreatment,Results,1670869847,4,0,0
lo7on3jq,22,xb3itzp2,40,informationtreatment,RiskInformation,1670869858,5,0,0
lo7on3jq,22,xb3itzp2,41,informationtreatment,Beliefs,1670869928,5,0,0
lo7on3jq,22,xb3itzp2,42,informationtreatment,WillingnesstoPay,1670869951,5,0,0
lo7on3jq,22,xb3itzp2,43,informationtreatment,Insurance,1670869959,5,0,0
lo7on3jq,22,xb3itzp2,44,informationtreatment,Results,1670869963,5,0,0
lo7on3jq,22,xb3itzp2,45,informationtreatment,FinalResults,1670870001,5,0,0
lo7on3jq,26,bw3wu1go,14,informationtreatment,WillingnesstoPay,1670870033,1,0,0
lo7on3jq,26,bw3wu1go,15,informationtreatment,Insurance,1670870036,1,0,0
lo7on3jq,26,bw3wu1go,16,informationtreatment,Results,1670870040,1,0,0
lo7on3jq,26,bw3wu1go,19,informationtreatment,RiskInformation,1670870048,2,0,0
lo7on3jq,26,bw3wu1go,20,informationtreatment,Beliefs,1670870112,2,0,0
lo7on3jq,26,bw3wu1go,21,informationtreatment,WillingnesstoPay,1670870152,2,0,0
lo7on3jq,26,bw3wu1go,22,informationtreatment,Insurance,1670870156,2,0,0
lo7on3jq,26,bw3wu1go,23,informationtreatment,Results,1670870160,2,0,0
lo7on3jq,26,bw3wu1go,26,informationtreatment,RiskInformation,1670870165,3,0,0
lo7on3jq,26,bw3wu1go,27,informationtreatment,Beliefs,1670870227,3,0,0
lo7on3jq,26,bw3wu1go,28,informationtreatment,WillingnesstoPay,1670870247,3,0,0
lo7on3jq,26,bw3wu1go,29,informationtreatment,Insurance,1670870250,3,0,0
lo7on3jq,26,bw3wu1go,30,informationtreatment,Results,1670870252,3,0,0
lo7on3jq,26,bw3wu1go,33,informationtreatment,RiskInformation,1670870256,4,0,0
lo7on3jq,26,bw3wu1go,34,informationtreatment,Beliefs,1670870645,4,0,0
lo7on3jq,26,bw3wu1go,35,informationtreatment,WillingnesstoPay,1670870654,4,0,0
lo7on3jq,26,bw3wu1go,36,informationtreatment,Insurance,1670870657,4,0,0
lo7on3jq,26,bw3wu1go,37,informationtreatment,Results,1670870660,4,0,0
lo7on3jq,26,bw3wu1go,40,informationtreatment,RiskInformation,1670870662,5,0,0
