session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
afvhlwgo,34,hupx1tf3,12,informationtreatment,RiskInformation,1670333296,1,1,0
afvhlwgo,35,sonujxlc,12,informationtreatment,RiskInformation,1670333296,1,1,0
afvhlwgo,36,7bzk27up,12,informationtreatment,RiskInformation,1670333296,1,1,0
afvhlwgo,37,ejknbgvp,12,informationtreatment,RiskInformation,1670333296,1,1,0
afvhlwgo,38,h2894zse,12,informationtreatment,RiskInformation,1670333296,1,1,0
afvhlwgo,39,42bk3m6y,12,informationtreatment,RiskInformation,1670333296,1,1,0
afvhlwgo,40,0odwtoql,12,informationtreatment,RiskInformation,1670333296,1,1,0
afvhlwgo,41,nz14f9m4,12,informationtreatment,RiskInformation,1670333297,1,1,0
afvhlwgo,42,ahez96zm,12,informationtreatment,RiskInformation,1670333297,1,1,0
afvhlwgo,43,u0mykwjl,12,informationtreatment,RiskInformation,1670333297,1,1,0
afvhlwgo,44,smrv6avk,12,informationtreatment,RiskInformation,1670333297,1,1,0
afvhlwgo,45,wno769ql,12,informationtreatment,RiskInformation,1670333297,1,1,0
afvhlwgo,46,483dscsv,12,informationtreatment,RiskInformation,1670333297,1,1,0
afvhlwgo,47,8aci1k2y,12,informationtreatment,RiskInformation,1670333297,1,1,0
afvhlwgo,48,ruj6ego6,12,informationtreatment,RiskInformation,1670333297,1,1,0
afvhlwgo,49,phi22uzx,12,informationtreatment,RiskInformation,1670333297,1,1,0
afvhlwgo,50,gy4ar7wi,12,informationtreatment,RiskInformation,1670333297,1,1,0
erh1x9kd,1,ukmlcf3d,0,,InitializeParticipant,1670333415,1,0,0
erh1x9kd,2,66rn96ds,0,,InitializeParticipant,1670333415,1,0,0
erh1x9kd,5,lgw3oj5f,0,,InitializeParticipant,1670333416,1,0,0
erh1x9kd,4,l82kv8yp,0,,InitializeParticipant,1670333416,1,0,0
erh1x9kd,6,i2xnqdm7,0,,InitializeParticipant,1670333416,1,0,0
erh1x9kd,7,vnui3go1,0,,InitializeParticipant,1670333417,1,0,0
erh1x9kd,8,ilr73a72,0,,InitializeParticipant,1670333418,1,0,0
erh1x9kd,9,td31apfd,0,,InitializeParticipant,1670333419,1,0,0
erh1x9kd,10,2s25bopb,0,,InitializeParticipant,1670333420,1,0,0
erh1x9kd,3,x74ncynv,0,,InitializeParticipant,1670333420,1,0,0
erh1x9kd,11,rdkhoxsd,0,,InitializeParticipant,1670333423,1,0,0
erh1x9kd,4,l82kv8yp,1,preexperiment,InformedConsentDE,1670333425,1,0,0
erh1x9kd,10,2s25bopb,1,preexperiment,InformedConsentDE,1670333425,1,0,0
erh1x9kd,12,dy95r5c3,0,,InitializeParticipant,1670333425,1,0,0
erh1x9kd,13,wi0rn51e,0,,InitializeParticipant,1670333426,1,0,0
erh1x9kd,14,47h41oaw,0,,InitializeParticipant,1670333426,1,0,0
erh1x9kd,16,jd58d2fk,0,,InitializeParticipant,1670333427,1,0,0
erh1x9kd,15,b4o95e45,0,,InitializeParticipant,1670333427,1,0,0
erh1x9kd,1,ukmlcf3d,1,preexperiment,InformedConsentDE,1670333428,1,0,0
erh1x9kd,17,rker6mu5,0,,InitializeParticipant,1670333428,1,0,0
erh1x9kd,8,ilr73a72,1,preexperiment,InformedConsentDE,1670333428,1,0,0
erh1x9kd,18,g6h9aslh,0,,InitializeParticipant,1670333429,1,0,0
erh1x9kd,5,lgw3oj5f,1,preexperiment,InformedConsentDE,1670333429,1,0,0
erh1x9kd,9,td31apfd,1,preexperiment,InformedConsentDE,1670333432,1,0,0
erh1x9kd,12,dy95r5c3,1,preexperiment,InformedConsentDE,1670333433,1,0,0
erh1x9kd,19,46kcgdqc,0,,InitializeParticipant,1670333434,1,0,0
erh1x9kd,7,vnui3go1,1,preexperiment,InformedConsentDE,1670333434,1,0,0
erh1x9kd,11,rdkhoxsd,1,preexperiment,InformedConsentDE,1670333436,1,0,0
erh1x9kd,8,ilr73a72,2,preexperiment,Instructions,1670333437,1,0,0
erh1x9kd,8,ilr73a72,3,preexperiment,PartIWelcome,1670333440,1,0,0
erh1x9kd,18,g6h9aslh,1,preexperiment,InformedConsentDE,1670333441,1,0,0
erh1x9kd,10,2s25bopb,2,preexperiment,Instructions,1670333442,1,0,0
erh1x9kd,16,jd58d2fk,1,preexperiment,InformedConsentDE,1670333442,1,0,0
erh1x9kd,4,l82kv8yp,2,preexperiment,Instructions,1670333442,1,0,0
erh1x9kd,5,lgw3oj5f,2,preexperiment,Instructions,1670333444,1,0,0
erh1x9kd,4,l82kv8yp,3,preexperiment,PartIWelcome,1670333445,1,0,0
erh1x9kd,2,66rn96ds,1,preexperiment,InformedConsentDE,1670333447,1,0,0
erh1x9kd,5,lgw3oj5f,3,preexperiment,PartIWelcome,1670333449,1,0,0
erh1x9kd,12,dy95r5c3,2,preexperiment,Instructions,1670333452,1,0,0
erh1x9kd,1,ukmlcf3d,2,preexperiment,Instructions,1670333454,1,0,0
erh1x9kd,1,ukmlcf3d,3,preexperiment,PartIWelcome,1670333457,1,0,0
erh1x9kd,12,dy95r5c3,3,preexperiment,PartIWelcome,1670333458,1,0,0
erh1x9kd,13,wi0rn51e,1,preexperiment,InformedConsentDE,1670333461,1,0,0
erh1x9kd,14,47h41oaw,1,preexperiment,InformedConsentDE,1670333465,1,0,0
erh1x9kd,16,jd58d2fk,2,preexperiment,Instructions,1670333465,1,0,0
erh1x9kd,17,rker6mu5,1,preexperiment,InformedConsentDE,1670333467,1,0,0
erh1x9kd,7,vnui3go1,2,preexperiment,Instructions,1670333467,1,0,0
erh1x9kd,11,rdkhoxsd,2,preexperiment,Instructions,1670333469,1,0,0
erh1x9kd,16,jd58d2fk,3,preexperiment,PartIWelcome,1670333471,1,0,0
erh1x9kd,10,2s25bopb,3,preexperiment,PartIWelcome,1670333472,1,0,0
erh1x9kd,7,vnui3go1,3,preexperiment,PartIWelcome,1670333472,1,0,0
erh1x9kd,9,td31apfd,2,preexperiment,Instructions,1670333473,1,0,0
erh1x9kd,11,rdkhoxsd,3,preexperiment,PartIWelcome,1670333475,1,0,0
erh1x9kd,6,i2xnqdm7,1,preexperiment,InformedConsentDE,1670333475,1,0,0
erh1x9kd,19,46kcgdqc,1,preexperiment,InformedConsentDE,1670333477,1,0,0
erh1x9kd,9,td31apfd,3,preexperiment,PartIWelcome,1670333480,1,0,0
erh1x9kd,20,327ur6mf,0,,InitializeParticipant,1670333481,1,0,0
erh1x9kd,2,66rn96ds,2,preexperiment,Instructions,1670333481,1,0,0
erh1x9kd,18,g6h9aslh,2,preexperiment,Instructions,1670333485,1,0,0
erh1x9kd,2,66rn96ds,3,preexperiment,PartIWelcome,1670333487,1,0,0
erh1x9kd,21,q7hj3jpz,0,,InitializeParticipant,1670333489,1,0,0
erh1x9kd,22,ik043fjt,0,,InitializeParticipant,1670333490,1,0,0
erh1x9kd,18,g6h9aslh,3,preexperiment,PartIWelcome,1670333491,1,0,0
erh1x9kd,6,i2xnqdm7,2,preexperiment,Instructions,1670333496,1,0,0
erh1x9kd,22,ik043fjt,1,preexperiment,InformedConsentDE,1670333497,1,0,0
erh1x9kd,6,i2xnqdm7,3,preexperiment,PartIWelcome,1670333498,1,0,0
erh1x9kd,21,q7hj3jpz,1,preexperiment,InformedConsentDE,1670333499,1,0,0
erh1x9kd,17,rker6mu5,2,preexperiment,Instructions,1670333500,1,0,0
erh1x9kd,22,ik043fjt,2,preexperiment,Instructions,1670333500,1,0,0
erh1x9kd,4,l82kv8yp,4,preexperiment,Questionnaire,1670333503,1,0,0
erh1x9kd,13,wi0rn51e,2,preexperiment,Instructions,1670333503,1,0,0
erh1x9kd,8,ilr73a72,4,preexperiment,Questionnaire,1670333503,1,0,0
erh1x9kd,22,ik043fjt,3,preexperiment,PartIWelcome,1670333504,1,0,0
erh1x9kd,20,327ur6mf,1,preexperiment,InformedConsentDE,1670333506,1,0,0
erh1x9kd,17,rker6mu5,3,preexperiment,PartIWelcome,1670333507,1,0,0
erh1x9kd,13,wi0rn51e,3,preexperiment,PartIWelcome,1670333508,1,0,0
erh1x9kd,5,lgw3oj5f,4,preexperiment,Questionnaire,1670333513,1,0,0
erh1x9kd,12,dy95r5c3,4,preexperiment,Questionnaire,1670333513,1,0,0
erh1x9kd,1,ukmlcf3d,4,preexperiment,Questionnaire,1670333516,1,0,0
erh1x9kd,4,l82kv8yp,5,preexperiment,RiskElicitation,1670333518,1,0,0
erh1x9kd,4,l82kv8yp,6,preexperiment,ResultsRisk,1670333521,1,0,0
erh1x9kd,23,ogckza5j,0,,InitializeParticipant,1670333524,1,0,0
erh1x9kd,16,jd58d2fk,4,preexperiment,Questionnaire,1670333525,1,0,0
erh1x9kd,21,q7hj3jpz,2,preexperiment,Instructions,1670333525,1,0,0
erh1x9kd,20,327ur6mf,2,preexperiment,Instructions,1670333526,1,0,0
erh1x9kd,12,dy95r5c3,5,preexperiment,RiskElicitation,1670333528,1,0,0
erh1x9kd,20,327ur6mf,3,preexperiment,PartIWelcome,1670333528,1,0,0
erh1x9kd,21,q7hj3jpz,3,preexperiment,PartIWelcome,1670333529,1,0,0
erh1x9kd,5,lgw3oj5f,5,preexperiment,RiskElicitation,1670333529,1,0,0
erh1x9kd,12,dy95r5c3,6,preexperiment,ResultsRisk,1670333530,1,0,0
erh1x9kd,19,46kcgdqc,2,preexperiment,Instructions,1670333531,1,0,0
erh1x9kd,5,lgw3oj5f,6,preexperiment,ResultsRisk,1670333533,1,0,0
erh1x9kd,9,td31apfd,4,preexperiment,Questionnaire,1670333534,1,0,0
erh1x9kd,1,ukmlcf3d,5,preexperiment,RiskElicitation,1670333535,1,0,0
erh1x9kd,4,l82kv8yp,7,preexperiment,PartIIWelcome,1670333537,1,0,0
erh1x9kd,1,ukmlcf3d,6,preexperiment,ResultsRisk,1670333539,1,0,0
erh1x9kd,19,46kcgdqc,3,preexperiment,PartIWelcome,1670333539,1,0,0
erh1x9kd,16,jd58d2fk,5,preexperiment,RiskElicitation,1670333540,1,0,0
erh1x9kd,16,jd58d2fk,6,preexperiment,ResultsRisk,1670333545,1,0,0
erh1x9kd,12,dy95r5c3,7,preexperiment,PartIIWelcome,1670333546,1,0,0
erh1x9kd,11,rdkhoxsd,4,preexperiment,Questionnaire,1670333546,1,0,0
erh1x9kd,8,ilr73a72,5,preexperiment,RiskElicitation,1670333551,1,0,0
erh1x9kd,6,i2xnqdm7,4,preexperiment,Questionnaire,1670333551,1,0,0
erh1x9kd,18,g6h9aslh,4,preexperiment,Questionnaire,1670333552,1,0,0
erh1x9kd,8,ilr73a72,6,preexperiment,ResultsRisk,1670333553,1,0,0
erh1x9kd,9,td31apfd,5,preexperiment,RiskElicitation,1670333554,1,0,0
erh1x9kd,13,wi0rn51e,4,preexperiment,Questionnaire,1670333556,1,0,0
erh1x9kd,1,ukmlcf3d,7,preexperiment,PartIIWelcome,1670333556,1,0,0
erh1x9kd,9,td31apfd,6,preexperiment,ResultsRisk,1670333556,1,0,0
erh1x9kd,23,ogckza5j,1,preexperiment,InformedConsentDE,1670333557,1,0,0
erh1x9kd,2,66rn96ds,4,preexperiment,Questionnaire,1670333558,1,0,0
erh1x9kd,8,ilr73a72,7,preexperiment,PartIIWelcome,1670333559,1,0,0
erh1x9kd,24,oce3o4r6,0,,InitializeParticipant,1670333559,1,0,0
erh1x9kd,16,jd58d2fk,7,preexperiment,PartIIWelcome,1670333560,1,0,0
erh1x9kd,6,i2xnqdm7,5,preexperiment,RiskElicitation,1670333561,1,0,0
erh1x9kd,22,ik043fjt,4,preexperiment,Questionnaire,1670333563,1,0,0
erh1x9kd,6,i2xnqdm7,6,preexperiment,ResultsRisk,1670333563,1,0,0
erh1x9kd,25,tv8qjrqc,0,,InitializeParticipant,1670333564,1,0,0
erh1x9kd,9,td31apfd,7,preexperiment,PartIIWelcome,1670333566,1,0,0
erh1x9kd,11,rdkhoxsd,5,preexperiment,RiskElicitation,1670333568,1,0,0
erh1x9kd,2,66rn96ds,5,preexperiment,RiskElicitation,1670333574,1,0,0
erh1x9kd,11,rdkhoxsd,6,preexperiment,ResultsRisk,1670333574,1,0,0
erh1x9kd,4,l82kv8yp,8,preexperiment,HL,1670333576,1,0,0
erh1x9kd,2,66rn96ds,6,preexperiment,ResultsRisk,1670333577,1,0,0
erh1x9kd,5,lgw3oj5f,7,preexperiment,PartIIWelcome,1670333578,1,0,0
erh1x9kd,17,rker6mu5,4,preexperiment,Questionnaire,1670333578,1,0,0
erh1x9kd,18,g6h9aslh,5,preexperiment,RiskElicitation,1670333578,1,0,0
erh1x9kd,6,i2xnqdm7,7,preexperiment,PartIIWelcome,1670333578,1,0,0
erh1x9kd,21,q7hj3jpz,4,preexperiment,Questionnaire,1670333580,1,0,0
erh1x9kd,18,g6h9aslh,6,preexperiment,ResultsRisk,1670333582,1,0,0
erh1x9kd,10,2s25bopb,4,preexperiment,Questionnaire,1670333584,1,0,0
erh1x9kd,22,ik043fjt,5,preexperiment,RiskElicitation,1670333586,1,0,0
erh1x9kd,11,rdkhoxsd,7,preexperiment,PartIIWelcome,1670333587,1,0,0
erh1x9kd,17,rker6mu5,5,preexperiment,RiskElicitation,1670333594,1,0,0
erh1x9kd,21,q7hj3jpz,5,preexperiment,RiskElicitation,1670333594,1,0,0
erh1x9kd,2,66rn96ds,7,preexperiment,PartIIWelcome,1670333594,1,0,0
erh1x9kd,21,q7hj3jpz,6,preexperiment,ResultsRisk,1670333597,1,0,0
erh1x9kd,17,rker6mu5,6,preexperiment,ResultsRisk,1670333597,1,0,0
erh1x9kd,22,ik043fjt,6,preexperiment,ResultsRisk,1670333601,1,0,0
erh1x9kd,1,ukmlcf3d,8,preexperiment,HL,1670333602,1,0,0
erh1x9kd,18,g6h9aslh,7,preexperiment,PartIIWelcome,1670333604,1,0,0
erh1x9kd,23,ogckza5j,2,preexperiment,Instructions,1670333605,1,0,0
erh1x9kd,16,jd58d2fk,8,preexperiment,HL,1670333606,1,0,0
erh1x9kd,21,q7hj3jpz,7,preexperiment,PartIIWelcome,1670333608,1,0,0
erh1x9kd,9,td31apfd,8,preexperiment,HL,1670333611,1,0,0
erh1x9kd,17,rker6mu5,7,preexperiment,PartIIWelcome,1670333613,1,0,0
erh1x9kd,10,2s25bopb,5,preexperiment,RiskElicitation,1670333614,1,0,0
erh1x9kd,23,ogckza5j,3,preexperiment,PartIWelcome,1670333614,1,0,0
erh1x9kd,12,dy95r5c3,8,preexperiment,HL,1670333615,1,0,0
erh1x9kd,4,l82kv8yp,9,preexperiment,HLLossFraming,1670333615,1,0,0
erh1x9kd,4,l82kv8yp,10,preexperiment,AssignLosses,1670333617,1,0,0
erh1x9kd,10,2s25bopb,6,preexperiment,ResultsRisk,1670333618,1,0,0
erh1x9kd,22,ik043fjt,7,preexperiment,PartIIWelcome,1670333618,1,0,0
erh1x9kd,20,327ur6mf,4,preexperiment,Questionnaire,1670333624,1,0,0
erh1x9kd,10,2s25bopb,7,preexperiment,PartIIWelcome,1670333630,1,0,0
erh1x9kd,6,i2xnqdm7,8,preexperiment,HL,1670333635,1,0,0
erh1x9kd,13,wi0rn51e,5,preexperiment,RiskElicitation,1670333636,1,0,0
erh1x9kd,4,l82kv8yp,11,informationtreatment,PartIIIWelcome,1670333637,1,0,0
erh1x9kd,13,wi0rn51e,6,preexperiment,ResultsRisk,1670333638,1,0,0
erh1x9kd,5,lgw3oj5f,8,preexperiment,HL,1670333643,1,0,0
erh1x9kd,16,jd58d2fk,9,preexperiment,HLLossFraming,1670333647,1,0,0
erh1x9kd,4,l82kv8yp,12,informationtreatment,RiskInformation,1670333648,1,0,0
erh1x9kd,16,jd58d2fk,10,preexperiment,AssignLosses,1670333649,1,0,0
erh1x9kd,9,td31apfd,9,preexperiment,HLLossFraming,1670333651,1,0,0
erh1x9kd,25,tv8qjrqc,1,preexperiment,InformedConsentDE,1670333651,1,0,0
erh1x9kd,9,td31apfd,10,preexperiment,AssignLosses,1670333654,1,0,0
erh1x9kd,1,ukmlcf3d,9,preexperiment,HLLossFraming,1670333658,1,0,0
erh1x9kd,2,66rn96ds,8,preexperiment,HL,1670333659,1,0,0
erh1x9kd,20,327ur6mf,5,preexperiment,RiskElicitation,1670333659,1,0,0
erh1x9kd,22,ik043fjt,8,preexperiment,HL,1670333661,1,0,0
erh1x9kd,1,ukmlcf3d,10,preexperiment,AssignLosses,1670333661,1,0,0
erh1x9kd,9,td31apfd,11,informationtreatment,PartIIIWelcome,1670333664,1,0,0
erh1x9kd,20,327ur6mf,6,preexperiment,ResultsRisk,1670333664,1,0,0
erh1x9kd,19,46kcgdqc,4,preexperiment,Questionnaire,1670333664,1,0,0
erh1x9kd,16,jd58d2fk,11,informationtreatment,PartIIIWelcome,1670333669,1,0,0
erh1x9kd,9,td31apfd,12,informationtreatment,RiskInformation,1670333671,1,0,0
erh1x9kd,11,rdkhoxsd,8,preexperiment,HL,1670333672,1,0,0
erh1x9kd,6,i2xnqdm7,9,preexperiment,HLLossFraming,1670333673,1,0,0
erh1x9kd,6,i2xnqdm7,10,preexperiment,AssignLosses,1670333675,1,0,0
erh1x9kd,21,q7hj3jpz,8,preexperiment,HL,1670333676,1,0,0
erh1x9kd,17,rker6mu5,8,preexperiment,HL,1670333680,1,0,0
erh1x9kd,20,327ur6mf,7,preexperiment,PartIIWelcome,1670333681,1,0,0
erh1x9kd,12,dy95r5c3,9,preexperiment,HLLossFraming,1670333681,1,0,0
erh1x9kd,16,jd58d2fk,12,informationtreatment,RiskInformation,1670333682,1,0,0
erh1x9kd,12,dy95r5c3,10,preexperiment,AssignLosses,1670333684,1,0,0
erh1x9kd,13,wi0rn51e,7,preexperiment,PartIIWelcome,1670333694,1,0,0
erh1x9kd,1,ukmlcf3d,11,informationtreatment,PartIIIWelcome,1670333694,1,0,0
erh1x9kd,6,i2xnqdm7,11,informationtreatment,PartIIIWelcome,1670333694,1,0,0
erh1x9kd,10,2s25bopb,8,preexperiment,HL,1670333696,1,0,0
erh1x9kd,26,ds0gpaxp,0,,InitializeParticipant,1670333699,1,0,0
erh1x9kd,6,i2xnqdm7,12,informationtreatment,RiskInformation,1670333702,1,0,0
erh1x9kd,18,g6h9aslh,8,preexperiment,HL,1670333703,1,0,0
erh1x9kd,19,46kcgdqc,5,preexperiment,RiskElicitation,1670333704,1,0,0
erh1x9kd,19,46kcgdqc,6,preexperiment,ResultsRisk,1670333708,1,0,0
erh1x9kd,1,ukmlcf3d,12,informationtreatment,RiskInformation,1670333708,1,0,0
erh1x9kd,26,ds0gpaxp,1,preexperiment,InformedConsentDE,1670333712,1,0,0
erh1x9kd,2,66rn96ds,9,preexperiment,HLLossFraming,1670333723,1,0,0
erh1x9kd,23,ogckza5j,4,preexperiment,Questionnaire,1670333724,1,0,0
erh1x9kd,12,dy95r5c3,11,informationtreatment,PartIIIWelcome,1670333725,1,0,0
erh1x9kd,2,66rn96ds,10,preexperiment,AssignLosses,1670333725,1,0,0
erh1x9kd,21,q7hj3jpz,9,preexperiment,HLLossFraming,1670333725,1,0,0
erh1x9kd,19,46kcgdqc,7,preexperiment,PartIIWelcome,1670333726,1,0,0
erh1x9kd,21,q7hj3jpz,10,preexperiment,AssignLosses,1670333728,1,0,0
erh1x9kd,11,rdkhoxsd,9,preexperiment,HLLossFraming,1670333732,1,0,0
erh1x9kd,5,lgw3oj5f,9,preexperiment,HLLossFraming,1670333733,1,0,0
erh1x9kd,8,ilr73a72,8,preexperiment,HL,1670333733,1,0,0
erh1x9kd,11,rdkhoxsd,10,preexperiment,AssignLosses,1670333734,1,0,0
erh1x9kd,5,lgw3oj5f,10,preexperiment,AssignLosses,1670333735,1,0,0
erh1x9kd,12,dy95r5c3,12,informationtreatment,RiskInformation,1670333736,1,0,0
erh1x9kd,18,g6h9aslh,9,preexperiment,HLLossFraming,1670333737,1,0,0
erh1x9kd,22,ik043fjt,9,preexperiment,HLLossFraming,1670333739,1,0,0
erh1x9kd,18,g6h9aslh,10,preexperiment,AssignLosses,1670333739,1,0,0
erh1x9kd,22,ik043fjt,10,preexperiment,AssignLosses,1670333740,1,0,0
erh1x9kd,21,q7hj3jpz,11,informationtreatment,PartIIIWelcome,1670333743,1,0,0
erh1x9kd,10,2s25bopb,9,preexperiment,HLLossFraming,1670333745,1,0,0
erh1x9kd,23,ogckza5j,5,preexperiment,RiskElicitation,1670333746,1,0,0
erh1x9kd,20,327ur6mf,8,preexperiment,HL,1670333748,1,0,0
erh1x9kd,10,2s25bopb,10,preexperiment,AssignLosses,1670333748,1,0,0
erh1x9kd,23,ogckza5j,6,preexperiment,ResultsRisk,1670333751,1,0,0
erh1x9kd,21,q7hj3jpz,12,informationtreatment,RiskInformation,1670333755,1,0,0
erh1x9kd,2,66rn96ds,11,informationtreatment,PartIIIWelcome,1670333758,1,0,0
erh1x9kd,7,vnui3go1,4,preexperiment,Questionnaire,1670333761,1,0,0
erh1x9kd,11,rdkhoxsd,11,informationtreatment,PartIIIWelcome,1670333762,1,0,0
erh1x9kd,10,2s25bopb,11,informationtreatment,PartIIIWelcome,1670333762,1,0,0
erh1x9kd,13,wi0rn51e,8,preexperiment,HL,1670333763,1,0,0
erh1x9kd,5,lgw3oj5f,11,informationtreatment,PartIIIWelcome,1670333764,1,0,0
erh1x9kd,22,ik043fjt,11,informationtreatment,PartIIIWelcome,1670333767,1,0,0
erh1x9kd,23,ogckza5j,7,preexperiment,PartIIWelcome,1670333771,1,0,0
erh1x9kd,24,oce3o4r6,1,preexperiment,InformedConsentDE,1670333777,1,0,0
erh1x9kd,5,lgw3oj5f,12,informationtreatment,RiskInformation,1670333777,1,0,0
erh1x9kd,22,ik043fjt,12,informationtreatment,RiskInformation,1670333777,1,0,0
erh1x9kd,2,66rn96ds,12,informationtreatment,RiskInformation,1670333780,1,0,0
erh1x9kd,10,2s25bopb,12,informationtreatment,RiskInformation,1670333780,1,0,0
erh1x9kd,11,rdkhoxsd,12,informationtreatment,RiskInformation,1670333784,1,0,0
erh1x9kd,26,ds0gpaxp,2,preexperiment,Instructions,1670333786,1,0,0
erh1x9kd,18,g6h9aslh,11,informationtreatment,PartIIIWelcome,1670333786,1,0,0
erh1x9kd,9,td31apfd,13,informationtreatment,Beliefs,1670333787,1,0,0
erh1x9kd,26,ds0gpaxp,3,preexperiment,PartIWelcome,1670333790,1,0,0
erh1x9kd,17,rker6mu5,9,preexperiment,HLLossFraming,1670333790,1,0,0
erh1x9kd,17,rker6mu5,10,preexperiment,AssignLosses,1670333793,1,0,0
erh1x9kd,13,wi0rn51e,9,preexperiment,HLLossFraming,1670333795,1,0,0
erh1x9kd,13,wi0rn51e,10,preexperiment,AssignLosses,1670333796,1,0,0
erh1x9kd,4,l82kv8yp,13,informationtreatment,Beliefs,1670333799,1,0,0
erh1x9kd,18,g6h9aslh,12,informationtreatment,RiskInformation,1670333801,1,0,0
erh1x9kd,7,vnui3go1,5,preexperiment,RiskElicitation,1670333812,1,0,0
erh1x9kd,7,vnui3go1,6,preexperiment,ResultsRisk,1670333814,1,0,0
erh1x9kd,7,vnui3go1,7,preexperiment,PartIIWelcome,1670333820,1,0,0
erh1x9kd,17,rker6mu5,11,informationtreatment,PartIIIWelcome,1670333826,1,0,0
erh1x9kd,9,td31apfd,14,informationtreatment,WillingnesstoPay,1670333832,1,0,0
erh1x9kd,9,td31apfd,15,informationtreatment,Insurance,1670333836,1,0,0
erh1x9kd,26,ds0gpaxp,4,preexperiment,Questionnaire,1670333837,1,0,0
erh1x9kd,20,327ur6mf,9,preexperiment,HLLossFraming,1670333838,1,0,0
erh1x9kd,9,td31apfd,16,informationtreatment,Results,1670333838,1,0,0
erh1x9kd,27,y1x4wb6l,0,,InitializeParticipant,1670333839,1,0,0
erh1x9kd,20,327ur6mf,10,preexperiment,AssignLosses,1670333840,1,0,0
erh1x9kd,9,td31apfd,19,informationtreatment,RiskInformation,1670333842,2,0,0
erh1x9kd,17,rker6mu5,12,informationtreatment,RiskInformation,1670333848,1,0,0
erh1x9kd,4,l82kv8yp,14,informationtreatment,WillingnesstoPay,1670333852,1,0,0
erh1x9kd,4,l82kv8yp,15,informationtreatment,Insurance,1670333854,1,0,0
erh1x9kd,4,l82kv8yp,16,informationtreatment,Results,1670333857,1,0,0
erh1x9kd,4,l82kv8yp,19,informationtreatment,RiskInformation,1670333861,2,0,0
erh1x9kd,27,y1x4wb6l,1,preexperiment,InformedConsentDE,1670333868,1,0,0
erh1x9kd,19,46kcgdqc,8,preexperiment,HL,1670333873,1,0,0
erh1x9kd,16,jd58d2fk,13,informationtreatment,Beliefs,1670333874,1,0,0
erh1x9kd,13,wi0rn51e,11,informationtreatment,PartIIIWelcome,1670333875,1,0,0
erh1x9kd,26,ds0gpaxp,5,preexperiment,RiskElicitation,1670333879,1,0,0
erh1x9kd,26,ds0gpaxp,6,preexperiment,ResultsRisk,1670333881,1,0,0
erh1x9kd,20,327ur6mf,11,informationtreatment,PartIIIWelcome,1670333882,1,0,0
erh1x9kd,6,i2xnqdm7,13,informationtreatment,Beliefs,1670333885,1,0,0
erh1x9kd,26,ds0gpaxp,7,preexperiment,PartIIWelcome,1670333886,1,0,0
erh1x9kd,20,327ur6mf,12,informationtreatment,RiskInformation,1670333888,1,0,0
erh1x9kd,24,oce3o4r6,2,preexperiment,Instructions,1670333895,1,0,0
erh1x9kd,24,oce3o4r6,3,preexperiment,PartIWelcome,1670333897,1,0,0
erh1x9kd,12,dy95r5c3,13,informationtreatment,Beliefs,1670333897,1,0,0
erh1x9kd,8,ilr73a72,9,preexperiment,HLLossFraming,1670333899,1,0,0
erh1x9kd,8,ilr73a72,10,preexperiment,AssignLosses,1670333901,1,0,0
erh1x9kd,1,ukmlcf3d,13,informationtreatment,Beliefs,1670333906,1,0,0
erh1x9kd,27,y1x4wb6l,2,preexperiment,Instructions,1670333910,1,0,0
erh1x9kd,9,td31apfd,20,informationtreatment,Beliefs,1670333910,2,0,0
erh1x9kd,27,y1x4wb6l,3,preexperiment,PartIWelcome,1670333916,1,0,0
erh1x9kd,8,ilr73a72,11,informationtreatment,PartIIIWelcome,1670333917,1,0,0
erh1x9kd,23,ogckza5j,8,preexperiment,HL,1670333918,1,0,0
erh1x9kd,10,2s25bopb,13,informationtreatment,Beliefs,1670333920,1,0,0
erh1x9kd,9,td31apfd,21,informationtreatment,WillingnesstoPay,1670333921,2,0,0
erh1x9kd,8,ilr73a72,12,informationtreatment,RiskInformation,1670333922,1,0,0
erh1x9kd,13,wi0rn51e,12,informationtreatment,RiskInformation,1670333925,1,0,0
erh1x9kd,4,l82kv8yp,20,informationtreatment,Beliefs,1670333925,2,0,0
erh1x9kd,9,td31apfd,22,informationtreatment,Insurance,1670333926,2,0,0
erh1x9kd,9,td31apfd,23,informationtreatment,Results,1670333929,2,0,0
erh1x9kd,7,vnui3go1,8,preexperiment,HL,1670333940,1,0,0
erh1x9kd,26,ds0gpaxp,8,preexperiment,HL,1670333941,1,0,0
erh1x9kd,22,ik043fjt,13,informationtreatment,Beliefs,1670333946,1,0,0
erh1x9kd,4,l82kv8yp,21,informationtreatment,WillingnesstoPay,1670333947,2,0,0
erh1x9kd,4,l82kv8yp,22,informationtreatment,Insurance,1670333950,2,0,0
erh1x9kd,4,l82kv8yp,23,informationtreatment,Results,1670333953,2,0,0
erh1x9kd,16,jd58d2fk,14,informationtreatment,WillingnesstoPay,1670333956,1,0,0
erh1x9kd,4,l82kv8yp,26,informationtreatment,RiskInformation,1670333958,3,0,0
erh1x9kd,21,q7hj3jpz,13,informationtreatment,Beliefs,1670333959,1,0,0
erh1x9kd,16,jd58d2fk,15,informationtreatment,Insurance,1670333959,1,0,0
