session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
5hy6vola,26,fb2l0b4g,6,preexperiment,ResultsRisk,1670329088,1,0,0
5hy6vola,6,skxc1896,36,informationtreatment,Insurance,1670329090,4,0,0
5hy6vola,16,6piw2bwg,36,informationtreatment,Insurance,1670329090,4,0,0
5hy6vola,3,8udets77,36,informationtreatment,Insurance,1670329090,4,0,0
5hy6vola,3,8udets77,37,informationtreatment,Results,1670329091,4,0,0
5hy6vola,6,skxc1896,37,informationtreatment,Results,1670329093,4,0,0
5hy6vola,3,8udets77,40,informationtreatment,RiskInformation,1670329093,5,0,0
5hy6vola,16,6piw2bwg,37,informationtreatment,Results,1670329095,4,0,0
5hy6vola,24,y3a85vcj,34,informationtreatment,Beliefs,1670329096,4,0,0
5hy6vola,6,skxc1896,40,informationtreatment,RiskInformation,1670329097,5,0,0
5hy6vola,26,fb2l0b4g,7,preexperiment,PartIIWelcome,1670329104,1,0,0
5hy6vola,16,6piw2bwg,40,informationtreatment,RiskInformation,1670329106,5,0,0
5hy6vola,15,pcq45y9s,34,informationtreatment,Beliefs,1670329108,4,0,0
5hy6vola,24,y3a85vcj,35,informationtreatment,WillingnesstoPay,1670329110,4,0,0
5hy6vola,23,zmy3vkgq,34,informationtreatment,Beliefs,1670329111,4,0,0
5hy6vola,24,y3a85vcj,36,informationtreatment,Insurance,1670329111,4,0,0
5hy6vola,24,y3a85vcj,37,informationtreatment,Results,1670329113,4,0,0
5hy6vola,7,mvzsbowg,34,informationtreatment,Beliefs,1670329113,4,0,0
5hy6vola,13,gfpaas79,14,informationtreatment,WillingnesstoPay,1670329114,1,0,0
5hy6vola,10,xjg9qk6j,41,informationtreatment,Beliefs,1670329115,5,0,0
5hy6vola,4,dadochmj,27,informationtreatment,Beliefs,1670329117,3,0,0
5hy6vola,24,y3a85vcj,40,informationtreatment,RiskInformation,1670329117,5,0,0
5hy6vola,7,mvzsbowg,35,informationtreatment,WillingnesstoPay,1670329117,4,0,0
5hy6vola,13,gfpaas79,15,informationtreatment,Insurance,1670329117,1,0,0
5hy6vola,7,mvzsbowg,36,informationtreatment,Insurance,1670329118,4,0,0
5hy6vola,8,wxnmiuns,20,informationtreatment,Beliefs,1670329119,2,0,0
5hy6vola,7,mvzsbowg,37,informationtreatment,Results,1670329119,4,0,0
5hy6vola,13,gfpaas79,16,informationtreatment,Results,1670329120,1,0,0
5hy6vola,7,mvzsbowg,40,informationtreatment,RiskInformation,1670329122,5,0,0
5hy6vola,23,zmy3vkgq,35,informationtreatment,WillingnesstoPay,1670329123,4,0,0
5hy6vola,10,xjg9qk6j,42,informationtreatment,WillingnesstoPay,1670329124,5,0,0
5hy6vola,23,zmy3vkgq,36,informationtreatment,Insurance,1670329125,4,0,0
5hy6vola,13,gfpaas79,19,informationtreatment,RiskInformation,1670329125,2,0,0
5hy6vola,23,zmy3vkgq,37,informationtreatment,Results,1670329126,4,0,0
5hy6vola,10,xjg9qk6j,43,informationtreatment,Insurance,1670329128,5,0,0
5hy6vola,23,zmy3vkgq,40,informationtreatment,RiskInformation,1670329129,5,0,0
5hy6vola,8,wxnmiuns,21,informationtreatment,WillingnesstoPay,1670329131,2,0,0
5hy6vola,4,dadochmj,28,informationtreatment,WillingnesstoPay,1670329131,3,0,0
5hy6vola,10,xjg9qk6j,44,informationtreatment,Results,1670329133,5,0,0
5hy6vola,4,dadochmj,29,informationtreatment,Insurance,1670329136,3,0,0
5hy6vola,8,wxnmiuns,22,informationtreatment,Insurance,1670329136,2,0,0
5hy6vola,15,pcq45y9s,35,informationtreatment,WillingnesstoPay,1670329138,4,0,0
5hy6vola,15,pcq45y9s,36,informationtreatment,Insurance,1670329140,4,0,0
5hy6vola,4,dadochmj,30,informationtreatment,Results,1670329141,3,0,0
5hy6vola,8,wxnmiuns,23,informationtreatment,Results,1670329141,2,0,0
5hy6vola,15,pcq45y9s,37,informationtreatment,Results,1670329144,4,0,0
5hy6vola,4,dadochmj,33,informationtreatment,RiskInformation,1670329147,4,0,0
5hy6vola,8,wxnmiuns,26,informationtreatment,RiskInformation,1670329154,3,0,0
5hy6vola,15,pcq45y9s,40,informationtreatment,RiskInformation,1670329154,5,0,0
5hy6vola,25,k9m71qr9,20,informationtreatment,Beliefs,1670329155,2,0,0
5hy6vola,10,xjg9qk6j,45,informationtreatment,FinalResults,1670329158,5,0,0
5hy6vola,3,8udets77,41,informationtreatment,Beliefs,1670329158,5,0,0
5hy6vola,6,skxc1896,41,informationtreatment,Beliefs,1670329160,5,0,0
5hy6vola,26,fb2l0b4g,8,preexperiment,HL,1670329163,1,0,0
5hy6vola,25,k9m71qr9,21,informationtreatment,WillingnesstoPay,1670329169,2,0,0
5hy6vola,6,skxc1896,42,informationtreatment,WillingnesstoPay,1670329171,5,0,0
5hy6vola,18,l6ibw1sr,13,informationtreatment,Beliefs,1670329172,1,0,0
5hy6vola,6,skxc1896,43,informationtreatment,Insurance,1670329173,5,0,0
5hy6vola,16,6piw2bwg,41,informationtreatment,Beliefs,1670329174,5,0,0
5hy6vola,6,skxc1896,44,informationtreatment,Results,1670329175,5,0,0
5hy6vola,25,k9m71qr9,22,informationtreatment,Insurance,1670329178,2,0,0
5hy6vola,25,k9m71qr9,23,informationtreatment,Results,1670329179,2,0,0
5hy6vola,24,y3a85vcj,41,informationtreatment,Beliefs,1670329180,5,0,0
5hy6vola,3,8udets77,42,informationtreatment,WillingnesstoPay,1670329182,5,0,0
5hy6vola,3,8udets77,43,informationtreatment,Insurance,1670329183,5,0,0
5hy6vola,3,8udets77,44,informationtreatment,Results,1670329185,5,0,0
5hy6vola,16,6piw2bwg,42,informationtreatment,WillingnesstoPay,1670329189,5,0,0
5hy6vola,7,mvzsbowg,41,informationtreatment,Beliefs,1670329189,5,0,0
5hy6vola,24,y3a85vcj,42,informationtreatment,WillingnesstoPay,1670329190,5,0,0
5hy6vola,23,zmy3vkgq,41,informationtreatment,Beliefs,1670329191,5,0,0
5hy6vola,16,6piw2bwg,43,informationtreatment,Insurance,1670329191,5,0,0
5hy6vola,24,y3a85vcj,43,informationtreatment,Insurance,1670329193,5,0,0
5hy6vola,7,mvzsbowg,42,informationtreatment,WillingnesstoPay,1670329193,5,0,0
5hy6vola,7,mvzsbowg,43,informationtreatment,Insurance,1670329194,5,0,0
5hy6vola,16,6piw2bwg,44,informationtreatment,Results,1670329195,5,0,0
5hy6vola,24,y3a85vcj,44,informationtreatment,Results,1670329195,5,0,0
5hy6vola,7,mvzsbowg,44,informationtreatment,Results,1670329197,5,0,0
5hy6vola,23,zmy3vkgq,42,informationtreatment,WillingnesstoPay,1670329203,5,0,0
5hy6vola,22,ww67vfjy,13,informationtreatment,Beliefs,1670329204,1,0,0
5hy6vola,23,zmy3vkgq,43,informationtreatment,Insurance,1670329205,5,0,0
5hy6vola,23,zmy3vkgq,44,informationtreatment,Results,1670329207,5,0,0
5hy6vola,26,fb2l0b4g,9,preexperiment,HLLossFraming,1670329211,1,0,0
5hy6vola,26,fb2l0b4g,10,preexperiment,AssignLosses,1670329212,1,0,0
5hy6vola,4,dadochmj,34,informationtreatment,Beliefs,1670329213,4,0,0
5hy6vola,6,skxc1896,45,informationtreatment,FinalResults,1670329215,5,0,0
5hy6vola,16,6piw2bwg,45,informationtreatment,FinalResults,1670329219,5,0,0
5hy6vola,15,pcq45y9s,41,informationtreatment,Beliefs,1670329220,5,0,0
5hy6vola,3,8udets77,45,informationtreatment,FinalResults,1670329220,5,0,0
5hy6vola,7,mvzsbowg,45,informationtreatment,FinalResults,1670329222,5,0,0
5hy6vola,26,fb2l0b4g,11,informationtreatment,PartIIIWelcome,1670329228,1,0,0
5hy6vola,25,k9m71qr9,26,informationtreatment,RiskInformation,1670329229,3,0,0
5hy6vola,15,pcq45y9s,42,informationtreatment,WillingnesstoPay,1670329229,5,0,0
5hy6vola,15,pcq45y9s,43,informationtreatment,Insurance,1670329231,5,0,0
5hy6vola,15,pcq45y9s,44,informationtreatment,Results,1670329232,5,0,0
5hy6vola,23,zmy3vkgq,45,informationtreatment,FinalResults,1670329235,5,0,0
5hy6vola,8,wxnmiuns,27,informationtreatment,Beliefs,1670329236,3,0,0
5hy6vola,22,ww67vfjy,14,informationtreatment,WillingnesstoPay,1670329249,1,0,0
5hy6vola,26,fb2l0b4g,12,informationtreatment,RiskInformation,1670329251,1,0,0
5hy6vola,8,wxnmiuns,28,informationtreatment,WillingnesstoPay,1670329252,3,0,0
5hy6vola,22,ww67vfjy,15,informationtreatment,Insurance,1670329252,1,0,0
5hy6vola,24,y3a85vcj,45,informationtreatment,FinalResults,1670329255,5,0,0
5hy6vola,22,ww67vfjy,16,informationtreatment,Results,1670329255,1,0,0
5hy6vola,8,wxnmiuns,29,informationtreatment,Insurance,1670329256,3,0,0
5hy6vola,8,wxnmiuns,30,informationtreatment,Results,1670329261,3,0,0
5hy6vola,8,wxnmiuns,33,informationtreatment,RiskInformation,1670329270,4,0,0
5hy6vola,18,l6ibw1sr,14,informationtreatment,WillingnesstoPay,1670329276,1,0,0
5hy6vola,22,ww67vfjy,19,informationtreatment,RiskInformation,1670329277,2,0,0
5hy6vola,18,l6ibw1sr,15,informationtreatment,Insurance,1670329280,1,0,0
5hy6vola,15,pcq45y9s,45,informationtreatment,FinalResults,1670329283,5,0,0
5hy6vola,18,l6ibw1sr,16,informationtreatment,Results,1670329295,1,0,0
5hy6vola,21,mqf1odq0,13,informationtreatment,Beliefs,1670329297,1,0,0
5hy6vola,25,k9m71qr9,27,informationtreatment,Beliefs,1670329300,3,0,0
5hy6vola,13,gfpaas79,20,informationtreatment,Beliefs,1670329304,2,0,0
5hy6vola,11,nhs7glyr,34,informationtreatment,Beliefs,1670329308,4,0,0
5hy6vola,18,l6ibw1sr,19,informationtreatment,RiskInformation,1670329315,2,0,0
5hy6vola,13,gfpaas79,21,informationtreatment,WillingnesstoPay,1670329322,2,0,0
5hy6vola,4,dadochmj,35,informationtreatment,WillingnesstoPay,1670329323,4,0,0
5hy6vola,19,6jcgtqpj,1,preexperiment,InformedConsentDE,1670329324,1,0,0
5hy6vola,13,gfpaas79,22,informationtreatment,Insurance,1670329325,2,0,0
5hy6vola,4,dadochmj,36,informationtreatment,Insurance,1670329325,4,0,0
5hy6vola,4,dadochmj,37,informationtreatment,Results,1670329328,4,0,0
5hy6vola,13,gfpaas79,23,informationtreatment,Results,1670329328,2,0,0
5hy6vola,13,gfpaas79,26,informationtreatment,RiskInformation,1670329331,3,0,0
5hy6vola,4,dadochmj,40,informationtreatment,RiskInformation,1670329340,5,0,0
5hy6vola,25,k9m71qr9,28,informationtreatment,WillingnesstoPay,1670329342,3,0,0
5hy6vola,11,nhs7glyr,35,informationtreatment,WillingnesstoPay,1670329346,4,0,0
5hy6vola,25,k9m71qr9,29,informationtreatment,Insurance,1670329346,3,0,0
5hy6vola,11,nhs7glyr,36,informationtreatment,Insurance,1670329350,4,0,0
5hy6vola,25,k9m71qr9,30,informationtreatment,Results,1670329351,3,0,0
5hy6vola,22,ww67vfjy,20,informationtreatment,Beliefs,1670329354,2,0,0
5hy6vola,25,k9m71qr9,33,informationtreatment,RiskInformation,1670329356,4,0,0
5hy6vola,11,nhs7glyr,37,informationtreatment,Results,1670329360,4,0,0
5hy6vola,8,wxnmiuns,34,informationtreatment,Beliefs,1670329366,4,0,0
5hy6vola,22,ww67vfjy,21,informationtreatment,WillingnesstoPay,1670329370,2,0,0
5hy6vola,11,nhs7glyr,40,informationtreatment,RiskInformation,1670329372,5,0,0
5hy6vola,22,ww67vfjy,22,informationtreatment,Insurance,1670329373,2,0,0
5hy6vola,22,ww67vfjy,23,informationtreatment,Results,1670329375,2,0,0
5hy6vola,22,ww67vfjy,26,informationtreatment,RiskInformation,1670329379,3,0,0
5hy6vola,8,wxnmiuns,35,informationtreatment,WillingnesstoPay,1670329381,4,0,0
5hy6vola,18,l6ibw1sr,20,informationtreatment,Beliefs,1670329383,2,0,0
5hy6vola,8,wxnmiuns,36,informationtreatment,Insurance,1670329383,4,0,0
5hy6vola,8,wxnmiuns,37,informationtreatment,Results,1670329387,4,0,0
5hy6vola,8,wxnmiuns,40,informationtreatment,RiskInformation,1670329391,5,0,0
5hy6vola,26,fb2l0b4g,13,informationtreatment,Beliefs,1670329400,1,0,0
5hy6vola,4,dadochmj,41,informationtreatment,Beliefs,1670329403,5,0,0
5hy6vola,13,gfpaas79,27,informationtreatment,Beliefs,1670329410,3,0,0
5hy6vola,4,dadochmj,42,informationtreatment,WillingnesstoPay,1670329416,5,0,0
5hy6vola,4,dadochmj,43,informationtreatment,Insurance,1670329419,5,0,0
5hy6vola,25,k9m71qr9,34,informationtreatment,Beliefs,1670329420,4,0,0
5hy6vola,4,dadochmj,44,informationtreatment,Results,1670329421,5,0,0
5hy6vola,18,l6ibw1sr,21,informationtreatment,WillingnesstoPay,1670329422,2,0,0
5hy6vola,18,l6ibw1sr,22,informationtreatment,Insurance,1670329423,2,0,0
5hy6vola,13,gfpaas79,28,informationtreatment,WillingnesstoPay,1670329429,3,0,0
5hy6vola,18,l6ibw1sr,23,informationtreatment,Results,1670329431,2,0,0
5hy6vola,13,gfpaas79,29,informationtreatment,Insurance,1670329431,3,0,0
5hy6vola,13,gfpaas79,30,informationtreatment,Results,1670329434,3,0,0
5hy6vola,11,nhs7glyr,41,informationtreatment,Beliefs,1670329436,5,0,0
5hy6vola,19,6jcgtqpj,2,preexperiment,Instructions,1670329442,1,0,0
5hy6vola,25,k9m71qr9,35,informationtreatment,WillingnesstoPay,1670329443,4,0,0
5hy6vola,13,gfpaas79,33,informationtreatment,RiskInformation,1670329445,4,0,0
5hy6vola,25,k9m71qr9,36,informationtreatment,Insurance,1670329445,4,0,0
5hy6vola,25,k9m71qr9,37,informationtreatment,Results,1670329447,4,0,0
5hy6vola,18,l6ibw1sr,26,informationtreatment,RiskInformation,1670329450,3,0,0
5hy6vola,19,6jcgtqpj,3,preexperiment,PartIWelcome,1670329453,1,0,0
5hy6vola,11,nhs7glyr,42,informationtreatment,WillingnesstoPay,1670329455,5,0,0
5hy6vola,25,k9m71qr9,40,informationtreatment,RiskInformation,1670329456,5,0,0
5hy6vola,11,nhs7glyr,43,informationtreatment,Insurance,1670329458,5,0,0
5hy6vola,11,nhs7glyr,44,informationtreatment,Results,1670329463,5,0,0
5hy6vola,4,dadochmj,45,informationtreatment,FinalResults,1670329464,5,0,0
5hy6vola,8,wxnmiuns,41,informationtreatment,Beliefs,1670329464,5,0,0
5hy6vola,26,fb2l0b4g,14,informationtreatment,WillingnesstoPay,1670329472,1,0,0
5hy6vola,26,fb2l0b4g,15,informationtreatment,Insurance,1670329475,1,0,0
5hy6vola,8,wxnmiuns,42,informationtreatment,WillingnesstoPay,1670329476,5,0,0
5hy6vola,8,wxnmiuns,43,informationtreatment,Insurance,1670329479,5,0,0
5hy6vola,26,fb2l0b4g,16,informationtreatment,Results,1670329479,1,0,0
5hy6vola,8,wxnmiuns,44,informationtreatment,Results,1670329483,5,0,0
5hy6vola,22,ww67vfjy,27,informationtreatment,Beliefs,1670329484,3,0,0
5hy6vola,22,ww67vfjy,28,informationtreatment,WillingnesstoPay,1670329490,3,0,0
5hy6vola,26,fb2l0b4g,19,informationtreatment,RiskInformation,1670329492,2,0,0
5hy6vola,22,ww67vfjy,29,informationtreatment,Insurance,1670329494,3,0,0
5hy6vola,22,ww67vfjy,30,informationtreatment,Results,1670329498,3,0,0
5hy6vola,8,wxnmiuns,45,informationtreatment,FinalResults,1670329499,5,0,0
5hy6vola,22,ww67vfjy,33,informationtreatment,RiskInformation,1670329502,4,0,0
5hy6vola,21,mqf1odq0,14,informationtreatment,WillingnesstoPay,1670329505,1,0,0
5hy6vola,13,gfpaas79,34,informationtreatment,Beliefs,1670329511,4,0,0
5hy6vola,21,mqf1odq0,15,informationtreatment,Insurance,1670329513,1,0,0
5hy6vola,13,gfpaas79,35,informationtreatment,WillingnesstoPay,1670329517,4,0,0
5hy6vola,13,gfpaas79,36,informationtreatment,Insurance,1670329519,4,0,0
5hy6vola,21,mqf1odq0,16,informationtreatment,Results,1670329520,1,0,0
5hy6vola,18,l6ibw1sr,27,informationtreatment,Beliefs,1670329520,3,0,0
5hy6vola,13,gfpaas79,37,informationtreatment,Results,1670329521,4,0,0
5hy6vola,13,gfpaas79,40,informationtreatment,RiskInformation,1670329526,5,0,0
5hy6vola,21,mqf1odq0,19,informationtreatment,RiskInformation,1670329533,2,0,0
5hy6vola,25,k9m71qr9,41,informationtreatment,Beliefs,1670329533,5,0,0
5hy6vola,25,k9m71qr9,42,informationtreatment,WillingnesstoPay,1670329540,5,0,0
5hy6vola,18,l6ibw1sr,28,informationtreatment,WillingnesstoPay,1670329541,3,0,0
5hy6vola,25,k9m71qr9,43,informationtreatment,Insurance,1670329542,5,0,0
5hy6vola,18,l6ibw1sr,29,informationtreatment,Insurance,1670329543,3,0,0
5hy6vola,25,k9m71qr9,44,informationtreatment,Results,1670329545,5,0,0
5hy6vola,18,l6ibw1sr,30,informationtreatment,Results,1670329547,3,0,0
5hy6vola,11,nhs7glyr,45,informationtreatment,FinalResults,1670329556,5,0,0
5hy6vola,25,k9m71qr9,45,informationtreatment,FinalResults,1670329557,5,0,0
5hy6vola,26,fb2l0b4g,20,informationtreatment,Beliefs,1670329559,2,0,0
5hy6vola,19,6jcgtqpj,4,preexperiment,Questionnaire,1670329564,1,0,0
5hy6vola,22,ww67vfjy,34,informationtreatment,Beliefs,1670329565,4,0,0
5hy6vola,26,fb2l0b4g,21,informationtreatment,WillingnesstoPay,1670329566,2,0,0
5hy6vola,18,l6ibw1sr,33,informationtreatment,RiskInformation,1670329567,4,0,0
5hy6vola,26,fb2l0b4g,22,informationtreatment,Insurance,1670329567,2,0,0
5hy6vola,26,fb2l0b4g,23,informationtreatment,Results,1670329570,2,0,0
5hy6vola,22,ww67vfjy,35,informationtreatment,WillingnesstoPay,1670329573,4,0,0
5hy6vola,26,fb2l0b4g,26,informationtreatment,RiskInformation,1670329574,3,0,0
5hy6vola,22,ww67vfjy,36,informationtreatment,Insurance,1670329576,4,0,0
5hy6vola,22,ww67vfjy,37,informationtreatment,Results,1670329578,4,0,0
5hy6vola,22,ww67vfjy,40,informationtreatment,RiskInformation,1670329581,5,0,0
5hy6vola,19,6jcgtqpj,5,preexperiment,RiskElicitation,1670329592,1,0,0
5hy6vola,19,6jcgtqpj,6,preexperiment,ResultsRisk,1670329598,1,0,0
5hy6vola,21,mqf1odq0,20,informationtreatment,Beliefs,1670329598,2,0,0
5hy6vola,13,gfpaas79,41,informationtreatment,Beliefs,1670329617,5,0,0
5hy6vola,13,gfpaas79,42,informationtreatment,WillingnesstoPay,1670329623,5,0,0
5hy6vola,13,gfpaas79,43,informationtreatment,Insurance,1670329625,5,0,0
5hy6vola,13,gfpaas79,44,informationtreatment,Results,1670329626,5,0,0
5hy6vola,26,fb2l0b4g,27,informationtreatment,Beliefs,1670329636,3,0,0
5hy6vola,13,gfpaas79,45,informationtreatment,FinalResults,1670329636,5,0,0
5hy6vola,18,l6ibw1sr,34,informationtreatment,Beliefs,1670329647,4,0,0
5hy6vola,26,fb2l0b4g,28,informationtreatment,WillingnesstoPay,1670329649,3,0,0
5hy6vola,26,fb2l0b4g,29,informationtreatment,Insurance,1670329653,3,0,0
5hy6vola,26,fb2l0b4g,30,informationtreatment,Results,1670329658,3,0,0
5hy6vola,26,fb2l0b4g,33,informationtreatment,RiskInformation,1670329669,4,0,0
5hy6vola,21,mqf1odq0,21,informationtreatment,WillingnesstoPay,1670329672,2,0,0
5hy6vola,22,ww67vfjy,41,informationtreatment,Beliefs,1670329673,5,0,0
5hy6vola,18,l6ibw1sr,35,informationtreatment,WillingnesstoPay,1670329674,4,0,0
5hy6vola,21,mqf1odq0,22,informationtreatment,Insurance,1670329676,2,0,0
5hy6vola,18,l6ibw1sr,36,informationtreatment,Insurance,1670329677,4,0,0
5hy6vola,18,l6ibw1sr,37,informationtreatment,Results,1670329680,4,0,0
5hy6vola,22,ww67vfjy,42,informationtreatment,WillingnesstoPay,1670329680,5,0,0
5hy6vola,22,ww67vfjy,43,informationtreatment,Insurance,1670329682,5,0,0
5hy6vola,21,mqf1odq0,23,informationtreatment,Results,1670329682,2,0,0
5hy6vola,22,ww67vfjy,44,informationtreatment,Results,1670329683,5,0,0
5hy6vola,21,mqf1odq0,26,informationtreatment,RiskInformation,1670329696,3,0,0
5hy6vola,18,l6ibw1sr,40,informationtreatment,RiskInformation,1670329698,5,0,0
5hy6vola,22,ww67vfjy,45,informationtreatment,FinalResults,1670329726,5,0,0
5hy6vola,19,6jcgtqpj,7,preexperiment,PartIIWelcome,1670329747,1,0,0
5hy6vola,26,fb2l0b4g,34,informationtreatment,Beliefs,1670329749,4,0,0
5hy6vola,18,l6ibw1sr,41,informationtreatment,Beliefs,1670329764,5,0,0
5hy6vola,18,l6ibw1sr,42,informationtreatment,WillingnesstoPay,1670329774,5,0,0
5hy6vola,18,l6ibw1sr,43,informationtreatment,Insurance,1670329776,5,0,0
5hy6vola,26,fb2l0b4g,35,informationtreatment,WillingnesstoPay,1670329776,4,0,0
5hy6vola,21,mqf1odq0,27,informationtreatment,Beliefs,1670329776,3,0,0
5hy6vola,18,l6ibw1sr,44,informationtreatment,Results,1670329777,5,0,0
5hy6vola,26,fb2l0b4g,36,informationtreatment,Insurance,1670329778,4,0,0
5hy6vola,26,fb2l0b4g,37,informationtreatment,Results,1670329781,4,0,0
5hy6vola,26,fb2l0b4g,40,informationtreatment,RiskInformation,1670329786,5,0,0
5hy6vola,18,l6ibw1sr,45,informationtreatment,FinalResults,1670329795,5,0,0
5hy6vola,21,mqf1odq0,28,informationtreatment,WillingnesstoPay,1670329805,3,0,0
5hy6vola,21,mqf1odq0,29,informationtreatment,Insurance,1670329809,3,0,0
5hy6vola,21,mqf1odq0,30,informationtreatment,Results,1670329811,3,0,0
5hy6vola,21,mqf1odq0,33,informationtreatment,RiskInformation,1670329834,4,0,0
5hy6vola,26,fb2l0b4g,41,informationtreatment,Beliefs,1670329848,5,0,0
5hy6vola,26,fb2l0b4g,42,informationtreatment,WillingnesstoPay,1670329864,5,0,0
5hy6vola,26,fb2l0b4g,43,informationtreatment,Insurance,1670329866,5,0,0
5hy6vola,26,fb2l0b4g,44,informationtreatment,Results,1670329868,5,0,0
5hy6vola,26,fb2l0b4g,45,informationtreatment,FinalResults,1670329902,5,0,0
5hy6vola,21,mqf1odq0,34,informationtreatment,Beliefs,1670329905,4,0,0
5hy6vola,21,mqf1odq0,35,informationtreatment,WillingnesstoPay,1670329915,4,0,0
5hy6vola,21,mqf1odq0,36,informationtreatment,Insurance,1670329921,4,0,0
5hy6vola,21,mqf1odq0,37,informationtreatment,Results,1670329924,4,0,0
5hy6vola,21,mqf1odq0,40,informationtreatment,RiskInformation,1670329932,5,0,0
5hy6vola,21,mqf1odq0,41,informationtreatment,Beliefs,1670330011,5,0,0
5hy6vola,21,mqf1odq0,42,informationtreatment,WillingnesstoPay,1670330029,5,0,0
5hy6vola,21,mqf1odq0,43,informationtreatment,Insurance,1670330033,5,0,0
5hy6vola,21,mqf1odq0,44,informationtreatment,Results,1670330035,5,0,0
5hy6vola,21,mqf1odq0,45,informationtreatment,FinalResults,1670330079,5,0,0
5hy6vola,19,6jcgtqpj,8,preexperiment,HL,1670330103,1,0,0
5hy6vola,19,6jcgtqpj,9,preexperiment,HLLossFraming,1670330129,1,0,0
5hy6vola,19,6jcgtqpj,10,preexperiment,AssignLosses,1670330132,1,0,0
5hy6vola,19,6jcgtqpj,11,informationtreatment,PartIIIWelcome,1670330155,1,0,0
5hy6vola,19,6jcgtqpj,12,informationtreatment,RiskInformation,1670330217,1,0,0
5hy6vola,19,6jcgtqpj,13,informationtreatment,Beliefs,1670330447,1,0,0
5hy6vola,19,6jcgtqpj,14,informationtreatment,WillingnesstoPay,1670330542,1,0,0
5hy6vola,19,6jcgtqpj,15,informationtreatment,Insurance,1670330546,1,0,0
5hy6vola,19,6jcgtqpj,16,informationtreatment,Results,1670330551,1,0,0
5hy6vola,19,6jcgtqpj,19,informationtreatment,RiskInformation,1670330621,2,0,0
5hy6vola,19,6jcgtqpj,20,informationtreatment,Beliefs,1670330685,2,0,0
5hy6vola,19,6jcgtqpj,21,informationtreatment,WillingnesstoPay,1670330705,2,0,0
5hy6vola,19,6jcgtqpj,22,informationtreatment,Insurance,1670330710,2,0,0
5hy6vola,19,6jcgtqpj,23,informationtreatment,Results,1670330713,2,0,0
5hy6vola,19,6jcgtqpj,26,informationtreatment,RiskInformation,1670330728,3,0,0
5hy6vola,19,6jcgtqpj,27,informationtreatment,Beliefs,1670330792,3,0,0
5hy6vola,19,6jcgtqpj,28,informationtreatment,WillingnesstoPay,1670330803,3,0,0
5hy6vola,19,6jcgtqpj,29,informationtreatment,Insurance,1670330807,3,0,0
5hy6vola,19,6jcgtqpj,30,informationtreatment,Results,1670330811,3,0,0
5hy6vola,19,6jcgtqpj,33,informationtreatment,RiskInformation,1670330823,4,0,0
5hy6vola,19,6jcgtqpj,34,informationtreatment,Beliefs,1670330887,4,0,0
5hy6vola,19,6jcgtqpj,35,informationtreatment,WillingnesstoPay,1670330908,4,0,0
5hy6vola,19,6jcgtqpj,36,informationtreatment,Insurance,1670330912,4,0,0
5hy6vola,19,6jcgtqpj,37,informationtreatment,Results,1670330915,4,0,0
5hy6vola,19,6jcgtqpj,40,informationtreatment,RiskInformation,1670330924,5,0,0
5hy6vola,19,6jcgtqpj,41,informationtreatment,Beliefs,1670330988,5,0,0
5hy6vola,19,6jcgtqpj,42,informationtreatment,WillingnesstoPay,1670331002,5,0,0
5hy6vola,19,6jcgtqpj,43,informationtreatment,Insurance,1670331006,5,0,0
5hy6vola,19,6jcgtqpj,44,informationtreatment,Results,1670331008,5,0,0
5hy6vola,19,6jcgtqpj,45,informationtreatment,FinalResults,1670331027,5,0,0
