session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
apkseh53,3,volsaayb,16,informationtreatment,Results,1669476348,1,0,0
apkseh53,20,xfrswyox,13,informationtreatment,Beliefs,1669476349,1,0,0
apkseh53,7,ifwtiq01,8,preexperiment,HL,1669476353,1,0,0
apkseh53,2,1v1z61jt,13,informationtreatment,Beliefs,1669476355,1,0,0
apkseh53,13,bt9i9klw,26,informationtreatment,RiskInformation,1669476355,3,0,0
apkseh53,22,sis8e9ym,19,informationtreatment,RiskInformation,1669476358,2,0,0
apkseh53,12,j2ejbv8d,35,informationtreatment,WillingnesstoPay,1669476359,4,0,0
apkseh53,12,j2ejbv8d,36,informationtreatment,Insurance,1669476360,4,0,0
apkseh53,29,a510jehv,11,informationtreatment,PartIIIWelcome,1669476362,1,0,0
apkseh53,17,2jdg6pg3,19,informationtreatment,RiskInformation,1669476362,2,0,0
apkseh53,12,j2ejbv8d,37,informationtreatment,Results,1669476363,4,0,0
apkseh53,6,cv9vfoot,20,informationtreatment,Beliefs,1669476363,2,0,0
apkseh53,12,j2ejbv8d,40,informationtreatment,RiskInformation,1669476367,5,0,0
apkseh53,28,l8xo9i7f,13,informationtreatment,Beliefs,1669476367,1,0,0
apkseh53,8,pgvut461,41,informationtreatment,Beliefs,1669476368,5,0,0
apkseh53,26,pcw9s1vt,14,informationtreatment,WillingnesstoPay,1669476371,1,0,0
apkseh53,30,31mhcyik,45,informationtreatment,FinalResults,1669476372,5,0,0
apkseh53,3,volsaayb,19,informationtreatment,RiskInformation,1669476372,2,0,0
apkseh53,26,pcw9s1vt,15,informationtreatment,Insurance,1669476374,1,0,0
apkseh53,27,9lvdl2hy,34,informationtreatment,Beliefs,1669476376,4,0,0
apkseh53,26,pcw9s1vt,16,informationtreatment,Results,1669476377,1,0,0
apkseh53,29,a510jehv,12,informationtreatment,RiskInformation,1669476379,1,0,0
apkseh53,6,cv9vfoot,21,informationtreatment,WillingnesstoPay,1669476382,2,0,0
apkseh53,8,pgvut461,42,informationtreatment,WillingnesstoPay,1669476383,5,0,0
apkseh53,18,cq4bwldo,14,informationtreatment,WillingnesstoPay,1669476384,1,0,0
apkseh53,27,9lvdl2hy,35,informationtreatment,WillingnesstoPay,1669476385,4,0,0
apkseh53,8,pgvut461,43,informationtreatment,Insurance,1669476385,5,0,0
apkseh53,6,cv9vfoot,22,informationtreatment,Insurance,1669476385,2,0,0
apkseh53,26,pcw9s1vt,19,informationtreatment,RiskInformation,1669476386,2,0,0
apkseh53,27,9lvdl2hy,36,informationtreatment,Insurance,1669476387,4,0,0
apkseh53,8,pgvut461,44,informationtreatment,Results,1669476387,5,0,0
apkseh53,18,cq4bwldo,15,informationtreatment,Insurance,1669476387,1,0,0
apkseh53,6,cv9vfoot,23,informationtreatment,Results,1669476389,2,0,0
apkseh53,18,cq4bwldo,16,informationtreatment,Results,1669476389,1,0,0
apkseh53,27,9lvdl2hy,37,informationtreatment,Results,1669476389,4,0,0
apkseh53,23,s5hgvobf,34,informationtreatment,Beliefs,1669476392,4,0,0
apkseh53,16,gvtnan2o,34,informationtreatment,Beliefs,1669476393,4,0,0
apkseh53,18,cq4bwldo,19,informationtreatment,RiskInformation,1669476397,2,0,0
apkseh53,27,9lvdl2hy,40,informationtreatment,RiskInformation,1669476401,5,0,0
apkseh53,11,o3u3uj7h,13,informationtreatment,Beliefs,1669476403,1,0,0
apkseh53,24,9t9xk8xv,34,informationtreatment,Beliefs,1669476406,4,0,0
apkseh53,23,s5hgvobf,35,informationtreatment,WillingnesstoPay,1669476407,4,0,0
apkseh53,23,s5hgvobf,36,informationtreatment,Insurance,1669476409,4,0,0
apkseh53,23,s5hgvobf,37,informationtreatment,Results,1669476412,4,0,0
apkseh53,14,hglwldas,41,informationtreatment,Beliefs,1669476417,5,0,0
apkseh53,23,s5hgvobf,40,informationtreatment,RiskInformation,1669476418,5,0,0
apkseh53,8,pgvut461,45,informationtreatment,FinalResults,1669476420,5,0,0
apkseh53,13,bt9i9klw,27,informationtreatment,Beliefs,1669476421,3,0,0
apkseh53,22,sis8e9ym,20,informationtreatment,Beliefs,1669476423,2,0,0
apkseh53,16,gvtnan2o,35,informationtreatment,WillingnesstoPay,1669476425,4,0,0
apkseh53,16,gvtnan2o,36,informationtreatment,Insurance,1669476428,4,0,0
apkseh53,12,j2ejbv8d,41,informationtreatment,Beliefs,1669476429,5,0,0
apkseh53,19,u99dnwvw,41,informationtreatment,Beliefs,1669476429,5,0,0
apkseh53,16,gvtnan2o,37,informationtreatment,Results,1669476430,4,0,0
apkseh53,17,2jdg6pg3,20,informationtreatment,Beliefs,1669476431,2,0,0
apkseh53,24,9t9xk8xv,35,informationtreatment,WillingnesstoPay,1669476433,4,0,0
apkseh53,24,9t9xk8xv,36,informationtreatment,Insurance,1669476436,4,0,0
apkseh53,20,xfrswyox,14,informationtreatment,WillingnesstoPay,1669476436,1,0,0
apkseh53,16,gvtnan2o,40,informationtreatment,RiskInformation,1669476437,5,0,0
apkseh53,24,9t9xk8xv,37,informationtreatment,Results,1669476437,4,0,0
apkseh53,14,hglwldas,42,informationtreatment,WillingnesstoPay,1669476440,5,0,0
apkseh53,13,bt9i9klw,28,informationtreatment,WillingnesstoPay,1669476440,3,0,0
apkseh53,12,j2ejbv8d,42,informationtreatment,WillingnesstoPay,1669476440,5,0,0
apkseh53,20,xfrswyox,15,informationtreatment,Insurance,1669476440,1,0,0
apkseh53,12,j2ejbv8d,43,informationtreatment,Insurance,1669476442,5,0,0
apkseh53,14,hglwldas,43,informationtreatment,Insurance,1669476443,5,0,0
apkseh53,12,j2ejbv8d,44,informationtreatment,Results,1669476444,5,0,0
apkseh53,13,bt9i9klw,29,informationtreatment,Insurance,1669476444,3,0,0
apkseh53,14,hglwldas,44,informationtreatment,Results,1669476445,5,0,0
apkseh53,20,xfrswyox,16,informationtreatment,Results,1669476446,1,0,0
apkseh53,19,u99dnwvw,42,informationtreatment,WillingnesstoPay,1669476446,5,0,0
apkseh53,6,cv9vfoot,26,informationtreatment,RiskInformation,1669476450,3,0,0
apkseh53,19,u99dnwvw,43,informationtreatment,Insurance,1669476450,5,0,0
apkseh53,13,bt9i9klw,30,informationtreatment,Results,1669476451,3,0,0
apkseh53,22,sis8e9ym,21,informationtreatment,WillingnesstoPay,1669476451,2,0,0
apkseh53,24,9t9xk8xv,40,informationtreatment,RiskInformation,1669476452,5,0,0
apkseh53,19,u99dnwvw,44,informationtreatment,Results,1669476452,5,0,0
apkseh53,22,sis8e9ym,22,informationtreatment,Insurance,1669476455,2,0,0
apkseh53,2,1v1z61jt,14,informationtreatment,WillingnesstoPay,1669476456,1,0,0
apkseh53,12,j2ejbv8d,45,informationtreatment,FinalResults,1669476457,5,0,0
apkseh53,20,xfrswyox,19,informationtreatment,RiskInformation,1669476460,2,0,0
apkseh53,22,sis8e9ym,23,informationtreatment,Results,1669476460,2,0,0
apkseh53,2,1v1z61jt,15,informationtreatment,Insurance,1669476460,1,0,0
apkseh53,2,1v1z61jt,16,informationtreatment,Results,1669476463,1,0,0
apkseh53,13,bt9i9klw,33,informationtreatment,RiskInformation,1669476464,4,0,0
apkseh53,26,pcw9s1vt,20,informationtreatment,Beliefs,1669476466,2,0,0
apkseh53,17,2jdg6pg3,21,informationtreatment,WillingnesstoPay,1669476467,2,0,0
apkseh53,5,5wlqmhcv,13,informationtreatment,Beliefs,1669476468,1,0,0
apkseh53,18,cq4bwldo,20,informationtreatment,Beliefs,1669476470,2,0,0
apkseh53,17,2jdg6pg3,22,informationtreatment,Insurance,1669476471,2,0,0
apkseh53,27,9lvdl2hy,41,informationtreatment,Beliefs,1669476473,5,0,0
apkseh53,28,l8xo9i7f,14,informationtreatment,WillingnesstoPay,1669476474,1,0,0
apkseh53,17,2jdg6pg3,23,informationtreatment,Results,1669476477,2,0,0
apkseh53,18,cq4bwldo,21,informationtreatment,WillingnesstoPay,1669476477,2,0,0
apkseh53,18,cq4bwldo,22,informationtreatment,Insurance,1669476479,2,0,0
apkseh53,28,l8xo9i7f,15,informationtreatment,Insurance,1669476480,1,0,0
apkseh53,26,pcw9s1vt,21,informationtreatment,WillingnesstoPay,1669476480,2,0,0
apkseh53,2,1v1z61jt,19,informationtreatment,RiskInformation,1669476480,2,0,0
apkseh53,18,cq4bwldo,23,informationtreatment,Results,1669476481,2,0,0
apkseh53,26,pcw9s1vt,22,informationtreatment,Insurance,1669476484,2,0,0
apkseh53,22,sis8e9ym,26,informationtreatment,RiskInformation,1669476484,3,0,0
apkseh53,27,9lvdl2hy,42,informationtreatment,WillingnesstoPay,1669476484,5,0,0
apkseh53,23,s5hgvobf,41,informationtreatment,Beliefs,1669476484,5,0,0
apkseh53,18,cq4bwldo,26,informationtreatment,RiskInformation,1669476485,3,0,0
apkseh53,28,l8xo9i7f,16,informationtreatment,Results,1669476487,1,0,0
apkseh53,27,9lvdl2hy,43,informationtreatment,Insurance,1669476488,5,0,0
apkseh53,26,pcw9s1vt,23,informationtreatment,Results,1669476489,2,0,0
apkseh53,19,u99dnwvw,45,informationtreatment,FinalResults,1669476493,5,0,0
apkseh53,27,9lvdl2hy,44,informationtreatment,Results,1669476494,5,0,0
apkseh53,23,s5hgvobf,42,informationtreatment,WillingnesstoPay,1669476495,5,0,0
apkseh53,7,ifwtiq01,9,preexperiment,HLLossFraming,1669476495,1,0,0
apkseh53,3,volsaayb,20,informationtreatment,Beliefs,1669476496,2,0,0
apkseh53,23,s5hgvobf,43,informationtreatment,Insurance,1669476496,5,0,0
apkseh53,16,gvtnan2o,41,informationtreatment,Beliefs,1669476499,5,0,0
apkseh53,7,ifwtiq01,10,preexperiment,AssignLosses,1669476500,1,0,0
apkseh53,28,l8xo9i7f,19,informationtreatment,RiskInformation,1669476501,2,0,0
apkseh53,23,s5hgvobf,44,informationtreatment,Results,1669476502,5,0,0
apkseh53,17,2jdg6pg3,26,informationtreatment,RiskInformation,1669476502,3,0,0
apkseh53,14,hglwldas,45,informationtreatment,FinalResults,1669476505,5,0,0
apkseh53,26,pcw9s1vt,26,informationtreatment,RiskInformation,1669476508,3,0,0
apkseh53,27,9lvdl2hy,45,informationtreatment,FinalResults,1669476513,5,0,0
apkseh53,16,gvtnan2o,42,informationtreatment,WillingnesstoPay,1669476524,5,0,0
apkseh53,24,9t9xk8xv,41,informationtreatment,Beliefs,1669476526,5,0,0
apkseh53,20,xfrswyox,20,informationtreatment,Beliefs,1669476527,2,0,0
apkseh53,16,gvtnan2o,43,informationtreatment,Insurance,1669476528,5,0,0
apkseh53,13,bt9i9klw,34,informationtreatment,Beliefs,1669476529,4,0,0
apkseh53,16,gvtnan2o,44,informationtreatment,Results,1669476531,5,0,0
apkseh53,23,s5hgvobf,45,informationtreatment,FinalResults,1669476537,5,0,0
apkseh53,24,9t9xk8xv,42,informationtreatment,WillingnesstoPay,1669476537,5,0,0
apkseh53,10,2ptaxlu2,28,informationtreatment,WillingnesstoPay,1669476538,3,0,0
apkseh53,11,o3u3uj7h,14,informationtreatment,WillingnesstoPay,1669476540,1,0,0
apkseh53,10,2ptaxlu2,29,informationtreatment,Insurance,1669476540,3,0,0
apkseh53,24,9t9xk8xv,43,informationtreatment,Insurance,1669476541,5,0,0
apkseh53,10,2ptaxlu2,30,informationtreatment,Results,1669476542,3,0,0
apkseh53,11,o3u3uj7h,15,informationtreatment,Insurance,1669476542,1,0,0
apkseh53,11,o3u3uj7h,16,informationtreatment,Results,1669476544,1,0,0
apkseh53,24,9t9xk8xv,44,informationtreatment,Results,1669476545,5,0,0
apkseh53,3,volsaayb,21,informationtreatment,WillingnesstoPay,1669476548,2,0,0
apkseh53,10,2ptaxlu2,33,informationtreatment,RiskInformation,1669476549,4,0,0
apkseh53,5,5wlqmhcv,14,informationtreatment,WillingnesstoPay,1669476549,1,0,0
apkseh53,22,sis8e9ym,27,informationtreatment,Beliefs,1669476550,3,0,0
apkseh53,32,hb3xh59e,13,informationtreatment,Beliefs,1669476550,1,0,0
apkseh53,20,xfrswyox,21,informationtreatment,WillingnesstoPay,1669476551,2,0,0
apkseh53,11,o3u3uj7h,19,informationtreatment,RiskInformation,1669476551,2,0,0
apkseh53,13,bt9i9klw,35,informationtreatment,WillingnesstoPay,1669476551,4,0,0
apkseh53,3,volsaayb,22,informationtreatment,Insurance,1669476552,2,0,0
apkseh53,5,5wlqmhcv,15,informationtreatment,Insurance,1669476554,1,0,0
apkseh53,20,xfrswyox,22,informationtreatment,Insurance,1669476554,2,0,0
apkseh53,13,bt9i9klw,36,informationtreatment,Insurance,1669476554,4,0,0
apkseh53,3,volsaayb,23,informationtreatment,Results,1669476554,2,0,0
apkseh53,13,bt9i9klw,37,informationtreatment,Results,1669476557,4,0,0
apkseh53,5,5wlqmhcv,16,informationtreatment,Results,1669476558,1,0,0
apkseh53,18,cq4bwldo,27,informationtreatment,Beliefs,1669476559,3,0,0
apkseh53,3,volsaayb,26,informationtreatment,RiskInformation,1669476559,3,0,0
apkseh53,20,xfrswyox,23,informationtreatment,Results,1669476560,2,0,0
apkseh53,13,bt9i9klw,40,informationtreatment,RiskInformation,1669476566,5,0,0
apkseh53,22,sis8e9ym,28,informationtreatment,WillingnesstoPay,1669476566,3,0,0
apkseh53,28,l8xo9i7f,20,informationtreatment,Beliefs,1669476568,2,0,0
apkseh53,22,sis8e9ym,29,informationtreatment,Insurance,1669476569,3,0,0
apkseh53,20,xfrswyox,26,informationtreatment,RiskInformation,1669476571,3,0,0
apkseh53,22,sis8e9ym,30,informationtreatment,Results,1669476571,3,0,0
apkseh53,18,cq4bwldo,28,informationtreatment,WillingnesstoPay,1669476572,3,0,0
apkseh53,5,5wlqmhcv,19,informationtreatment,RiskInformation,1669476573,2,0,0
apkseh53,22,sis8e9ym,33,informationtreatment,RiskInformation,1669476573,4,0,0
apkseh53,18,cq4bwldo,29,informationtreatment,Insurance,1669476574,3,0,0
apkseh53,2,1v1z61jt,20,informationtreatment,Beliefs,1669476575,2,0,0
apkseh53,18,cq4bwldo,30,informationtreatment,Results,1669476575,3,0,0
apkseh53,17,2jdg6pg3,27,informationtreatment,Beliefs,1669476576,3,0,0
apkseh53,18,cq4bwldo,33,informationtreatment,RiskInformation,1669476578,4,0,0
apkseh53,24,9t9xk8xv,45,informationtreatment,FinalResults,1669476578,5,0,0
apkseh53,26,pcw9s1vt,27,informationtreatment,Beliefs,1669476580,3,0,0
apkseh53,33,7cnwbnnn,0,,InitializeParticipant,1669476582,1,0,0
apkseh53,33,7cnwbnnn,1,preexperiment,InformedConsentDE,1669476586,1,0,0
apkseh53,16,gvtnan2o,45,informationtreatment,FinalResults,1669476601,5,0,0
apkseh53,28,l8xo9i7f,21,informationtreatment,WillingnesstoPay,1669476605,2,0,0
apkseh53,28,l8xo9i7f,22,informationtreatment,Insurance,1669476609,2,0,0
apkseh53,10,2ptaxlu2,34,informationtreatment,Beliefs,1669476612,4,0,0
apkseh53,28,l8xo9i7f,23,informationtreatment,Results,1669476613,2,0,0
apkseh53,31,d3lz7dj4,13,informationtreatment,Beliefs,1669476614,1,0,0
apkseh53,26,pcw9s1vt,28,informationtreatment,WillingnesstoPay,1669476615,3,0,0
apkseh53,2,1v1z61jt,21,informationtreatment,WillingnesstoPay,1669476616,2,0,0
apkseh53,33,7cnwbnnn,2,preexperiment,Instructions,1669476617,1,0,0
apkseh53,26,pcw9s1vt,29,informationtreatment,Insurance,1669476619,3,0,0
apkseh53,2,1v1z61jt,22,informationtreatment,Insurance,1669476619,2,0,0
apkseh53,10,2ptaxlu2,35,informationtreatment,WillingnesstoPay,1669476620,4,0,0
apkseh53,26,pcw9s1vt,30,informationtreatment,Results,1669476621,3,0,0
apkseh53,7,ifwtiq01,11,informationtreatment,PartIIIWelcome,1669476621,1,0,0
apkseh53,2,1v1z61jt,23,informationtreatment,Results,1669476621,2,0,0
apkseh53,33,7cnwbnnn,3,preexperiment,PartIWelcome,1669476621,1,0,0
apkseh53,3,volsaayb,27,informationtreatment,Beliefs,1669476622,3,0,0
apkseh53,10,2ptaxlu2,36,informationtreatment,Insurance,1669476623,4,0,0
apkseh53,32,hb3xh59e,14,informationtreatment,WillingnesstoPay,1669476624,1,0,0
apkseh53,10,2ptaxlu2,37,informationtreatment,Results,1669476625,4,0,0
apkseh53,32,hb3xh59e,15,informationtreatment,Insurance,1669476627,1,0,0
apkseh53,10,2ptaxlu2,40,informationtreatment,RiskInformation,1669476628,5,0,0
apkseh53,26,pcw9s1vt,33,informationtreatment,RiskInformation,1669476629,4,0,0
apkseh53,2,1v1z61jt,26,informationtreatment,RiskInformation,1669476629,3,0,0
apkseh53,13,bt9i9klw,41,informationtreatment,Beliefs,1669476630,5,0,0
apkseh53,11,o3u3uj7h,20,informationtreatment,Beliefs,1669476630,2,0,0
apkseh53,32,hb3xh59e,16,informationtreatment,Results,1669476631,1,0,0
apkseh53,28,l8xo9i7f,26,informationtreatment,RiskInformation,1669476632,3,0,0
apkseh53,20,xfrswyox,27,informationtreatment,Beliefs,1669476635,3,0,0
apkseh53,29,a510jehv,13,informationtreatment,Beliefs,1669476635,1,0,0
apkseh53,17,2jdg6pg3,28,informationtreatment,WillingnesstoPay,1669476637,3,0,0
apkseh53,22,sis8e9ym,34,informationtreatment,Beliefs,1669476637,4,0,0
apkseh53,3,volsaayb,28,informationtreatment,WillingnesstoPay,1669476640,3,0,0
apkseh53,13,bt9i9klw,42,informationtreatment,WillingnesstoPay,1669476640,5,0,0
apkseh53,17,2jdg6pg3,29,informationtreatment,Insurance,1669476641,3,0,0
apkseh53,3,volsaayb,29,informationtreatment,Insurance,1669476642,3,0,0
apkseh53,13,bt9i9klw,43,informationtreatment,Insurance,1669476644,5,0,0
apkseh53,3,volsaayb,30,informationtreatment,Results,1669476644,3,0,0
apkseh53,17,2jdg6pg3,30,informationtreatment,Results,1669476645,3,0,0
apkseh53,13,bt9i9klw,44,informationtreatment,Results,1669476647,5,0,0
apkseh53,3,volsaayb,33,informationtreatment,RiskInformation,1669476648,4,0,0
apkseh53,22,sis8e9ym,35,informationtreatment,WillingnesstoPay,1669476649,4,0,0
apkseh53,11,o3u3uj7h,21,informationtreatment,WillingnesstoPay,1669476650,2,0,0
apkseh53,22,sis8e9ym,36,informationtreatment,Insurance,1669476652,4,0,0
apkseh53,20,xfrswyox,28,informationtreatment,WillingnesstoPay,1669476652,3,0,0
apkseh53,11,o3u3uj7h,22,informationtreatment,Insurance,1669476652,2,0,0
apkseh53,5,5wlqmhcv,20,informationtreatment,Beliefs,1669476652,2,0,0
apkseh53,22,sis8e9ym,37,informationtreatment,Results,1669476653,4,0,0
apkseh53,32,hb3xh59e,19,informationtreatment,RiskInformation,1669476653,2,0,0
apkseh53,11,o3u3uj7h,23,informationtreatment,Results,1669476654,2,0,0
apkseh53,20,xfrswyox,29,informationtreatment,Insurance,1669476655,3,0,0
apkseh53,17,2jdg6pg3,33,informationtreatment,RiskInformation,1669476656,4,0,0
apkseh53,20,xfrswyox,30,informationtreatment,Results,1669476658,3,0,0
apkseh53,22,sis8e9ym,40,informationtreatment,RiskInformation,1669476662,5,0,0
apkseh53,11,o3u3uj7h,26,informationtreatment,RiskInformation,1669476664,3,0,0
apkseh53,20,xfrswyox,33,informationtreatment,RiskInformation,1669476664,4,0,0
apkseh53,7,ifwtiq01,12,informationtreatment,RiskInformation,1669476676,1,0,0
apkseh53,5,5wlqmhcv,21,informationtreatment,WillingnesstoPay,1669476677,2,0,0
apkseh53,33,7cnwbnnn,4,preexperiment,Questionnaire,1669476679,1,0,0
apkseh53,5,5wlqmhcv,22,informationtreatment,Insurance,1669476681,2,0,0
apkseh53,5,5wlqmhcv,23,informationtreatment,Results,1669476688,2,0,0
apkseh53,33,7cnwbnnn,5,preexperiment,RiskElicitation,1669476690,1,0,0
apkseh53,13,bt9i9klw,45,informationtreatment,FinalResults,1669476692,5,0,0
apkseh53,33,7cnwbnnn,6,preexperiment,ResultsRisk,1669476692,1,0,0
apkseh53,2,1v1z61jt,27,informationtreatment,Beliefs,1669476693,3,0,0
apkseh53,1,m0xxy5iz,34,informationtreatment,Beliefs,1669476695,4,0,0
apkseh53,6,cv9vfoot,27,informationtreatment,Beliefs,1669476696,3,0,0
apkseh53,33,7cnwbnnn,7,preexperiment,PartIIWelcome,1669476702,1,0,0
apkseh53,26,pcw9s1vt,34,informationtreatment,Beliefs,1669476706,4,0,0
apkseh53,5,5wlqmhcv,26,informationtreatment,RiskInformation,1669476706,3,0,0
apkseh53,1,m0xxy5iz,35,informationtreatment,WillingnesstoPay,1669476707,4,0,0
apkseh53,1,m0xxy5iz,36,informationtreatment,Insurance,1669476709,4,0,0
apkseh53,1,m0xxy5iz,37,informationtreatment,Results,1669476711,4,0,0
apkseh53,6,cv9vfoot,28,informationtreatment,WillingnesstoPay,1669476712,3,0,0
apkseh53,6,cv9vfoot,29,informationtreatment,Insurance,1669476715,3,0,0
apkseh53,2,1v1z61jt,28,informationtreatment,WillingnesstoPay,1669476717,3,0,0
apkseh53,6,cv9vfoot,30,informationtreatment,Results,1669476718,3,0,0
apkseh53,2,1v1z61jt,29,informationtreatment,Insurance,1669476719,3,0,0
apkseh53,3,volsaayb,34,informationtreatment,Beliefs,1669476719,4,0,0
apkseh53,2,1v1z61jt,30,informationtreatment,Results,1669476722,3,0,0
apkseh53,26,pcw9s1vt,35,informationtreatment,WillingnesstoPay,1669476723,4,0,0
apkseh53,17,2jdg6pg3,34,informationtreatment,Beliefs,1669476724,4,0,0
apkseh53,22,sis8e9ym,41,informationtreatment,Beliefs,1669476724,5,0,0
apkseh53,11,o3u3uj7h,27,informationtreatment,Beliefs,1669476726,3,0,0
apkseh53,26,pcw9s1vt,36,informationtreatment,Insurance,1669476726,4,0,0
apkseh53,20,xfrswyox,34,informationtreatment,Beliefs,1669476728,4,0,0
apkseh53,2,1v1z61jt,33,informationtreatment,RiskInformation,1669476728,4,0,0
apkseh53,26,pcw9s1vt,37,informationtreatment,Results,1669476728,4,0,0
apkseh53,11,o3u3uj7h,28,informationtreatment,WillingnesstoPay,1669476735,3,0,0
apkseh53,22,sis8e9ym,42,informationtreatment,WillingnesstoPay,1669476736,5,0,0
apkseh53,31,d3lz7dj4,14,informationtreatment,WillingnesstoPay,1669476737,1,0,0
apkseh53,26,pcw9s1vt,40,informationtreatment,RiskInformation,1669476738,5,0,0
apkseh53,22,sis8e9ym,43,informationtreatment,Insurance,1669476739,5,0,0
apkseh53,32,hb3xh59e,20,informationtreatment,Beliefs,1669476740,2,0,0
apkseh53,17,2jdg6pg3,35,informationtreatment,WillingnesstoPay,1669476740,4,0,0
apkseh53,22,sis8e9ym,44,informationtreatment,Results,1669476740,5,0,0
apkseh53,31,d3lz7dj4,15,informationtreatment,Insurance,1669476741,1,0,0
apkseh53,3,volsaayb,35,informationtreatment,WillingnesstoPay,1669476741,4,0,0
apkseh53,17,2jdg6pg3,36,informationtreatment,Insurance,1669476743,4,0,0
apkseh53,3,volsaayb,36,informationtreatment,Insurance,1669476744,4,0,0
apkseh53,31,d3lz7dj4,16,informationtreatment,Results,1669476744,1,0,0
apkseh53,11,o3u3uj7h,29,informationtreatment,Insurance,1669476744,3,0,0
apkseh53,20,xfrswyox,35,informationtreatment,WillingnesstoPay,1669476745,4,0,0
apkseh53,11,o3u3uj7h,30,informationtreatment,Results,1669476746,3,0,0
apkseh53,3,volsaayb,37,informationtreatment,Results,1669476746,4,0,0
apkseh53,28,l8xo9i7f,27,informationtreatment,Beliefs,1669476746,3,0,0
apkseh53,21,601v3zt2,13,informationtreatment,Beliefs,1669476746,1,0,0
apkseh53,17,2jdg6pg3,37,informationtreatment,Results,1669476747,4,0,0
apkseh53,20,xfrswyox,36,informationtreatment,Insurance,1669476747,4,0,0
apkseh53,11,o3u3uj7h,33,informationtreatment,RiskInformation,1669476750,4,0,0
apkseh53,20,xfrswyox,37,informationtreatment,Results,1669476751,4,0,0
apkseh53,31,d3lz7dj4,19,informationtreatment,RiskInformation,1669476754,2,0,0
apkseh53,32,hb3xh59e,21,informationtreatment,WillingnesstoPay,1669476754,2,0,0
apkseh53,33,7cnwbnnn,8,preexperiment,HL,1669476756,1,0,0
apkseh53,32,hb3xh59e,22,informationtreatment,Insurance,1669476757,2,0,0
apkseh53,17,2jdg6pg3,40,informationtreatment,RiskInformation,1669476757,5,0,0
apkseh53,6,cv9vfoot,33,informationtreatment,RiskInformation,1669476758,4,0,0
apkseh53,32,hb3xh59e,23,informationtreatment,Results,1669476759,2,0,0
apkseh53,20,xfrswyox,40,informationtreatment,RiskInformation,1669476763,5,0,0
apkseh53,29,a510jehv,14,informationtreatment,WillingnesstoPay,1669476764,1,0,0
apkseh53,3,volsaayb,40,informationtreatment,RiskInformation,1669476765,5,0,0
apkseh53,28,l8xo9i7f,28,informationtreatment,WillingnesstoPay,1669476767,3,0,0
apkseh53,29,a510jehv,15,informationtreatment,Insurance,1669476770,1,0,0
apkseh53,5,5wlqmhcv,27,informationtreatment,Beliefs,1669476770,3,0,0
apkseh53,28,l8xo9i7f,29,informationtreatment,Insurance,1669476771,3,0,0
apkseh53,10,2ptaxlu2,41,informationtreatment,Beliefs,1669476774,5,0,0
apkseh53,29,a510jehv,16,informationtreatment,Results,1669476774,1,0,0
apkseh53,32,hb3xh59e,26,informationtreatment,RiskInformation,1669476775,3,0,0
apkseh53,28,l8xo9i7f,30,informationtreatment,Results,1669476778,3,0,0
apkseh53,18,cq4bwldo,34,informationtreatment,Beliefs,1669476786,4,0,0
apkseh53,10,2ptaxlu2,42,informationtreatment,WillingnesstoPay,1669476786,5,0,0
apkseh53,28,l8xo9i7f,33,informationtreatment,RiskInformation,1669476790,4,0,0
apkseh53,10,2ptaxlu2,43,informationtreatment,Insurance,1669476791,5,0,0
apkseh53,33,7cnwbnnn,9,preexperiment,HLLossFraming,1669476791,1,0,0
apkseh53,18,cq4bwldo,35,informationtreatment,WillingnesstoPay,1669476793,4,0,0
apkseh53,33,7cnwbnnn,10,preexperiment,AssignLosses,1669476793,1,0,0
apkseh53,10,2ptaxlu2,44,informationtreatment,Results,1669476794,5,0,0
apkseh53,18,cq4bwldo,36,informationtreatment,Insurance,1669476794,4,0,0
apkseh53,2,1v1z61jt,34,informationtreatment,Beliefs,1669476795,4,0,0
apkseh53,18,cq4bwldo,37,informationtreatment,Results,1669476797,4,0,0
apkseh53,5,5wlqmhcv,28,informationtreatment,WillingnesstoPay,1669476799,3,0,0
apkseh53,18,cq4bwldo,40,informationtreatment,RiskInformation,1669476799,5,0,0
apkseh53,5,5wlqmhcv,29,informationtreatment,Insurance,1669476802,3,0,0
apkseh53,29,a510jehv,19,informationtreatment,RiskInformation,1669476803,2,0,0
apkseh53,22,sis8e9ym,45,informationtreatment,FinalResults,1669476805,5,0,0
apkseh53,5,5wlqmhcv,30,informationtreatment,Results,1669476805,3,0,0
apkseh53,26,pcw9s1vt,41,informationtreatment,Beliefs,1669476818,5,0,0
apkseh53,2,1v1z61jt,35,informationtreatment,WillingnesstoPay,1669476818,4,0,0
apkseh53,17,2jdg6pg3,41,informationtreatment,Beliefs,1669476821,5,0,0
apkseh53,5,5wlqmhcv,33,informationtreatment,RiskInformation,1669476821,4,0,0
apkseh53,2,1v1z61jt,36,informationtreatment,Insurance,1669476821,4,0,0
apkseh53,31,d3lz7dj4,20,informationtreatment,Beliefs,1669476823,2,0,0
apkseh53,2,1v1z61jt,37,informationtreatment,Results,1669476824,4,0,0
apkseh53,33,7cnwbnnn,11,informationtreatment,PartIIIWelcome,1669476825,1,0,0
apkseh53,26,pcw9s1vt,42,informationtreatment,WillingnesstoPay,1669476828,5,0,0
apkseh53,2,1v1z61jt,40,informationtreatment,RiskInformation,1669476829,5,0,0
