session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
z4e619dv,10,855wgy48,15,informationtreatment,Insurance,1671293869,1,0,0
z4e619dv,23,l960fsq9,36,informationtreatment,Insurance,1671293869,4,0,0
z4e619dv,15,20xz4p4n,22,informationtreatment,Insurance,1671293869,2,0,0
z4e619dv,5,pgv6sf36,29,informationtreatment,Insurance,1671293869,3,0,0
z4e619dv,23,l960fsq9,37,informationtreatment,Results,1671293870,4,0,0
z4e619dv,6,2v23z3y7,21,informationtreatment,WillingnesstoPay,1671293871,2,0,0
z4e619dv,23,l960fsq9,40,informationtreatment,RiskInformation,1671293872,5,0,0
z4e619dv,15,20xz4p4n,23,informationtreatment,Results,1671293872,2,0,0
z4e619dv,5,pgv6sf36,30,informationtreatment,Results,1671293872,3,0,0
z4e619dv,6,2v23z3y7,22,informationtreatment,Insurance,1671293873,2,0,0
z4e619dv,9,xpsii7g0,35,informationtreatment,WillingnesstoPay,1671293874,4,0,0
z4e619dv,5,pgv6sf36,33,informationtreatment,RiskInformation,1671293875,4,0,0
z4e619dv,13,yst33046,37,informationtreatment,Results,1671293875,4,0,0
z4e619dv,6,2v23z3y7,23,informationtreatment,Results,1671293876,2,0,0
z4e619dv,9,xpsii7g0,36,informationtreatment,Insurance,1671293877,4,0,0
z4e619dv,13,yst33046,40,informationtreatment,RiskInformation,1671293878,5,0,0
z4e619dv,9,xpsii7g0,37,informationtreatment,Results,1671293879,4,0,0
z4e619dv,10,855wgy48,16,informationtreatment,Results,1671293879,1,0,0
z4e619dv,14,iktmmn34,20,informationtreatment,Beliefs,1671293881,2,0,0
z4e619dv,15,20xz4p4n,26,informationtreatment,RiskInformation,1671293881,3,0,0
z4e619dv,9,xpsii7g0,40,informationtreatment,RiskInformation,1671293881,5,0,0
z4e619dv,3,zxspe255,13,informationtreatment,Beliefs,1671293882,1,0,0
z4e619dv,6,2v23z3y7,26,informationtreatment,RiskInformation,1671293884,3,0,0
z4e619dv,12,vwsshb5h,34,informationtreatment,Beliefs,1671293888,4,0,0
z4e619dv,24,ohbyixqx,12,informationtreatment,RiskInformation,1671293888,1,0,0
z4e619dv,10,855wgy48,19,informationtreatment,RiskInformation,1671293890,2,0,0
z4e619dv,11,ddgknoz6,14,informationtreatment,WillingnesstoPay,1671293897,1,0,0
z4e619dv,8,5ygwkjnv,14,informationtreatment,WillingnesstoPay,1671293901,1,0,0
z4e619dv,21,06ykssq4,20,informationtreatment,Beliefs,1671293902,2,0,0
z4e619dv,11,ddgknoz6,15,informationtreatment,Insurance,1671293903,1,0,0
z4e619dv,12,vwsshb5h,35,informationtreatment,WillingnesstoPay,1671293905,4,0,0
z4e619dv,7,vzesrkvh,21,informationtreatment,WillingnesstoPay,1671293905,2,0,0
z4e619dv,8,5ygwkjnv,15,informationtreatment,Insurance,1671293906,1,0,0
z4e619dv,12,vwsshb5h,36,informationtreatment,Insurance,1671293907,4,0,0
z4e619dv,7,vzesrkvh,22,informationtreatment,Insurance,1671293907,2,0,0
z4e619dv,18,796ju9da,27,informationtreatment,Beliefs,1671293908,3,0,0
z4e619dv,11,ddgknoz6,16,informationtreatment,Results,1671293908,1,0,0
z4e619dv,8,5ygwkjnv,16,informationtreatment,Results,1671293909,1,0,0
z4e619dv,12,vwsshb5h,37,informationtreatment,Results,1671293909,4,0,0
z4e619dv,14,iktmmn34,21,informationtreatment,WillingnesstoPay,1671293910,2,0,0
z4e619dv,7,vzesrkvh,23,informationtreatment,Results,1671293910,2,0,0
z4e619dv,14,iktmmn34,22,informationtreatment,Insurance,1671293913,2,0,0
z4e619dv,18,796ju9da,28,informationtreatment,WillingnesstoPay,1671293914,3,0,0
z4e619dv,12,vwsshb5h,40,informationtreatment,RiskInformation,1671293916,5,0,0
z4e619dv,14,iktmmn34,23,informationtreatment,Results,1671293917,2,0,0
z4e619dv,18,796ju9da,29,informationtreatment,Insurance,1671293917,3,0,0
z4e619dv,7,vzesrkvh,26,informationtreatment,RiskInformation,1671293918,3,0,0
z4e619dv,18,796ju9da,30,informationtreatment,Results,1671293920,3,0,0
z4e619dv,4,bmtjvmsj,41,informationtreatment,Beliefs,1671293923,5,0,0
z4e619dv,11,ddgknoz6,19,informationtreatment,RiskInformation,1671293924,2,0,0
z4e619dv,8,5ygwkjnv,19,informationtreatment,RiskInformation,1671293925,2,0,0
z4e619dv,21,06ykssq4,21,informationtreatment,WillingnesstoPay,1671293926,2,0,0
z4e619dv,14,iktmmn34,26,informationtreatment,RiskInformation,1671293926,3,0,0
z4e619dv,21,06ykssq4,22,informationtreatment,Insurance,1671293928,2,0,0
z4e619dv,16,wue6hfup,34,informationtreatment,Beliefs,1671293930,4,0,0
z4e619dv,17,yxamancp,27,informationtreatment,Beliefs,1671293930,3,0,0
z4e619dv,18,796ju9da,33,informationtreatment,RiskInformation,1671293931,4,0,0
z4e619dv,21,06ykssq4,23,informationtreatment,Results,1671293931,2,0,0
z4e619dv,22,taevfyro,14,informationtreatment,WillingnesstoPay,1671293932,1,0,0
z4e619dv,4,bmtjvmsj,42,informationtreatment,WillingnesstoPay,1671293932,5,0,0
z4e619dv,4,bmtjvmsj,43,informationtreatment,Insurance,1671293934,5,0,0
z4e619dv,22,taevfyro,15,informationtreatment,Insurance,1671293935,1,0,0
z4e619dv,23,l960fsq9,41,informationtreatment,Beliefs,1671293935,5,0,0
z4e619dv,4,bmtjvmsj,44,informationtreatment,Results,1671293936,5,0,0
z4e619dv,17,yxamancp,28,informationtreatment,WillingnesstoPay,1671293937,3,0,0
z4e619dv,22,taevfyro,16,informationtreatment,Results,1671293937,1,0,0
z4e619dv,5,pgv6sf36,34,informationtreatment,Beliefs,1671293938,4,0,0
z4e619dv,16,wue6hfup,35,informationtreatment,WillingnesstoPay,1671293939,4,0,0
z4e619dv,21,06ykssq4,26,informationtreatment,RiskInformation,1671293939,3,0,0
z4e619dv,13,yst33046,41,informationtreatment,Beliefs,1671293940,5,0,0
z4e619dv,17,yxamancp,29,informationtreatment,Insurance,1671293940,3,0,0
z4e619dv,16,wue6hfup,36,informationtreatment,Insurance,1671293941,4,0,0
z4e619dv,16,wue6hfup,37,informationtreatment,Results,1671293943,4,0,0
z4e619dv,17,yxamancp,30,informationtreatment,Results,1671293943,3,0,0
z4e619dv,6,2v23z3y7,27,informationtreatment,Beliefs,1671293946,3,0,0
z4e619dv,23,l960fsq9,42,informationtreatment,WillingnesstoPay,1671293948,5,0,0
z4e619dv,16,wue6hfup,40,informationtreatment,RiskInformation,1671293948,5,0,0
z4e619dv,5,pgv6sf36,35,informationtreatment,WillingnesstoPay,1671293949,4,0,0
z4e619dv,17,yxamancp,33,informationtreatment,RiskInformation,1671293949,4,0,0
z4e619dv,23,l960fsq9,43,informationtreatment,Insurance,1671293950,5,0,0
z4e619dv,5,pgv6sf36,36,informationtreatment,Insurance,1671293951,4,0,0
z4e619dv,25,rflyzwuu,9,preexperiment,HLLossFraming,1671293951,1,0,0
z4e619dv,13,yst33046,42,informationtreatment,WillingnesstoPay,1671293951,5,0,0
z4e619dv,4,bmtjvmsj,45,informationtreatment,FinalResults,1671293952,5,0,0
z4e619dv,23,l960fsq9,44,informationtreatment,Results,1671293952,5,0,0
z4e619dv,5,pgv6sf36,37,informationtreatment,Results,1671293953,4,0,0
z4e619dv,13,yst33046,43,informationtreatment,Insurance,1671293953,5,0,0
z4e619dv,25,rflyzwuu,10,preexperiment,AssignLosses,1671293954,1,0,0
z4e619dv,5,pgv6sf36,40,informationtreatment,RiskInformation,1671293955,5,0,0
z4e619dv,9,xpsii7g0,41,informationtreatment,Beliefs,1671293957,5,0,0
z4e619dv,6,2v23z3y7,28,informationtreatment,WillingnesstoPay,1671293958,3,0,0
z4e619dv,13,yst33046,44,informationtreatment,Results,1671293958,5,0,0
z4e619dv,6,2v23z3y7,29,informationtreatment,Insurance,1671293960,3,0,0
z4e619dv,2,zrlj8ibh,13,informationtreatment,Beliefs,1671293962,1,0,0
z4e619dv,22,taevfyro,19,informationtreatment,RiskInformation,1671293962,2,0,0
z4e619dv,6,2v23z3y7,30,informationtreatment,Results,1671293965,3,0,0
z4e619dv,6,2v23z3y7,33,informationtreatment,RiskInformation,1671293969,4,0,0
z4e619dv,9,xpsii7g0,42,informationtreatment,WillingnesstoPay,1671293975,5,0,0
z4e619dv,9,xpsii7g0,43,informationtreatment,Insurance,1671293978,5,0,0
z4e619dv,25,rflyzwuu,11,informationtreatment,PartIIIWelcome,1671293979,1,0,0
z4e619dv,12,vwsshb5h,41,informationtreatment,Beliefs,1671293979,5,0,0
z4e619dv,7,vzesrkvh,27,informationtreatment,Beliefs,1671293980,3,0,0
z4e619dv,9,xpsii7g0,44,informationtreatment,Results,1671293980,5,0,0
z4e619dv,8,5ygwkjnv,20,informationtreatment,Beliefs,1671293988,2,0,0
z4e619dv,14,iktmmn34,27,informationtreatment,Beliefs,1671293989,3,0,0
z4e619dv,25,rflyzwuu,12,informationtreatment,RiskInformation,1671293990,1,0,0
z4e619dv,18,796ju9da,34,informationtreatment,Beliefs,1671293992,4,0,0
z4e619dv,12,vwsshb5h,42,informationtreatment,WillingnesstoPay,1671293996,5,0,0
z4e619dv,9,xpsii7g0,45,informationtreatment,FinalResults,1671293996,5,0,0
z4e619dv,18,796ju9da,35,informationtreatment,WillingnesstoPay,1671293997,4,0,0
z4e619dv,12,vwsshb5h,43,informationtreatment,Insurance,1671293998,5,0,0
z4e619dv,7,vzesrkvh,28,informationtreatment,WillingnesstoPay,1671293999,3,0,0
z4e619dv,3,zxspe255,14,informationtreatment,WillingnesstoPay,1671293999,1,0,0
z4e619dv,18,796ju9da,36,informationtreatment,Insurance,1671293999,4,0,0
z4e619dv,18,796ju9da,37,informationtreatment,Results,1671294001,4,0,0
z4e619dv,12,vwsshb5h,44,informationtreatment,Results,1671294001,5,0,0
z4e619dv,3,zxspe255,15,informationtreatment,Insurance,1671294003,1,0,0
z4e619dv,13,yst33046,45,informationtreatment,FinalResults,1671294003,5,0,0
z4e619dv,21,06ykssq4,27,informationtreatment,Beliefs,1671294004,3,0,0
z4e619dv,7,vzesrkvh,29,informationtreatment,Insurance,1671294005,3,0,0
z4e619dv,18,796ju9da,40,informationtreatment,RiskInformation,1671294006,5,0,0
z4e619dv,7,vzesrkvh,30,informationtreatment,Results,1671294007,3,0,0
z4e619dv,3,zxspe255,16,informationtreatment,Results,1671294007,1,0,0
z4e619dv,8,5ygwkjnv,21,informationtreatment,WillingnesstoPay,1671294008,2,0,0
z4e619dv,14,iktmmn34,28,informationtreatment,WillingnesstoPay,1671294008,3,0,0
z4e619dv,14,iktmmn34,29,informationtreatment,Insurance,1671294011,3,0,0
z4e619dv,8,5ygwkjnv,22,informationtreatment,Insurance,1671294011,2,0,0
z4e619dv,7,vzesrkvh,33,informationtreatment,RiskInformation,1671294012,4,0,0
z4e619dv,8,5ygwkjnv,23,informationtreatment,Results,1671294013,2,0,0
z4e619dv,14,iktmmn34,30,informationtreatment,Results,1671294013,3,0,0
z4e619dv,15,20xz4p4n,27,informationtreatment,Beliefs,1671294014,3,0,0
z4e619dv,17,yxamancp,34,informationtreatment,Beliefs,1671294014,4,0,0
z4e619dv,21,06ykssq4,28,informationtreatment,WillingnesstoPay,1671294015,3,0,0
z4e619dv,16,wue6hfup,41,informationtreatment,Beliefs,1671294016,5,0,0
z4e619dv,12,vwsshb5h,45,informationtreatment,FinalResults,1671294018,5,0,0
z4e619dv,5,pgv6sf36,41,informationtreatment,Beliefs,1671294018,5,0,0
z4e619dv,14,iktmmn34,33,informationtreatment,RiskInformation,1671294019,4,0,0
z4e619dv,15,20xz4p4n,28,informationtreatment,WillingnesstoPay,1671294024,3,0,0
z4e619dv,8,5ygwkjnv,26,informationtreatment,RiskInformation,1671294026,3,0,0
z4e619dv,5,pgv6sf36,42,informationtreatment,WillingnesstoPay,1671294027,5,0,0
z4e619dv,3,zxspe255,19,informationtreatment,RiskInformation,1671294028,2,0,0
z4e619dv,17,yxamancp,35,informationtreatment,WillingnesstoPay,1671294028,4,0,0
z4e619dv,15,20xz4p4n,29,informationtreatment,Insurance,1671294028,3,0,0
z4e619dv,5,pgv6sf36,43,informationtreatment,Insurance,1671294029,5,0,0
z4e619dv,5,pgv6sf36,44,informationtreatment,Results,1671294031,5,0,0
z4e619dv,15,20xz4p4n,30,informationtreatment,Results,1671294031,3,0,0
z4e619dv,16,wue6hfup,42,informationtreatment,WillingnesstoPay,1671294032,5,0,0
z4e619dv,6,2v23z3y7,34,informationtreatment,Beliefs,1671294033,4,0,0
z4e619dv,17,yxamancp,36,informationtreatment,Insurance,1671294034,4,0,0
z4e619dv,16,wue6hfup,43,informationtreatment,Insurance,1671294034,5,0,0
z4e619dv,15,20xz4p4n,33,informationtreatment,RiskInformation,1671294035,4,0,0
z4e619dv,17,yxamancp,37,informationtreatment,Results,1671294036,4,0,0
z4e619dv,16,wue6hfup,44,informationtreatment,Results,1671294037,5,0,0
z4e619dv,11,ddgknoz6,20,informationtreatment,Beliefs,1671294038,2,0,0
z4e619dv,6,2v23z3y7,35,informationtreatment,WillingnesstoPay,1671294047,4,0,0
z4e619dv,23,l960fsq9,45,informationtreatment,FinalResults,1671294051,5,0,0
z4e619dv,17,yxamancp,40,informationtreatment,RiskInformation,1671294052,5,0,0
z4e619dv,10,855wgy48,20,informationtreatment,Beliefs,1671294052,2,0,0
z4e619dv,6,2v23z3y7,36,informationtreatment,Insurance,1671294053,4,0,0
z4e619dv,16,wue6hfup,45,informationtreatment,FinalResults,1671294054,5,0,0
z4e619dv,6,2v23z3y7,37,informationtreatment,Results,1671294056,4,0,0
z4e619dv,5,pgv6sf36,45,informationtreatment,FinalResults,1671294057,5,0,0
z4e619dv,22,taevfyro,20,informationtreatment,Beliefs,1671294062,2,0,0
z4e619dv,6,2v23z3y7,40,informationtreatment,RiskInformation,1671294067,5,0,0
z4e619dv,2,zrlj8ibh,14,informationtreatment,WillingnesstoPay,1671294069,1,0,0
z4e619dv,21,06ykssq4,29,informationtreatment,Insurance,1671294069,3,0,0
z4e619dv,18,796ju9da,41,informationtreatment,Beliefs,1671294069,5,0,0
z4e619dv,2,zrlj8ibh,15,informationtreatment,Insurance,1671294071,1,0,0
z4e619dv,21,06ykssq4,30,informationtreatment,Results,1671294073,3,0,0
z4e619dv,2,zrlj8ibh,16,informationtreatment,Results,1671294074,1,0,0
z4e619dv,18,796ju9da,42,informationtreatment,WillingnesstoPay,1671294074,5,0,0
z4e619dv,18,796ju9da,43,informationtreatment,Insurance,1671294076,5,0,0
z4e619dv,18,796ju9da,44,informationtreatment,Results,1671294078,5,0,0
z4e619dv,22,taevfyro,21,informationtreatment,WillingnesstoPay,1671294078,2,0,0
z4e619dv,21,06ykssq4,33,informationtreatment,RiskInformation,1671294081,4,0,0
z4e619dv,22,taevfyro,22,informationtreatment,Insurance,1671294082,2,0,0
z4e619dv,10,855wgy48,21,informationtreatment,WillingnesstoPay,1671294083,2,0,0
z4e619dv,14,iktmmn34,34,informationtreatment,Beliefs,1671294084,4,0,0
z4e619dv,22,taevfyro,23,informationtreatment,Results,1671294085,2,0,0
z4e619dv,2,zrlj8ibh,19,informationtreatment,RiskInformation,1671294087,2,0,0
z4e619dv,10,855wgy48,22,informationtreatment,Insurance,1671294088,2,0,0
z4e619dv,11,ddgknoz6,21,informationtreatment,WillingnesstoPay,1671294089,2,0,0
z4e619dv,8,5ygwkjnv,27,informationtreatment,Beliefs,1671294089,3,0,0
z4e619dv,10,855wgy48,23,informationtreatment,Results,1671294093,2,0,0
z4e619dv,11,ddgknoz6,22,informationtreatment,Insurance,1671294094,2,0,0
z4e619dv,14,iktmmn34,35,informationtreatment,WillingnesstoPay,1671294096,4,0,0
z4e619dv,3,zxspe255,20,informationtreatment,Beliefs,1671294097,2,0,0
z4e619dv,22,taevfyro,26,informationtreatment,RiskInformation,1671294098,3,0,0
z4e619dv,14,iktmmn34,36,informationtreatment,Insurance,1671294099,4,0,0
z4e619dv,11,ddgknoz6,23,informationtreatment,Results,1671294099,2,0,0
z4e619dv,8,5ygwkjnv,28,informationtreatment,WillingnesstoPay,1671294100,3,0,0
z4e619dv,14,iktmmn34,37,informationtreatment,Results,1671294101,4,0,0
z4e619dv,8,5ygwkjnv,29,informationtreatment,Insurance,1671294102,3,0,0
z4e619dv,10,855wgy48,26,informationtreatment,RiskInformation,1671294103,3,0,0
z4e619dv,8,5ygwkjnv,30,informationtreatment,Results,1671294103,3,0,0
z4e619dv,7,vzesrkvh,34,informationtreatment,Beliefs,1671294104,4,0,0
z4e619dv,18,796ju9da,45,informationtreatment,FinalResults,1671294107,5,0,0
z4e619dv,14,iktmmn34,40,informationtreatment,RiskInformation,1671294109,5,0,0
z4e619dv,8,5ygwkjnv,33,informationtreatment,RiskInformation,1671294110,4,0,0
z4e619dv,11,ddgknoz6,26,informationtreatment,RiskInformation,1671294111,3,0,0
z4e619dv,7,vzesrkvh,35,informationtreatment,WillingnesstoPay,1671294116,4,0,0
z4e619dv,15,20xz4p4n,34,informationtreatment,Beliefs,1671294119,4,0,0
z4e619dv,7,vzesrkvh,36,informationtreatment,Insurance,1671294119,4,0,0
z4e619dv,7,vzesrkvh,37,informationtreatment,Results,1671294121,4,0,0
z4e619dv,15,20xz4p4n,35,informationtreatment,WillingnesstoPay,1671294123,4,0,0
z4e619dv,15,20xz4p4n,36,informationtreatment,Insurance,1671294126,4,0,0
z4e619dv,3,zxspe255,21,informationtreatment,WillingnesstoPay,1671294126,2,0,0
z4e619dv,7,vzesrkvh,40,informationtreatment,RiskInformation,1671294127,5,0,0
z4e619dv,20,t8z6ihey,13,informationtreatment,Beliefs,1671294128,1,0,0
z4e619dv,15,20xz4p4n,37,informationtreatment,Results,1671294129,4,0,0
z4e619dv,3,zxspe255,22,informationtreatment,Insurance,1671294130,2,0,0
z4e619dv,3,zxspe255,23,informationtreatment,Results,1671294132,2,0,0
z4e619dv,15,20xz4p4n,40,informationtreatment,RiskInformation,1671294132,5,0,0
z4e619dv,21,06ykssq4,34,informationtreatment,Beliefs,1671294142,4,0,0
z4e619dv,17,yxamancp,41,informationtreatment,Beliefs,1671294143,5,0,0
z4e619dv,6,2v23z3y7,41,informationtreatment,Beliefs,1671294144,5,0,0
z4e619dv,6,2v23z3y7,42,informationtreatment,WillingnesstoPay,1671294150,5,0,0
z4e619dv,17,yxamancp,42,informationtreatment,WillingnesstoPay,1671294151,5,0,0
z4e619dv,3,zxspe255,26,informationtreatment,RiskInformation,1671294152,3,0,0
z4e619dv,6,2v23z3y7,43,informationtreatment,Insurance,1671294154,5,0,0
z4e619dv,17,yxamancp,43,informationtreatment,Insurance,1671294156,5,0,0
z4e619dv,6,2v23z3y7,44,informationtreatment,Results,1671294156,5,0,0
z4e619dv,21,06ykssq4,35,informationtreatment,WillingnesstoPay,1671294157,4,0,0
z4e619dv,17,yxamancp,44,informationtreatment,Results,1671294158,5,0,0
z4e619dv,24,ohbyixqx,13,informationtreatment,Beliefs,1671294159,1,0,0
z4e619dv,21,06ykssq4,36,informationtreatment,Insurance,1671294159,4,0,0
z4e619dv,21,06ykssq4,37,informationtreatment,Results,1671294161,4,0,0
z4e619dv,2,zrlj8ibh,20,informationtreatment,Beliefs,1671294164,2,0,0
z4e619dv,22,taevfyro,27,informationtreatment,Beliefs,1671294164,3,0,0
z4e619dv,21,06ykssq4,40,informationtreatment,RiskInformation,1671294171,5,0,0
z4e619dv,11,ddgknoz6,27,informationtreatment,Beliefs,1671294174,3,0,0
z4e619dv,22,taevfyro,28,informationtreatment,WillingnesstoPay,1671294180,3,0,0
z4e619dv,17,yxamancp,45,informationtreatment,FinalResults,1671294182,5,0,0
z4e619dv,22,taevfyro,29,informationtreatment,Insurance,1671294185,3,0,0
z4e619dv,22,taevfyro,30,informationtreatment,Results,1671294187,3,0,0
z4e619dv,22,taevfyro,33,informationtreatment,RiskInformation,1671294191,4,0,0
z4e619dv,11,ddgknoz6,28,informationtreatment,WillingnesstoPay,1671294193,3,0,0
z4e619dv,8,5ygwkjnv,34,informationtreatment,Beliefs,1671294195,4,0,0
z4e619dv,11,ddgknoz6,29,informationtreatment,Insurance,1671294196,3,0,0
z4e619dv,11,ddgknoz6,30,informationtreatment,Results,1671294200,3,0,0
z4e619dv,2,zrlj8ibh,21,informationtreatment,WillingnesstoPay,1671294201,2,0,0
z4e619dv,2,zrlj8ibh,22,informationtreatment,Insurance,1671294203,2,0,0
z4e619dv,11,ddgknoz6,33,informationtreatment,RiskInformation,1671294204,4,0,0
z4e619dv,2,zrlj8ibh,23,informationtreatment,Results,1671294204,2,0,0
z4e619dv,7,vzesrkvh,41,informationtreatment,Beliefs,1671294206,5,0,0
z4e619dv,25,rflyzwuu,13,informationtreatment,Beliefs,1671294207,1,0,0
z4e619dv,14,iktmmn34,41,informationtreatment,Beliefs,1671294212,5,0,0
z4e619dv,8,5ygwkjnv,35,informationtreatment,WillingnesstoPay,1671294213,4,0,0
z4e619dv,7,vzesrkvh,42,informationtreatment,WillingnesstoPay,1671294213,5,0,0
z4e619dv,2,zrlj8ibh,26,informationtreatment,RiskInformation,1671294214,3,0,0
z4e619dv,7,vzesrkvh,43,informationtreatment,Insurance,1671294215,5,0,0
z4e619dv,3,zxspe255,27,informationtreatment,Beliefs,1671294216,3,0,0
z4e619dv,8,5ygwkjnv,36,informationtreatment,Insurance,1671294216,4,0,0
z4e619dv,7,vzesrkvh,44,informationtreatment,Results,1671294217,5,0,0
z4e619dv,6,2v23z3y7,45,informationtreatment,FinalResults,1671294218,5,0,0
z4e619dv,8,5ygwkjnv,37,informationtreatment,Results,1671294219,4,0,0
z4e619dv,8,5ygwkjnv,40,informationtreatment,RiskInformation,1671294221,5,0,0
z4e619dv,14,iktmmn34,42,informationtreatment,WillingnesstoPay,1671294223,5,0,0
z4e619dv,14,iktmmn34,43,informationtreatment,Insurance,1671294226,5,0,0
z4e619dv,14,iktmmn34,44,informationtreatment,Results,1671294228,5,0,0
z4e619dv,7,vzesrkvh,45,informationtreatment,FinalResults,1671294248,5,0,0
z4e619dv,24,ohbyixqx,14,informationtreatment,WillingnesstoPay,1671294251,1,0,0
z4e619dv,3,zxspe255,28,informationtreatment,WillingnesstoPay,1671294254,3,0,0
z4e619dv,15,20xz4p4n,41,informationtreatment,Beliefs,1671294256,5,0,0
z4e619dv,10,855wgy48,27,informationtreatment,Beliefs,1671294256,3,0,0
z4e619dv,3,zxspe255,29,informationtreatment,Insurance,1671294256,3,0,0
z4e619dv,21,06ykssq4,41,informationtreatment,Beliefs,1671294258,5,0,0
z4e619dv,15,20xz4p4n,42,informationtreatment,WillingnesstoPay,1671294260,5,0,0
z4e619dv,24,ohbyixqx,15,informationtreatment,Insurance,1671294260,1,0,0
z4e619dv,3,zxspe255,30,informationtreatment,Results,1671294261,3,0,0
z4e619dv,14,iktmmn34,45,informationtreatment,FinalResults,1671294262,5,0,0
z4e619dv,15,20xz4p4n,43,informationtreatment,Insurance,1671294262,5,0,0
z4e619dv,11,ddgknoz6,34,informationtreatment,Beliefs,1671294266,4,0,0
z4e619dv,15,20xz4p4n,44,informationtreatment,Results,1671294267,5,0,0
z4e619dv,3,zxspe255,33,informationtreatment,RiskInformation,1671294272,4,0,0
z4e619dv,10,855wgy48,28,informationtreatment,WillingnesstoPay,1671294272,3,0,0
z4e619dv,10,855wgy48,29,informationtreatment,Insurance,1671294274,3,0,0
z4e619dv,21,06ykssq4,42,informationtreatment,WillingnesstoPay,1671294275,5,0,0
z4e619dv,22,taevfyro,34,informationtreatment,Beliefs,1671294275,4,0,0
z4e619dv,10,855wgy48,30,informationtreatment,Results,1671294276,3,0,0
z4e619dv,21,06ykssq4,43,informationtreatment,Insurance,1671294276,5,0,0
z4e619dv,21,06ykssq4,44,informationtreatment,Results,1671294278,5,0,0
z4e619dv,2,zrlj8ibh,27,informationtreatment,Beliefs,1671294280,3,0,0
z4e619dv,11,ddgknoz6,35,informationtreatment,WillingnesstoPay,1671294280,4,0,0
z4e619dv,10,855wgy48,33,informationtreatment,RiskInformation,1671294282,4,0,0
z4e619dv,11,ddgknoz6,36,informationtreatment,Insurance,1671294285,4,0,0
z4e619dv,22,taevfyro,35,informationtreatment,WillingnesstoPay,1671294285,4,0,0
z4e619dv,8,5ygwkjnv,41,informationtreatment,Beliefs,1671294286,5,0,0
z4e619dv,22,taevfyro,36,informationtreatment,Insurance,1671294286,4,0,0
z4e619dv,11,ddgknoz6,37,informationtreatment,Results,1671294289,4,0,0
z4e619dv,22,taevfyro,37,informationtreatment,Results,1671294290,4,0,0
z4e619dv,8,5ygwkjnv,42,informationtreatment,WillingnesstoPay,1671294293,5,0,0
z4e619dv,22,taevfyro,40,informationtreatment,RiskInformation,1671294295,5,0,0
z4e619dv,8,5ygwkjnv,43,informationtreatment,Insurance,1671294296,5,0,0
z4e619dv,8,5ygwkjnv,44,informationtreatment,Results,1671294298,5,0,0
z4e619dv,11,ddgknoz6,40,informationtreatment,RiskInformation,1671294301,5,0,0
z4e619dv,25,rflyzwuu,14,informationtreatment,WillingnesstoPay,1671294306,1,0,0
z4e619dv,25,rflyzwuu,15,informationtreatment,Insurance,1671294310,1,0,0
z4e619dv,25,rflyzwuu,16,informationtreatment,Results,1671294313,1,0,0
z4e619dv,15,20xz4p4n,45,informationtreatment,FinalResults,1671294315,5,0,0
z4e619dv,21,06ykssq4,45,informationtreatment,FinalResults,1671294320,5,0,0
z4e619dv,8,5ygwkjnv,45,informationtreatment,FinalResults,1671294321,5,0,0
z4e619dv,25,rflyzwuu,19,informationtreatment,RiskInformation,1671294329,2,0,0
z4e619dv,2,zrlj8ibh,28,informationtreatment,WillingnesstoPay,1671294331,3,0,0
z4e619dv,2,zrlj8ibh,29,informationtreatment,Insurance,1671294332,3,0,0
z4e619dv,2,zrlj8ibh,30,informationtreatment,Results,1671294334,3,0,0
z4e619dv,3,zxspe255,34,informationtreatment,Beliefs,1671294337,4,0,0
z4e619dv,20,t8z6ihey,14,informationtreatment,WillingnesstoPay,1671294342,1,0,0
z4e619dv,2,zrlj8ibh,33,informationtreatment,RiskInformation,1671294342,4,0,0
z4e619dv,10,855wgy48,34,informationtreatment,Beliefs,1671294346,4,0,0
z4e619dv,20,t8z6ihey,15,informationtreatment,Insurance,1671294348,1,0,0
z4e619dv,20,t8z6ihey,16,informationtreatment,Results,1671294353,1,0,0
z4e619dv,22,taevfyro,41,informationtreatment,Beliefs,1671294359,5,0,0
z4e619dv,3,zxspe255,35,informationtreatment,WillingnesstoPay,1671294363,4,0,0
z4e619dv,11,ddgknoz6,41,informationtreatment,Beliefs,1671294364,5,0,0
z4e619dv,10,855wgy48,35,informationtreatment,WillingnesstoPay,1671294365,4,0,0
z4e619dv,3,zxspe255,36,informationtreatment,Insurance,1671294366,4,0,0
z4e619dv,10,855wgy48,36,informationtreatment,Insurance,1671294368,4,0,0
z4e619dv,22,taevfyro,42,informationtreatment,WillingnesstoPay,1671294368,5,0,0
z4e619dv,20,t8z6ihey,19,informationtreatment,RiskInformation,1671294369,2,0,0
z4e619dv,10,855wgy48,37,informationtreatment,Results,1671294369,4,0,0
z4e619dv,22,taevfyro,43,informationtreatment,Insurance,1671294370,5,0,0
z4e619dv,3,zxspe255,37,informationtreatment,Results,1671294371,4,0,0
z4e619dv,22,taevfyro,44,informationtreatment,Results,1671294372,5,0,0
z4e619dv,10,855wgy48,40,informationtreatment,RiskInformation,1671294373,5,0,0
z4e619dv,11,ddgknoz6,42,informationtreatment,WillingnesstoPay,1671294379,5,0,0
z4e619dv,11,ddgknoz6,43,informationtreatment,Insurance,1671294381,5,0,0
z4e619dv,24,ohbyixqx,16,informationtreatment,Results,1671294390,1,0,0
