session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
u1h5ive2,11,88ltt9an,27,informationtreatment,Beliefs,1670863953,3,0,0
u1h5ive2,5,0mg3lk5d,2,preexperiment,Instructions,1670863953,1,0,0
u1h5ive2,22,mjq1ohg4,30,informationtreatment,Results,1670863954,3,0,0
u1h5ive2,5,0mg3lk5d,3,preexperiment,PartIWelcome,1670863955,1,0,0
u1h5ive2,13,shxe51g0,34,informationtreatment,Beliefs,1670863956,4,0,0
u1h5ive2,22,mjq1ohg4,33,informationtreatment,RiskInformation,1670863956,4,0,0
u1h5ive2,12,zcrz92xi,28,informationtreatment,WillingnesstoPay,1670863957,3,0,0
u1h5ive2,15,ugwybckt,42,informationtreatment,WillingnesstoPay,1670863957,5,0,0
u1h5ive2,6,aotedbd6,28,informationtreatment,WillingnesstoPay,1670863957,3,0,0
u1h5ive2,15,ugwybckt,43,informationtreatment,Insurance,1670863958,5,0,0
u1h5ive2,6,aotedbd6,29,informationtreatment,Insurance,1670863959,3,0,0
u1h5ive2,17,n24qiepa,45,informationtreatment,FinalResults,1670863960,5,0,0
u1h5ive2,15,ugwybckt,44,informationtreatment,Results,1670863960,5,0,0
u1h5ive2,6,aotedbd6,30,informationtreatment,Results,1670863962,3,0,0
u1h5ive2,24,28oio2rv,19,informationtreatment,RiskInformation,1670863964,2,0,0
u1h5ive2,12,zcrz92xi,29,informationtreatment,Insurance,1670863964,3,0,0
u1h5ive2,10,bwn6zpdm,45,informationtreatment,FinalResults,1670863966,5,0,0
u1h5ive2,13,shxe51g0,35,informationtreatment,WillingnesstoPay,1670863967,4,0,0
u1h5ive2,12,zcrz92xi,30,informationtreatment,Results,1670863967,3,0,0
u1h5ive2,13,shxe51g0,36,informationtreatment,Insurance,1670863969,4,0,0
u1h5ive2,11,88ltt9an,28,informationtreatment,WillingnesstoPay,1670863970,3,0,0
u1h5ive2,16,m2n1fjya,40,informationtreatment,RiskInformation,1670863971,5,0,0
u1h5ive2,13,shxe51g0,37,informationtreatment,Results,1670863971,4,0,0
u1h5ive2,6,aotedbd6,33,informationtreatment,RiskInformation,1670863973,4,0,0
u1h5ive2,11,88ltt9an,29,informationtreatment,Insurance,1670863974,3,0,0
u1h5ive2,13,shxe51g0,40,informationtreatment,RiskInformation,1670863975,5,0,0
u1h5ive2,11,88ltt9an,30,informationtreatment,Results,1670863976,3,0,0
u1h5ive2,23,zmzm0lph,20,informationtreatment,Beliefs,1670863977,2,0,0
u1h5ive2,19,wwt3uqpd,27,informationtreatment,Beliefs,1670863977,3,0,0
u1h5ive2,12,zcrz92xi,33,informationtreatment,RiskInformation,1670863978,4,0,0
u1h5ive2,11,88ltt9an,33,informationtreatment,RiskInformation,1670863979,4,0,0
u1h5ive2,18,hnivjgm1,27,informationtreatment,Beliefs,1670863987,3,0,0
u1h5ive2,9,yy4w2v63,11,informationtreatment,PartIIIWelcome,1670863989,1,0,0
u1h5ive2,20,hkriwu6d,27,informationtreatment,Beliefs,1670863990,3,0,0
u1h5ive2,15,ugwybckt,45,informationtreatment,FinalResults,1670863993,5,0,0
u1h5ive2,5,0mg3lk5d,4,preexperiment,Questionnaire,1670864001,1,0,0
u1h5ive2,8,at4ebq6k,41,informationtreatment,Beliefs,1670864004,5,0,0
u1h5ive2,18,hnivjgm1,28,informationtreatment,WillingnesstoPay,1670864008,3,0,0
u1h5ive2,2,cmv8rpo6,34,informationtreatment,Beliefs,1670864008,4,0,0
u1h5ive2,18,hnivjgm1,29,informationtreatment,Insurance,1670864009,3,0,0
u1h5ive2,20,hkriwu6d,28,informationtreatment,WillingnesstoPay,1670864010,3,0,0
u1h5ive2,18,hnivjgm1,30,informationtreatment,Results,1670864012,3,0,0
u1h5ive2,5,0mg3lk5d,5,preexperiment,RiskElicitation,1670864012,1,0,0
u1h5ive2,20,hkriwu6d,29,informationtreatment,Insurance,1670864015,3,0,0
u1h5ive2,5,0mg3lk5d,6,preexperiment,ResultsRisk,1670864015,1,0,0
u1h5ive2,8,at4ebq6k,42,informationtreatment,WillingnesstoPay,1670864015,5,0,0
u1h5ive2,21,w3gjsfir,11,informationtreatment,PartIIIWelcome,1670864016,1,0,0
u1h5ive2,14,mbsxpg14,20,informationtreatment,Beliefs,1670864017,2,0,0
u1h5ive2,8,at4ebq6k,43,informationtreatment,Insurance,1670864017,5,0,0
u1h5ive2,19,wwt3uqpd,28,informationtreatment,WillingnesstoPay,1670864018,3,0,0
u1h5ive2,8,at4ebq6k,44,informationtreatment,Results,1670864020,5,0,0
u1h5ive2,20,hkriwu6d,30,informationtreatment,Results,1670864020,3,0,0
u1h5ive2,18,hnivjgm1,33,informationtreatment,RiskInformation,1670864021,4,0,0
u1h5ive2,19,wwt3uqpd,29,informationtreatment,Insurance,1670864023,3,0,0
u1h5ive2,19,wwt3uqpd,30,informationtreatment,Results,1670864026,3,0,0
u1h5ive2,23,zmzm0lph,21,informationtreatment,WillingnesstoPay,1670864027,2,0,0
u1h5ive2,1,pglrahqp,41,informationtreatment,Beliefs,1670864029,5,0,0
u1h5ive2,23,zmzm0lph,22,informationtreatment,Insurance,1670864030,2,0,0
u1h5ive2,20,hkriwu6d,33,informationtreatment,RiskInformation,1670864031,4,0,0
u1h5ive2,2,cmv8rpo6,35,informationtreatment,WillingnesstoPay,1670864033,4,0,0
u1h5ive2,19,wwt3uqpd,33,informationtreatment,RiskInformation,1670864034,4,0,0
u1h5ive2,14,mbsxpg14,21,informationtreatment,WillingnesstoPay,1670864034,2,0,0
u1h5ive2,23,zmzm0lph,23,informationtreatment,Results,1670864034,2,0,0
u1h5ive2,22,mjq1ohg4,34,informationtreatment,Beliefs,1670864035,4,0,0
u1h5ive2,6,aotedbd6,34,informationtreatment,Beliefs,1670864036,4,0,0
u1h5ive2,24,28oio2rv,20,informationtreatment,Beliefs,1670864037,2,0,0
u1h5ive2,2,cmv8rpo6,36,informationtreatment,Insurance,1670864037,4,0,0
u1h5ive2,14,mbsxpg14,22,informationtreatment,Insurance,1670864037,2,0,0
u1h5ive2,13,shxe51g0,41,informationtreatment,Beliefs,1670864039,5,0,0
u1h5ive2,23,zmzm0lph,26,informationtreatment,RiskInformation,1670864040,3,0,0
u1h5ive2,14,mbsxpg14,23,informationtreatment,Results,1670864041,2,0,0
u1h5ive2,2,cmv8rpo6,37,informationtreatment,Results,1670864041,4,0,0
u1h5ive2,16,m2n1fjya,41,informationtreatment,Beliefs,1670864042,5,0,0
u1h5ive2,12,zcrz92xi,34,informationtreatment,Beliefs,1670864042,4,0,0
u1h5ive2,2,cmv8rpo6,40,informationtreatment,RiskInformation,1670864044,5,0,0
u1h5ive2,6,aotedbd6,35,informationtreatment,WillingnesstoPay,1670864044,4,0,0
u1h5ive2,11,88ltt9an,34,informationtreatment,Beliefs,1670864044,4,0,0
u1h5ive2,6,aotedbd6,36,informationtreatment,Insurance,1670864046,4,0,0
u1h5ive2,8,at4ebq6k,45,informationtreatment,FinalResults,1670864046,5,0,0
u1h5ive2,13,shxe51g0,42,informationtreatment,WillingnesstoPay,1670864050,5,0,0
u1h5ive2,6,aotedbd6,37,informationtreatment,Results,1670864050,4,0,0
u1h5ive2,13,shxe51g0,43,informationtreatment,Insurance,1670864052,5,0,0
u1h5ive2,14,mbsxpg14,26,informationtreatment,RiskInformation,1670864052,3,0,0
u1h5ive2,1,pglrahqp,42,informationtreatment,WillingnesstoPay,1670864053,5,0,0
u1h5ive2,13,shxe51g0,44,informationtreatment,Results,1670864054,5,0,0
u1h5ive2,11,88ltt9an,35,informationtreatment,WillingnesstoPay,1670864055,4,0,0
u1h5ive2,16,m2n1fjya,42,informationtreatment,WillingnesstoPay,1670864055,5,0,0
u1h5ive2,1,pglrahqp,43,informationtreatment,Insurance,1670864056,5,0,0
u1h5ive2,24,28oio2rv,21,informationtreatment,WillingnesstoPay,1670864056,2,0,0
u1h5ive2,6,aotedbd6,40,informationtreatment,RiskInformation,1670864057,5,0,0
u1h5ive2,11,88ltt9an,36,informationtreatment,Insurance,1670864058,4,0,0
u1h5ive2,12,zcrz92xi,35,informationtreatment,WillingnesstoPay,1670864058,4,0,0
u1h5ive2,16,m2n1fjya,43,informationtreatment,Insurance,1670864058,5,0,0
u1h5ive2,1,pglrahqp,44,informationtreatment,Results,1670864060,5,0,0
u1h5ive2,16,m2n1fjya,44,informationtreatment,Results,1670864060,5,0,0
u1h5ive2,11,88ltt9an,37,informationtreatment,Results,1670864061,4,0,0
u1h5ive2,24,28oio2rv,22,informationtreatment,Insurance,1670864061,2,0,0
u1h5ive2,12,zcrz92xi,36,informationtreatment,Insurance,1670864063,4,0,0
u1h5ive2,24,28oio2rv,23,informationtreatment,Results,1670864065,2,0,0
u1h5ive2,12,zcrz92xi,37,informationtreatment,Results,1670864066,4,0,0
u1h5ive2,11,88ltt9an,40,informationtreatment,RiskInformation,1670864067,5,0,0
u1h5ive2,12,zcrz92xi,40,informationtreatment,RiskInformation,1670864070,5,0,0
u1h5ive2,24,28oio2rv,26,informationtreatment,RiskInformation,1670864074,3,0,0
u1h5ive2,22,mjq1ohg4,35,informationtreatment,WillingnesstoPay,1670864077,4,0,0
u1h5ive2,22,mjq1ohg4,36,informationtreatment,Insurance,1670864083,4,0,0
u1h5ive2,18,hnivjgm1,34,informationtreatment,Beliefs,1670864083,4,0,0
u1h5ive2,22,mjq1ohg4,37,informationtreatment,Results,1670864088,4,0,0
u1h5ive2,22,mjq1ohg4,40,informationtreatment,RiskInformation,1670864091,5,0,0
u1h5ive2,20,hkriwu6d,34,informationtreatment,Beliefs,1670864094,4,0,0
u1h5ive2,19,wwt3uqpd,34,informationtreatment,Beliefs,1670864100,4,0,0
u1h5ive2,23,zmzm0lph,27,informationtreatment,Beliefs,1670864103,3,0,0
u1h5ive2,1,pglrahqp,45,informationtreatment,FinalResults,1670864104,5,0,0
u1h5ive2,18,hnivjgm1,35,informationtreatment,WillingnesstoPay,1670864106,4,0,0
u1h5ive2,2,cmv8rpo6,41,informationtreatment,Beliefs,1670864106,5,0,0
u1h5ive2,18,hnivjgm1,36,informationtreatment,Insurance,1670864107,4,0,0
u1h5ive2,18,hnivjgm1,37,informationtreatment,Results,1670864109,4,0,0
u1h5ive2,20,hkriwu6d,35,informationtreatment,WillingnesstoPay,1670864112,4,0,0
u1h5ive2,18,hnivjgm1,40,informationtreatment,RiskInformation,1670864117,5,0,0
u1h5ive2,14,mbsxpg14,27,informationtreatment,Beliefs,1670864118,3,0,0
u1h5ive2,20,hkriwu6d,36,informationtreatment,Insurance,1670864118,4,0,0
u1h5ive2,19,wwt3uqpd,35,informationtreatment,WillingnesstoPay,1670864118,4,0,0
u1h5ive2,6,aotedbd6,41,informationtreatment,Beliefs,1670864120,5,0,0
u1h5ive2,19,wwt3uqpd,36,informationtreatment,Insurance,1670864121,4,0,0
u1h5ive2,20,hkriwu6d,37,informationtreatment,Results,1670864123,4,0,0
u1h5ive2,19,wwt3uqpd,37,informationtreatment,Results,1670864124,4,0,0
u1h5ive2,2,cmv8rpo6,42,informationtreatment,WillingnesstoPay,1670864127,5,0,0
u1h5ive2,6,aotedbd6,42,informationtreatment,WillingnesstoPay,1670864128,5,0,0
u1h5ive2,2,cmv8rpo6,43,informationtreatment,Insurance,1670864130,5,0,0
u1h5ive2,6,aotedbd6,43,informationtreatment,Insurance,1670864130,5,0,0
u1h5ive2,19,wwt3uqpd,40,informationtreatment,RiskInformation,1670864131,5,0,0
u1h5ive2,11,88ltt9an,41,informationtreatment,Beliefs,1670864132,5,0,0
u1h5ive2,20,hkriwu6d,40,informationtreatment,RiskInformation,1670864132,5,0,0
u1h5ive2,6,aotedbd6,44,informationtreatment,Results,1670864132,5,0,0
u1h5ive2,2,cmv8rpo6,44,informationtreatment,Results,1670864132,5,0,0
u1h5ive2,13,shxe51g0,45,informationtreatment,FinalResults,1670864132,5,0,0
u1h5ive2,12,zcrz92xi,41,informationtreatment,Beliefs,1670864133,5,0,0
u1h5ive2,14,mbsxpg14,28,informationtreatment,WillingnesstoPay,1670864134,3,0,0
u1h5ive2,14,mbsxpg14,29,informationtreatment,Insurance,1670864135,3,0,0
u1h5ive2,23,zmzm0lph,28,informationtreatment,WillingnesstoPay,1670864136,3,0,0
u1h5ive2,23,zmzm0lph,29,informationtreatment,Insurance,1670864139,3,0,0
u1h5ive2,5,0mg3lk5d,7,preexperiment,PartIIWelcome,1670864139,1,0,0
u1h5ive2,14,mbsxpg14,30,informationtreatment,Results,1670864141,3,0,0
u1h5ive2,23,zmzm0lph,30,informationtreatment,Results,1670864142,3,0,0
u1h5ive2,11,88ltt9an,42,informationtreatment,WillingnesstoPay,1670864142,5,0,0
u1h5ive2,11,88ltt9an,43,informationtreatment,Insurance,1670864144,5,0,0
u1h5ive2,23,zmzm0lph,33,informationtreatment,RiskInformation,1670864146,4,0,0
u1h5ive2,11,88ltt9an,44,informationtreatment,Results,1670864146,5,0,0
u1h5ive2,14,mbsxpg14,33,informationtreatment,RiskInformation,1670864147,4,0,0
u1h5ive2,12,zcrz92xi,42,informationtreatment,WillingnesstoPay,1670864149,5,0,0
u1h5ive2,24,28oio2rv,27,informationtreatment,Beliefs,1670864152,3,0,0
u1h5ive2,12,zcrz92xi,43,informationtreatment,Insurance,1670864152,5,0,0
u1h5ive2,12,zcrz92xi,44,informationtreatment,Results,1670864157,5,0,0
u1h5ive2,24,28oio2rv,28,informationtreatment,WillingnesstoPay,1670864161,3,0,0
u1h5ive2,2,cmv8rpo6,45,informationtreatment,FinalResults,1670864163,5,0,0
u1h5ive2,22,mjq1ohg4,41,informationtreatment,Beliefs,1670864165,5,0,0
u1h5ive2,24,28oio2rv,29,informationtreatment,Insurance,1670864165,3,0,0
u1h5ive2,24,28oio2rv,30,informationtreatment,Results,1670864168,3,0,0
u1h5ive2,11,88ltt9an,45,informationtreatment,FinalResults,1670864170,5,0,0
u1h5ive2,24,28oio2rv,33,informationtreatment,RiskInformation,1670864173,4,0,0
u1h5ive2,18,hnivjgm1,41,informationtreatment,Beliefs,1670864181,5,0,0
u1h5ive2,12,zcrz92xi,45,informationtreatment,FinalResults,1670864184,5,0,0
u1h5ive2,6,aotedbd6,45,informationtreatment,FinalResults,1670864192,5,0,0
u1h5ive2,20,hkriwu6d,41,informationtreatment,Beliefs,1670864194,5,0,0
u1h5ive2,19,wwt3uqpd,41,informationtreatment,Beliefs,1670864195,5,0,0
u1h5ive2,22,mjq1ohg4,42,informationtreatment,WillingnesstoPay,1670864201,5,0,0
u1h5ive2,20,hkriwu6d,42,informationtreatment,WillingnesstoPay,1670864202,5,0,0
u1h5ive2,22,mjq1ohg4,43,informationtreatment,Insurance,1670864204,5,0,0
u1h5ive2,20,hkriwu6d,43,informationtreatment,Insurance,1670864206,5,0,0
u1h5ive2,22,mjq1ohg4,44,informationtreatment,Results,1670864208,5,0,0
u1h5ive2,18,hnivjgm1,42,informationtreatment,WillingnesstoPay,1670864209,5,0,0
u1h5ive2,18,hnivjgm1,43,informationtreatment,Insurance,1670864211,5,0,0
u1h5ive2,20,hkriwu6d,44,informationtreatment,Results,1670864211,5,0,0
u1h5ive2,23,zmzm0lph,34,informationtreatment,Beliefs,1670864212,4,0,0
u1h5ive2,18,hnivjgm1,44,informationtreatment,Results,1670864212,5,0,0
u1h5ive2,21,w3gjsfir,12,informationtreatment,RiskInformation,1670864223,1,0,0
u1h5ive2,14,mbsxpg14,34,informationtreatment,Beliefs,1670864225,4,0,0
u1h5ive2,23,zmzm0lph,35,informationtreatment,WillingnesstoPay,1670864229,4,0,0
u1h5ive2,23,zmzm0lph,36,informationtreatment,Insurance,1670864232,4,0,0
u1h5ive2,19,wwt3uqpd,42,informationtreatment,WillingnesstoPay,1670864232,5,0,0
u1h5ive2,14,mbsxpg14,35,informationtreatment,WillingnesstoPay,1670864234,4,0,0
u1h5ive2,19,wwt3uqpd,43,informationtreatment,Insurance,1670864235,5,0,0
u1h5ive2,18,hnivjgm1,45,informationtreatment,FinalResults,1670864235,5,0,0
u1h5ive2,23,zmzm0lph,37,informationtreatment,Results,1670864235,4,0,0
u1h5ive2,14,mbsxpg14,36,informationtreatment,Insurance,1670864236,4,0,0
u1h5ive2,19,wwt3uqpd,44,informationtreatment,Results,1670864236,5,0,0
u1h5ive2,14,mbsxpg14,37,informationtreatment,Results,1670864238,4,0,0
u1h5ive2,22,mjq1ohg4,45,informationtreatment,FinalResults,1670864238,5,0,0
u1h5ive2,23,zmzm0lph,40,informationtreatment,RiskInformation,1670864242,5,0,0
u1h5ive2,24,28oio2rv,34,informationtreatment,Beliefs,1670864252,4,0,0
u1h5ive2,14,mbsxpg14,40,informationtreatment,RiskInformation,1670864253,5,0,0
u1h5ive2,19,wwt3uqpd,45,informationtreatment,FinalResults,1670864262,5,0,0
u1h5ive2,24,28oio2rv,35,informationtreatment,WillingnesstoPay,1670864268,4,0,0
u1h5ive2,24,28oio2rv,36,informationtreatment,Insurance,1670864272,4,0,0
u1h5ive2,24,28oio2rv,37,informationtreatment,Results,1670864275,4,0,0
u1h5ive2,20,hkriwu6d,45,informationtreatment,FinalResults,1670864280,5,0,0
u1h5ive2,24,28oio2rv,40,informationtreatment,RiskInformation,1670864282,5,0,0
u1h5ive2,5,0mg3lk5d,8,preexperiment,HL,1670864303,1,0,0
u1h5ive2,23,zmzm0lph,41,informationtreatment,Beliefs,1670864313,5,0,0
u1h5ive2,24,28oio2rv,41,informationtreatment,Beliefs,1670864345,5,0,0
u1h5ive2,24,28oio2rv,42,informationtreatment,WillingnesstoPay,1670864354,5,0,0
u1h5ive2,24,28oio2rv,43,informationtreatment,Insurance,1670864356,5,0,0
u1h5ive2,24,28oio2rv,44,informationtreatment,Results,1670864358,5,0,0
u1h5ive2,23,zmzm0lph,42,informationtreatment,WillingnesstoPay,1670864369,5,0,0
u1h5ive2,14,mbsxpg14,41,informationtreatment,Beliefs,1670864370,5,0,0
u1h5ive2,23,zmzm0lph,43,informationtreatment,Insurance,1670864373,5,0,0
u1h5ive2,23,zmzm0lph,44,informationtreatment,Results,1670864375,5,0,0
u1h5ive2,5,0mg3lk5d,9,preexperiment,HLLossFraming,1670864376,1,0,0
u1h5ive2,5,0mg3lk5d,10,preexperiment,AssignLosses,1670864378,1,0,0
u1h5ive2,14,mbsxpg14,42,informationtreatment,WillingnesstoPay,1670864385,5,0,0
u1h5ive2,24,28oio2rv,45,informationtreatment,FinalResults,1670864388,5,0,0
u1h5ive2,14,mbsxpg14,43,informationtreatment,Insurance,1670864391,5,0,0
u1h5ive2,14,mbsxpg14,44,informationtreatment,Results,1670864392,5,0,0
u1h5ive2,14,mbsxpg14,45,informationtreatment,FinalResults,1670864402,5,0,0
u1h5ive2,23,zmzm0lph,45,informationtreatment,FinalResults,1670864407,5,0,0
u1h5ive2,25,9nis096e,13,informationtreatment,Beliefs,1670864420,1,0,0
u1h5ive2,9,yy4w2v63,12,informationtreatment,RiskInformation,1670864438,1,0,0
u1h5ive2,25,9nis096e,14,informationtreatment,WillingnesstoPay,1670864628,1,0,0
u1h5ive2,25,9nis096e,15,informationtreatment,Insurance,1670864637,1,0,0
u1h5ive2,25,9nis096e,16,informationtreatment,Results,1670864649,1,0,0
u1h5ive2,25,9nis096e,19,informationtreatment,RiskInformation,1670864662,2,0,0
u1h5ive2,16,m2n1fjya,45,informationtreatment,FinalResults,1670864756,5,0,0
u1h5ive2,25,9nis096e,20,informationtreatment,Beliefs,1670864757,2,0,0
u1h5ive2,9,yy4w2v63,13,informationtreatment,Beliefs,1670864835,1,0,0
u1h5ive2,25,9nis096e,21,informationtreatment,WillingnesstoPay,1670864863,2,0,0
u1h5ive2,25,9nis096e,22,informationtreatment,Insurance,1670864868,2,0,0
u1h5ive2,25,9nis096e,23,informationtreatment,Results,1670864872,2,0,0
u1h5ive2,21,w3gjsfir,13,informationtreatment,Beliefs,1670864879,1,0,0
u1h5ive2,25,9nis096e,26,informationtreatment,RiskInformation,1670864881,3,0,0
u1h5ive2,5,0mg3lk5d,11,informationtreatment,PartIIIWelcome,1670864883,1,0,0
u1h5ive2,5,0mg3lk5d,12,informationtreatment,RiskInformation,1670864889,1,0,0
u1h5ive2,25,9nis096e,27,informationtreatment,Beliefs,1670865014,3,0,0
u1h5ive2,25,9nis096e,28,informationtreatment,WillingnesstoPay,1670865045,3,0,0
u1h5ive2,25,9nis096e,29,informationtreatment,Insurance,1670865048,3,0,0
u1h5ive2,25,9nis096e,30,informationtreatment,Results,1670865056,3,0,0
u1h5ive2,25,9nis096e,33,informationtreatment,RiskInformation,1670865071,4,0,0
u1h5ive2,21,w3gjsfir,14,informationtreatment,WillingnesstoPay,1670865076,1,0,0
u1h5ive2,21,w3gjsfir,15,informationtreatment,Insurance,1670865086,1,0,0
u1h5ive2,21,w3gjsfir,16,informationtreatment,Results,1670865093,1,0,0
u1h5ive2,21,w3gjsfir,19,informationtreatment,RiskInformation,1670865139,2,0,0
u1h5ive2,9,yy4w2v63,14,informationtreatment,WillingnesstoPay,1670865150,1,0,0
u1h5ive2,9,yy4w2v63,15,informationtreatment,Insurance,1670865155,1,0,0
u1h5ive2,9,yy4w2v63,16,informationtreatment,Results,1670865162,1,0,0
u1h5ive2,25,9nis096e,34,informationtreatment,Beliefs,1670865167,4,0,0
u1h5ive2,9,yy4w2v63,19,informationtreatment,RiskInformation,1670865180,2,0,0
u1h5ive2,25,9nis096e,35,informationtreatment,WillingnesstoPay,1670865232,4,0,0
u1h5ive2,25,9nis096e,36,informationtreatment,Insurance,1670865235,4,0,0
u1h5ive2,25,9nis096e,37,informationtreatment,Results,1670865237,4,0,0
u1h5ive2,9,yy4w2v63,20,informationtreatment,Beliefs,1670865249,2,0,0
u1h5ive2,21,w3gjsfir,20,informationtreatment,Beliefs,1670865251,2,0,0
u1h5ive2,21,w3gjsfir,21,informationtreatment,WillingnesstoPay,1670865259,2,0,0
u1h5ive2,21,w3gjsfir,22,informationtreatment,Insurance,1670865262,2,0,0
u1h5ive2,21,w3gjsfir,23,informationtreatment,Results,1670865266,2,0,0
u1h5ive2,9,yy4w2v63,21,informationtreatment,WillingnesstoPay,1670865274,2,0,0
u1h5ive2,9,yy4w2v63,22,informationtreatment,Insurance,1670865277,2,0,0
u1h5ive2,9,yy4w2v63,23,informationtreatment,Results,1670865281,2,0,0
u1h5ive2,21,w3gjsfir,26,informationtreatment,RiskInformation,1670865282,3,0,0
u1h5ive2,9,yy4w2v63,26,informationtreatment,RiskInformation,1670865291,3,0,0
u1h5ive2,25,9nis096e,40,informationtreatment,RiskInformation,1670865319,5,0,0
u1h5ive2,9,yy4w2v63,27,informationtreatment,Beliefs,1670865359,3,0,0
u1h5ive2,21,w3gjsfir,27,informationtreatment,Beliefs,1670865366,3,0,0
u1h5ive2,21,w3gjsfir,28,informationtreatment,WillingnesstoPay,1670865372,3,0,0
u1h5ive2,21,w3gjsfir,29,informationtreatment,Insurance,1670865375,3,0,0
u1h5ive2,21,w3gjsfir,30,informationtreatment,Results,1670865379,3,0,0
u1h5ive2,9,yy4w2v63,28,informationtreatment,WillingnesstoPay,1670865392,3,0,0
u1h5ive2,9,yy4w2v63,29,informationtreatment,Insurance,1670865395,3,0,0
u1h5ive2,25,9nis096e,41,informationtreatment,Beliefs,1670865398,5,0,0
u1h5ive2,9,yy4w2v63,30,informationtreatment,Results,1670865400,3,0,0
u1h5ive2,21,w3gjsfir,33,informationtreatment,RiskInformation,1670865404,4,0,0
u1h5ive2,9,yy4w2v63,33,informationtreatment,RiskInformation,1670865417,4,0,0
u1h5ive2,25,9nis096e,42,informationtreatment,WillingnesstoPay,1670865464,5,0,0
u1h5ive2,21,w3gjsfir,34,informationtreatment,Beliefs,1670865466,4,0,0
u1h5ive2,25,9nis096e,43,informationtreatment,Insurance,1670865467,5,0,0
u1h5ive2,25,9nis096e,44,informationtreatment,Results,1670865470,5,0,0
u1h5ive2,9,yy4w2v63,34,informationtreatment,Beliefs,1670865480,4,0,0
u1h5ive2,21,w3gjsfir,35,informationtreatment,WillingnesstoPay,1670865507,4,0,0
u1h5ive2,21,w3gjsfir,36,informationtreatment,Insurance,1670865510,4,0,0
u1h5ive2,9,yy4w2v63,35,informationtreatment,WillingnesstoPay,1670865511,4,0,0
u1h5ive2,21,w3gjsfir,37,informationtreatment,Results,1670865514,4,0,0
u1h5ive2,25,9nis096e,45,informationtreatment,FinalResults,1670865516,5,0,0
u1h5ive2,9,yy4w2v63,36,informationtreatment,Insurance,1670865517,4,0,0
u1h5ive2,9,yy4w2v63,37,informationtreatment,Results,1670865520,4,0,0
u1h5ive2,21,w3gjsfir,40,informationtreatment,RiskInformation,1670865524,5,0,0
u1h5ive2,9,yy4w2v63,40,informationtreatment,RiskInformation,1670865540,5,0,0
u1h5ive2,21,w3gjsfir,41,informationtreatment,Beliefs,1670865587,5,0,0
u1h5ive2,21,w3gjsfir,42,informationtreatment,WillingnesstoPay,1670865595,5,0,0
u1h5ive2,21,w3gjsfir,43,informationtreatment,Insurance,1670865598,5,0,0
u1h5ive2,21,w3gjsfir,44,informationtreatment,Results,1670865608,5,0,0
u1h5ive2,21,w3gjsfir,45,informationtreatment,FinalResults,1670865659,5,0,0
u1h5ive2,9,yy4w2v63,41,informationtreatment,Beliefs,1670865688,5,0,0
u1h5ive2,9,yy4w2v63,42,informationtreatment,WillingnesstoPay,1670865705,5,0,0
u1h5ive2,9,yy4w2v63,43,informationtreatment,Insurance,1670865708,5,0,0
u1h5ive2,9,yy4w2v63,44,informationtreatment,Results,1670865711,5,0,0
u1h5ive2,5,0mg3lk5d,13,informationtreatment,Beliefs,1670865756,1,0,0
u1h5ive2,9,yy4w2v63,45,informationtreatment,FinalResults,1670865792,5,0,0
u1h5ive2,5,0mg3lk5d,14,informationtreatment,WillingnesstoPay,1670865802,1,0,0
u1h5ive2,5,0mg3lk5d,15,informationtreatment,Insurance,1670865873,1,0,0
u1h5ive2,5,0mg3lk5d,16,informationtreatment,Results,1670865877,1,0,0
u1h5ive2,5,0mg3lk5d,19,informationtreatment,RiskInformation,1670865884,2,0,0
u1h5ive2,5,0mg3lk5d,20,informationtreatment,Beliefs,1670865981,2,0,0
u1h5ive2,5,0mg3lk5d,21,informationtreatment,WillingnesstoPay,1670865996,2,0,0
u1h5ive2,5,0mg3lk5d,22,informationtreatment,Insurance,1670865998,2,0,0
u1h5ive2,5,0mg3lk5d,23,informationtreatment,Results,1670866000,2,0,0
u1h5ive2,5,0mg3lk5d,26,informationtreatment,RiskInformation,1670866003,3,0,0
u1h5ive2,5,0mg3lk5d,27,informationtreatment,Beliefs,1670866129,3,0,0
u1h5ive2,5,0mg3lk5d,28,informationtreatment,WillingnesstoPay,1670866146,3,0,0
u1h5ive2,5,0mg3lk5d,29,informationtreatment,Insurance,1670866149,3,0,0
u1h5ive2,5,0mg3lk5d,30,informationtreatment,Results,1670866151,3,0,0
u1h5ive2,5,0mg3lk5d,33,informationtreatment,RiskInformation,1670866155,4,0,0
u1h5ive2,5,0mg3lk5d,34,informationtreatment,Beliefs,1670866263,4,0,0
u1h5ive2,5,0mg3lk5d,35,informationtreatment,WillingnesstoPay,1670866279,4,0,0
u1h5ive2,5,0mg3lk5d,36,informationtreatment,Insurance,1670866281,4,0,0
u1h5ive2,5,0mg3lk5d,37,informationtreatment,Results,1670866283,4,0,0
u1h5ive2,5,0mg3lk5d,40,informationtreatment,RiskInformation,1670866286,5,0,0
u1h5ive2,5,0mg3lk5d,41,informationtreatment,Beliefs,1670866493,5,0,0
u1h5ive2,5,0mg3lk5d,42,informationtreatment,WillingnesstoPay,1670866501,5,0,0
u1h5ive2,5,0mg3lk5d,43,informationtreatment,Insurance,1670866503,5,0,0
