session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
u42rqgo5,5,as8r4z3n,6,preexperiment,ResultsRisk,1671281574,1,0,0
u42rqgo5,18,9e4p9fo6,44,informationtreatment,Results,1671281577,5,0,0
u42rqgo5,13,cqhfmwur,35,informationtreatment,WillingnesstoPay,1671281580,4,0,0
u42rqgo5,10,hkcqcdys,19,informationtreatment,RiskInformation,1671281581,2,0,0
u42rqgo5,20,uyt659za,21,informationtreatment,WillingnesstoPay,1671281581,2,0,0
u42rqgo5,13,cqhfmwur,36,informationtreatment,Insurance,1671281583,4,0,0
u42rqgo5,3,doso13kb,41,informationtreatment,Beliefs,1671281584,5,0,0
u42rqgo5,20,uyt659za,22,informationtreatment,Insurance,1671281585,2,0,0
u42rqgo5,13,cqhfmwur,37,informationtreatment,Results,1671281585,4,0,0
u42rqgo5,6,my5v7omb,34,informationtreatment,Beliefs,1671281587,4,0,0
u42rqgo5,14,zx0ony90,42,informationtreatment,WillingnesstoPay,1671281589,5,0,0
u42rqgo5,14,zx0ony90,43,informationtreatment,Insurance,1671281591,5,0,0
u42rqgo5,20,uyt659za,23,informationtreatment,Results,1671281592,2,0,0
u42rqgo5,3,doso13kb,42,informationtreatment,WillingnesstoPay,1671281592,5,0,0
u42rqgo5,3,doso13kb,43,informationtreatment,Insurance,1671281594,5,0,0
u42rqgo5,8,jqcfz1a5,28,informationtreatment,WillingnesstoPay,1671281595,3,0,0
u42rqgo5,14,zx0ony90,44,informationtreatment,Results,1671281595,5,0,0
u42rqgo5,3,doso13kb,44,informationtreatment,Results,1671281595,5,0,0
u42rqgo5,24,mw7k47wm,41,informationtreatment,Beliefs,1671281596,5,0,0
u42rqgo5,8,jqcfz1a5,29,informationtreatment,Insurance,1671281599,3,0,0
u42rqgo5,13,cqhfmwur,40,informationtreatment,RiskInformation,1671281599,5,0,0
u42rqgo5,24,mw7k47wm,42,informationtreatment,WillingnesstoPay,1671281603,5,0,0
u42rqgo5,6,my5v7omb,35,informationtreatment,WillingnesstoPay,1671281603,4,0,0
u42rqgo5,6,my5v7omb,36,informationtreatment,Insurance,1671281605,4,0,0
u42rqgo5,8,jqcfz1a5,30,informationtreatment,Results,1671281606,3,0,0
u42rqgo5,24,mw7k47wm,43,informationtreatment,Insurance,1671281606,5,0,0
u42rqgo5,6,my5v7omb,37,informationtreatment,Results,1671281608,4,0,0
u42rqgo5,20,uyt659za,26,informationtreatment,RiskInformation,1671281608,3,0,0
u42rqgo5,8,jqcfz1a5,33,informationtreatment,RiskInformation,1671281608,4,0,0
u42rqgo5,24,mw7k47wm,44,informationtreatment,Results,1671281611,5,0,0
u42rqgo5,25,sx56molk,14,informationtreatment,WillingnesstoPay,1671281611,1,0,0
u42rqgo5,6,my5v7omb,40,informationtreatment,RiskInformation,1671281611,5,0,0
u42rqgo5,18,9e4p9fo6,45,informationtreatment,FinalResults,1671281614,5,0,0
u42rqgo5,25,sx56molk,15,informationtreatment,Insurance,1671281614,1,0,0
u42rqgo5,3,doso13kb,45,informationtreatment,FinalResults,1671281615,5,0,0
u42rqgo5,14,zx0ony90,45,informationtreatment,FinalResults,1671281616,5,0,0
u42rqgo5,25,sx56molk,16,informationtreatment,Results,1671281618,1,0,0
u42rqgo5,24,mw7k47wm,45,informationtreatment,FinalResults,1671281628,5,0,0
u42rqgo5,15,16ax1dqn,20,informationtreatment,Beliefs,1671281628,2,0,0
u42rqgo5,7,92y1pkcb,14,informationtreatment,WillingnesstoPay,1671281629,1,0,0
u42rqgo5,16,obpl2wwk,27,informationtreatment,Beliefs,1671281630,3,0,0
u42rqgo5,12,syllb0ep,41,informationtreatment,Beliefs,1671281631,5,0,0
u42rqgo5,15,16ax1dqn,21,informationtreatment,WillingnesstoPay,1671281636,2,0,0
u42rqgo5,7,92y1pkcb,15,informationtreatment,Insurance,1671281636,1,0,0
u42rqgo5,25,sx56molk,19,informationtreatment,RiskInformation,1671281638,2,0,0
u42rqgo5,15,16ax1dqn,22,informationtreatment,Insurance,1671281638,2,0,0
u42rqgo5,12,syllb0ep,42,informationtreatment,WillingnesstoPay,1671281639,5,0,0
u42rqgo5,7,92y1pkcb,16,informationtreatment,Results,1671281641,1,0,0
u42rqgo5,12,syllb0ep,43,informationtreatment,Insurance,1671281642,5,0,0
u42rqgo5,15,16ax1dqn,23,informationtreatment,Results,1671281642,2,0,0
u42rqgo5,10,hkcqcdys,20,informationtreatment,Beliefs,1671281642,2,0,0
u42rqgo5,12,syllb0ep,44,informationtreatment,Results,1671281644,5,0,0
u42rqgo5,15,16ax1dqn,26,informationtreatment,RiskInformation,1671281647,3,0,0
u42rqgo5,13,cqhfmwur,41,informationtreatment,Beliefs,1671281662,5,0,0
u42rqgo5,4,obaiw7ga,14,informationtreatment,WillingnesstoPay,1671281662,1,0,0
u42rqgo5,7,92y1pkcb,19,informationtreatment,RiskInformation,1671281663,2,0,0
u42rqgo5,4,obaiw7ga,15,informationtreatment,Insurance,1671281667,1,0,0
u42rqgo5,10,hkcqcdys,21,informationtreatment,WillingnesstoPay,1671281667,2,0,0
u42rqgo5,10,hkcqcdys,22,informationtreatment,Insurance,1671281669,2,0,0
u42rqgo5,13,cqhfmwur,42,informationtreatment,WillingnesstoPay,1671281671,5,0,0
u42rqgo5,8,jqcfz1a5,34,informationtreatment,Beliefs,1671281671,4,0,0
u42rqgo5,4,obaiw7ga,16,informationtreatment,Results,1671281671,1,0,0
u42rqgo5,20,uyt659za,27,informationtreatment,Beliefs,1671281671,3,0,0
u42rqgo5,10,hkcqcdys,23,informationtreatment,Results,1671281672,2,0,0
u42rqgo5,16,obpl2wwk,28,informationtreatment,WillingnesstoPay,1671281672,3,0,0
u42rqgo5,13,cqhfmwur,43,informationtreatment,Insurance,1671281674,5,0,0
u42rqgo5,6,my5v7omb,41,informationtreatment,Beliefs,1671281674,5,0,0
u42rqgo5,13,cqhfmwur,44,informationtreatment,Results,1671281676,5,0,0
u42rqgo5,12,syllb0ep,45,informationtreatment,FinalResults,1671281678,5,0,0
u42rqgo5,16,obpl2wwk,29,informationtreatment,Insurance,1671281679,3,0,0
u42rqgo5,6,my5v7omb,42,informationtreatment,WillingnesstoPay,1671281682,5,0,0
u42rqgo5,10,hkcqcdys,26,informationtreatment,RiskInformation,1671281683,3,0,0
u42rqgo5,16,obpl2wwk,30,informationtreatment,Results,1671281684,3,0,0
u42rqgo5,6,my5v7omb,43,informationtreatment,Insurance,1671281684,5,0,0
u42rqgo5,4,obaiw7ga,19,informationtreatment,RiskInformation,1671281685,2,0,0
u42rqgo5,20,uyt659za,28,informationtreatment,WillingnesstoPay,1671281685,3,0,0
u42rqgo5,20,uyt659za,29,informationtreatment,Insurance,1671281689,3,0,0
u42rqgo5,6,my5v7omb,44,informationtreatment,Results,1671281690,5,0,0
u42rqgo5,8,jqcfz1a5,35,informationtreatment,WillingnesstoPay,1671281692,4,0,0
u42rqgo5,20,uyt659za,30,informationtreatment,Results,1671281693,3,0,0
u42rqgo5,8,jqcfz1a5,36,informationtreatment,Insurance,1671281695,4,0,0
u42rqgo5,16,obpl2wwk,33,informationtreatment,RiskInformation,1671281698,4,0,0
u42rqgo5,8,jqcfz1a5,37,informationtreatment,Results,1671281698,4,0,0
u42rqgo5,20,uyt659za,33,informationtreatment,RiskInformation,1671281700,4,0,0
u42rqgo5,8,jqcfz1a5,40,informationtreatment,RiskInformation,1671281706,5,0,0
u42rqgo5,6,my5v7omb,45,informationtreatment,FinalResults,1671281708,5,0,0
u42rqgo5,15,16ax1dqn,27,informationtreatment,Beliefs,1671281709,3,0,0
u42rqgo5,15,16ax1dqn,28,informationtreatment,WillingnesstoPay,1671281718,3,0,0
u42rqgo5,15,16ax1dqn,29,informationtreatment,Insurance,1671281720,3,0,0
u42rqgo5,25,sx56molk,20,informationtreatment,Beliefs,1671281723,2,0,0
u42rqgo5,15,16ax1dqn,30,informationtreatment,Results,1671281724,3,0,0
u42rqgo5,21,drvjqogt,14,informationtreatment,WillingnesstoPay,1671281726,1,0,0
u42rqgo5,5,as8r4z3n,7,preexperiment,PartIIWelcome,1671281727,1,0,0
u42rqgo5,21,drvjqogt,15,informationtreatment,Insurance,1671281733,1,0,0
u42rqgo5,15,16ax1dqn,33,informationtreatment,RiskInformation,1671281734,4,0,0
u42rqgo5,7,92y1pkcb,20,informationtreatment,Beliefs,1671281735,2,0,0
u42rqgo5,10,hkcqcdys,27,informationtreatment,Beliefs,1671281745,3,0,0
u42rqgo5,4,obaiw7ga,20,informationtreatment,Beliefs,1671281750,2,0,0
u42rqgo5,21,drvjqogt,16,informationtreatment,Results,1671281750,1,0,0
u42rqgo5,25,sx56molk,21,informationtreatment,WillingnesstoPay,1671281754,2,0,0
u42rqgo5,25,sx56molk,22,informationtreatment,Insurance,1671281757,2,0,0
u42rqgo5,25,sx56molk,23,informationtreatment,Results,1671281760,2,0,0
u42rqgo5,16,obpl2wwk,34,informationtreatment,Beliefs,1671281761,4,0,0
u42rqgo5,7,92y1pkcb,21,informationtreatment,WillingnesstoPay,1671281761,2,0,0
u42rqgo5,20,uyt659za,34,informationtreatment,Beliefs,1671281763,4,0,0
u42rqgo5,13,cqhfmwur,45,informationtreatment,FinalResults,1671281764,5,0,0
u42rqgo5,10,hkcqcdys,28,informationtreatment,WillingnesstoPay,1671281765,3,0,0
u42rqgo5,7,92y1pkcb,22,informationtreatment,Insurance,1671281766,2,0,0
u42rqgo5,25,sx56molk,26,informationtreatment,RiskInformation,1671281766,3,0,0
u42rqgo5,10,hkcqcdys,29,informationtreatment,Insurance,1671281767,3,0,0
u42rqgo5,10,hkcqcdys,30,informationtreatment,Results,1671281769,3,0,0
u42rqgo5,7,92y1pkcb,23,informationtreatment,Results,1671281770,2,0,0
u42rqgo5,8,jqcfz1a5,41,informationtreatment,Beliefs,1671281771,5,0,0
u42rqgo5,2,yfj5i1ux,13,informationtreatment,Beliefs,1671281772,1,0,0
u42rqgo5,4,obaiw7ga,21,informationtreatment,WillingnesstoPay,1671281776,2,0,0
u42rqgo5,23,7mmnr1oq,13,informationtreatment,Beliefs,1671281778,1,0,0
u42rqgo5,20,uyt659za,35,informationtreatment,WillingnesstoPay,1671281778,4,0,0
u42rqgo5,4,obaiw7ga,22,informationtreatment,Insurance,1671281781,2,0,0
u42rqgo5,10,hkcqcdys,33,informationtreatment,RiskInformation,1671281781,4,0,0
u42rqgo5,20,uyt659za,36,informationtreatment,Insurance,1671281782,4,0,0
u42rqgo5,16,obpl2wwk,35,informationtreatment,WillingnesstoPay,1671281784,4,0,0
u42rqgo5,4,obaiw7ga,23,informationtreatment,Results,1671281784,2,0,0
u42rqgo5,20,uyt659za,37,informationtreatment,Results,1671281786,4,0,0
u42rqgo5,16,obpl2wwk,36,informationtreatment,Insurance,1671281786,4,0,0
u42rqgo5,21,drvjqogt,19,informationtreatment,RiskInformation,1671281787,2,0,0
u42rqgo5,8,jqcfz1a5,42,informationtreatment,WillingnesstoPay,1671281789,5,0,0
u42rqgo5,16,obpl2wwk,37,informationtreatment,Results,1671281789,4,0,0
u42rqgo5,20,uyt659za,40,informationtreatment,RiskInformation,1671281791,5,0,0
u42rqgo5,4,obaiw7ga,26,informationtreatment,RiskInformation,1671281792,3,0,0
u42rqgo5,7,92y1pkcb,26,informationtreatment,RiskInformation,1671281794,3,0,0
u42rqgo5,8,jqcfz1a5,43,informationtreatment,Insurance,1671281794,5,0,0
u42rqgo5,5,as8r4z3n,8,preexperiment,HL,1671281799,1,0,0
u42rqgo5,16,obpl2wwk,40,informationtreatment,RiskInformation,1671281800,5,0,0
u42rqgo5,8,jqcfz1a5,44,informationtreatment,Results,1671281801,5,0,0
u42rqgo5,26,oggg0p9b,13,informationtreatment,Beliefs,1671281823,1,0,0
u42rqgo5,15,16ax1dqn,34,informationtreatment,Beliefs,1671281826,4,0,0
u42rqgo5,25,sx56molk,27,informationtreatment,Beliefs,1671281829,3,0,0
u42rqgo5,25,sx56molk,28,informationtreatment,WillingnesstoPay,1671281842,3,0,0
u42rqgo5,8,jqcfz1a5,45,informationtreatment,FinalResults,1671281845,5,0,0
u42rqgo5,25,sx56molk,29,informationtreatment,Insurance,1671281845,3,0,0
u42rqgo5,15,16ax1dqn,35,informationtreatment,WillingnesstoPay,1671281847,4,0,0
u42rqgo5,25,sx56molk,30,informationtreatment,Results,1671281849,3,0,0
u42rqgo5,21,drvjqogt,20,informationtreatment,Beliefs,1671281849,2,0,0
u42rqgo5,15,16ax1dqn,36,informationtreatment,Insurance,1671281850,4,0,0
u42rqgo5,10,hkcqcdys,34,informationtreatment,Beliefs,1671281851,4,0,0
u42rqgo5,15,16ax1dqn,37,informationtreatment,Results,1671281852,4,0,0
u42rqgo5,25,sx56molk,33,informationtreatment,RiskInformation,1671281855,4,0,0
u42rqgo5,10,hkcqcdys,35,informationtreatment,WillingnesstoPay,1671281857,4,0,0
u42rqgo5,4,obaiw7ga,27,informationtreatment,Beliefs,1671281859,3,0,0
u42rqgo5,10,hkcqcdys,36,informationtreatment,Insurance,1671281860,4,0,0
u42rqgo5,15,16ax1dqn,40,informationtreatment,RiskInformation,1671281861,5,0,0
u42rqgo5,10,hkcqcdys,37,informationtreatment,Results,1671281863,4,0,0
u42rqgo5,16,obpl2wwk,41,informationtreatment,Beliefs,1671281864,5,0,0
u42rqgo5,21,drvjqogt,21,informationtreatment,WillingnesstoPay,1671281866,2,0,0
u42rqgo5,21,drvjqogt,22,informationtreatment,Insurance,1671281868,2,0,0
u42rqgo5,10,hkcqcdys,40,informationtreatment,RiskInformation,1671281870,5,0,0
u42rqgo5,7,92y1pkcb,27,informationtreatment,Beliefs,1671281872,3,0,0
u42rqgo5,21,drvjqogt,23,informationtreatment,Results,1671281877,2,0,0
u42rqgo5,4,obaiw7ga,28,informationtreatment,WillingnesstoPay,1671281878,3,0,0
u42rqgo5,4,obaiw7ga,29,informationtreatment,Insurance,1671281880,3,0,0
u42rqgo5,21,drvjqogt,26,informationtreatment,RiskInformation,1671281884,3,0,0
u42rqgo5,16,obpl2wwk,42,informationtreatment,WillingnesstoPay,1671281885,5,0,0
u42rqgo5,4,obaiw7ga,30,informationtreatment,Results,1671281887,3,0,0
u42rqgo5,16,obpl2wwk,43,informationtreatment,Insurance,1671281888,5,0,0
u42rqgo5,16,obpl2wwk,44,informationtreatment,Results,1671281890,5,0,0
u42rqgo5,26,oggg0p9b,14,informationtreatment,WillingnesstoPay,1671281896,1,0,0
u42rqgo5,26,oggg0p9b,15,informationtreatment,Insurance,1671281900,1,0,0
u42rqgo5,4,obaiw7ga,33,informationtreatment,RiskInformation,1671281900,4,0,0
u42rqgo5,20,uyt659za,41,informationtreatment,Beliefs,1671281901,5,0,0
u42rqgo5,23,7mmnr1oq,14,informationtreatment,WillingnesstoPay,1671281903,1,0,0
u42rqgo5,26,oggg0p9b,16,informationtreatment,Results,1671281905,1,0,0
u42rqgo5,20,uyt659za,42,informationtreatment,WillingnesstoPay,1671281909,5,0,0
u42rqgo5,23,7mmnr1oq,15,informationtreatment,Insurance,1671281911,1,0,0
u42rqgo5,20,uyt659za,43,informationtreatment,Insurance,1671281916,5,0,0
u42rqgo5,26,oggg0p9b,19,informationtreatment,RiskInformation,1671281917,2,0,0
u42rqgo5,20,uyt659za,44,informationtreatment,Results,1671281918,5,0,0
u42rqgo5,23,7mmnr1oq,16,informationtreatment,Results,1671281919,1,0,0
u42rqgo5,25,sx56molk,34,informationtreatment,Beliefs,1671281922,4,0,0
u42rqgo5,15,16ax1dqn,41,informationtreatment,Beliefs,1671281924,5,0,0
u42rqgo5,16,obpl2wwk,45,informationtreatment,FinalResults,1671281925,5,0,0
u42rqgo5,7,92y1pkcb,28,informationtreatment,WillingnesstoPay,1671281927,3,0,0
u42rqgo5,23,7mmnr1oq,19,informationtreatment,RiskInformation,1671281929,2,0,0
u42rqgo5,7,92y1pkcb,29,informationtreatment,Insurance,1671281931,3,0,0
u42rqgo5,15,16ax1dqn,42,informationtreatment,WillingnesstoPay,1671281932,5,0,0
u42rqgo5,7,92y1pkcb,30,informationtreatment,Results,1671281934,3,0,0
u42rqgo5,10,hkcqcdys,41,informationtreatment,Beliefs,1671281935,5,0,0
u42rqgo5,15,16ax1dqn,43,informationtreatment,Insurance,1671281935,5,0,0
u42rqgo5,2,yfj5i1ux,14,informationtreatment,WillingnesstoPay,1671281936,1,0,0
u42rqgo5,25,sx56molk,35,informationtreatment,WillingnesstoPay,1671281941,4,0,0
u42rqgo5,2,yfj5i1ux,15,informationtreatment,Insurance,1671281943,1,0,0
u42rqgo5,25,sx56molk,36,informationtreatment,Insurance,1671281943,4,0,0
u42rqgo5,15,16ax1dqn,44,informationtreatment,Results,1671281945,5,0,0
u42rqgo5,25,sx56molk,37,informationtreatment,Results,1671281946,4,0,0
u42rqgo5,2,yfj5i1ux,16,informationtreatment,Results,1671281947,1,0,0
u42rqgo5,10,hkcqcdys,42,informationtreatment,WillingnesstoPay,1671281948,5,0,0
u42rqgo5,10,hkcqcdys,43,informationtreatment,Insurance,1671281950,5,0,0
u42rqgo5,25,sx56molk,40,informationtreatment,RiskInformation,1671281950,5,0,0
u42rqgo5,10,hkcqcdys,44,informationtreatment,Results,1671281952,5,0,0
u42rqgo5,20,uyt659za,45,informationtreatment,FinalResults,1671281958,5,0,0
u42rqgo5,2,yfj5i1ux,19,informationtreatment,RiskInformation,1671281963,2,0,0
u42rqgo5,7,92y1pkcb,33,informationtreatment,RiskInformation,1671281967,4,0,0
u42rqgo5,4,obaiw7ga,34,informationtreatment,Beliefs,1671281972,4,0,0
u42rqgo5,21,drvjqogt,27,informationtreatment,Beliefs,1671281973,3,0,0
u42rqgo5,26,oggg0p9b,20,informationtreatment,Beliefs,1671281985,2,0,0
u42rqgo5,23,7mmnr1oq,20,informationtreatment,Beliefs,1671281992,2,0,0
u42rqgo5,4,obaiw7ga,35,informationtreatment,WillingnesstoPay,1671281993,4,0,0
u42rqgo5,4,obaiw7ga,36,informationtreatment,Insurance,1671281994,4,0,0
u42rqgo5,10,hkcqcdys,45,informationtreatment,FinalResults,1671281995,5,0,0
u42rqgo5,21,drvjqogt,28,informationtreatment,WillingnesstoPay,1671281995,3,0,0
u42rqgo5,15,16ax1dqn,45,informationtreatment,FinalResults,1671281996,5,0,0
u42rqgo5,4,obaiw7ga,37,informationtreatment,Results,1671281997,4,0,0
u42rqgo5,21,drvjqogt,29,informationtreatment,Insurance,1671281998,3,0,0
u42rqgo5,21,drvjqogt,30,informationtreatment,Results,1671282003,3,0,0
u42rqgo5,4,obaiw7ga,40,informationtreatment,RiskInformation,1671282006,5,0,0
u42rqgo5,26,oggg0p9b,21,informationtreatment,WillingnesstoPay,1671282012,2,0,0
u42rqgo5,25,sx56molk,41,informationtreatment,Beliefs,1671282013,5,0,0
u42rqgo5,26,oggg0p9b,22,informationtreatment,Insurance,1671282014,2,0,0
u42rqgo5,23,7mmnr1oq,21,informationtreatment,WillingnesstoPay,1671282016,2,0,0
u42rqgo5,21,drvjqogt,33,informationtreatment,RiskInformation,1671282017,4,0,0
u42rqgo5,26,oggg0p9b,23,informationtreatment,Results,1671282018,2,0,0
u42rqgo5,26,oggg0p9b,26,informationtreatment,RiskInformation,1671282022,3,0,0
u42rqgo5,25,sx56molk,42,informationtreatment,WillingnesstoPay,1671282024,5,0,0
u42rqgo5,23,7mmnr1oq,22,informationtreatment,Insurance,1671282025,2,0,0
u42rqgo5,25,sx56molk,43,informationtreatment,Insurance,1671282027,5,0,0
u42rqgo5,23,7mmnr1oq,23,informationtreatment,Results,1671282027,2,0,0
u42rqgo5,25,sx56molk,44,informationtreatment,Results,1671282028,5,0,0
u42rqgo5,7,92y1pkcb,34,informationtreatment,Beliefs,1671282032,4,0,0
u42rqgo5,2,yfj5i1ux,20,informationtreatment,Beliefs,1671282032,2,0,0
u42rqgo5,23,7mmnr1oq,26,informationtreatment,RiskInformation,1671282038,3,0,0
u42rqgo5,25,sx56molk,45,informationtreatment,FinalResults,1671282051,5,0,0
u42rqgo5,2,yfj5i1ux,21,informationtreatment,WillingnesstoPay,1671282053,2,0,0
u42rqgo5,7,92y1pkcb,35,informationtreatment,WillingnesstoPay,1671282057,4,0,0
u42rqgo5,2,yfj5i1ux,22,informationtreatment,Insurance,1671282059,2,0,0
u42rqgo5,7,92y1pkcb,36,informationtreatment,Insurance,1671282060,4,0,0
u42rqgo5,7,92y1pkcb,37,informationtreatment,Results,1671282063,4,0,0
u42rqgo5,2,yfj5i1ux,23,informationtreatment,Results,1671282064,2,0,0
u42rqgo5,2,yfj5i1ux,26,informationtreatment,RiskInformation,1671282077,3,0,0
u42rqgo5,7,92y1pkcb,40,informationtreatment,RiskInformation,1671282080,5,0,0
u42rqgo5,26,oggg0p9b,27,informationtreatment,Beliefs,1671282084,3,0,0
u42rqgo5,21,drvjqogt,34,informationtreatment,Beliefs,1671282088,4,0,0
u42rqgo5,5,as8r4z3n,9,preexperiment,HLLossFraming,1671282095,1,0,0
u42rqgo5,26,oggg0p9b,28,informationtreatment,WillingnesstoPay,1671282096,3,0,0
u42rqgo5,5,as8r4z3n,10,preexperiment,AssignLosses,1671282097,1,0,0
u42rqgo5,21,drvjqogt,35,informationtreatment,WillingnesstoPay,1671282098,4,0,0
u42rqgo5,26,oggg0p9b,29,informationtreatment,Insurance,1671282100,3,0,0
u42rqgo5,21,drvjqogt,36,informationtreatment,Insurance,1671282102,4,0,0
u42rqgo5,26,oggg0p9b,30,informationtreatment,Results,1671282103,3,0,0
u42rqgo5,23,7mmnr1oq,27,informationtreatment,Beliefs,1671282104,3,0,0
u42rqgo5,26,oggg0p9b,33,informationtreatment,RiskInformation,1671282108,4,0,0
u42rqgo5,21,drvjqogt,37,informationtreatment,Results,1671282111,4,0,0
u42rqgo5,21,drvjqogt,40,informationtreatment,RiskInformation,1671282124,5,0,0
u42rqgo5,23,7mmnr1oq,28,informationtreatment,WillingnesstoPay,1671282128,3,0,0
u42rqgo5,23,7mmnr1oq,29,informationtreatment,Insurance,1671282133,3,0,0
u42rqgo5,23,7mmnr1oq,30,informationtreatment,Results,1671282137,3,0,0
u42rqgo5,2,yfj5i1ux,27,informationtreatment,Beliefs,1671282140,3,0,0
u42rqgo5,23,7mmnr1oq,33,informationtreatment,RiskInformation,1671282143,4,0,0
u42rqgo5,4,obaiw7ga,41,informationtreatment,Beliefs,1671282149,5,0,0
u42rqgo5,2,yfj5i1ux,28,informationtreatment,WillingnesstoPay,1671282163,3,0,0
u42rqgo5,2,yfj5i1ux,29,informationtreatment,Insurance,1671282168,3,0,0
u42rqgo5,26,oggg0p9b,34,informationtreatment,Beliefs,1671282170,4,0,0
u42rqgo5,7,92y1pkcb,41,informationtreatment,Beliefs,1671282172,5,0,0
u42rqgo5,2,yfj5i1ux,30,informationtreatment,Results,1671282174,3,0,0
u42rqgo5,26,oggg0p9b,35,informationtreatment,WillingnesstoPay,1671282180,4,0,0
u42rqgo5,26,oggg0p9b,36,informationtreatment,Insurance,1671282182,4,0,0
u42rqgo5,4,obaiw7ga,42,informationtreatment,WillingnesstoPay,1671282183,5,0,0
u42rqgo5,26,oggg0p9b,37,informationtreatment,Results,1671282184,4,0,0
u42rqgo5,4,obaiw7ga,43,informationtreatment,Insurance,1671282185,5,0,0
u42rqgo5,7,92y1pkcb,42,informationtreatment,WillingnesstoPay,1671282186,5,0,0
u42rqgo5,26,oggg0p9b,40,informationtreatment,RiskInformation,1671282186,5,0,0
u42rqgo5,2,yfj5i1ux,33,informationtreatment,RiskInformation,1671282187,4,0,0
u42rqgo5,21,drvjqogt,41,informationtreatment,Beliefs,1671282189,5,0,0
u42rqgo5,4,obaiw7ga,44,informationtreatment,Results,1671282190,5,0,0
u42rqgo5,7,92y1pkcb,43,informationtreatment,Insurance,1671282190,5,0,0
u42rqgo5,7,92y1pkcb,44,informationtreatment,Results,1671282193,5,0,0
u42rqgo5,21,drvjqogt,42,informationtreatment,WillingnesstoPay,1671282197,5,0,0
u42rqgo5,21,drvjqogt,43,informationtreatment,Insurance,1671282200,5,0,0
u42rqgo5,21,drvjqogt,44,informationtreatment,Results,1671282203,5,0,0
u42rqgo5,23,7mmnr1oq,34,informationtreatment,Beliefs,1671282212,4,0,0
u42rqgo5,5,as8r4z3n,11,informationtreatment,PartIIIWelcome,1671282227,1,0,0
u42rqgo5,23,7mmnr1oq,35,informationtreatment,WillingnesstoPay,1671282229,4,0,0
u42rqgo5,23,7mmnr1oq,36,informationtreatment,Insurance,1671282233,4,0,0
u42rqgo5,4,obaiw7ga,45,informationtreatment,FinalResults,1671282239,5,0,0
u42rqgo5,23,7mmnr1oq,37,informationtreatment,Results,1671282240,4,0,0
u42rqgo5,23,7mmnr1oq,40,informationtreatment,RiskInformation,1671282247,5,0,0
u42rqgo5,26,oggg0p9b,41,informationtreatment,Beliefs,1671282249,5,0,0
u42rqgo5,26,oggg0p9b,42,informationtreatment,WillingnesstoPay,1671282254,5,0,0
u42rqgo5,26,oggg0p9b,43,informationtreatment,Insurance,1671282256,5,0,0
u42rqgo5,26,oggg0p9b,44,informationtreatment,Results,1671282258,5,0,0
u42rqgo5,7,92y1pkcb,45,informationtreatment,FinalResults,1671282276,5,0,0
u42rqgo5,26,oggg0p9b,45,informationtreatment,FinalResults,1671282276,5,0,0
u42rqgo5,2,yfj5i1ux,34,informationtreatment,Beliefs,1671282277,4,0,0
u42rqgo5,21,drvjqogt,45,informationtreatment,FinalResults,1671282288,5,0,0
u42rqgo5,2,yfj5i1ux,35,informationtreatment,WillingnesstoPay,1671282303,4,0,0
u42rqgo5,2,yfj5i1ux,36,informationtreatment,Insurance,1671282306,4,0,0
u42rqgo5,23,7mmnr1oq,41,informationtreatment,Beliefs,1671282310,5,0,0
u42rqgo5,2,yfj5i1ux,37,informationtreatment,Results,1671282311,4,0,0
u42rqgo5,2,yfj5i1ux,40,informationtreatment,RiskInformation,1671282318,5,0,0
u42rqgo5,23,7mmnr1oq,42,informationtreatment,WillingnesstoPay,1671282323,5,0,0
u42rqgo5,23,7mmnr1oq,43,informationtreatment,Insurance,1671282326,5,0,0
u42rqgo5,23,7mmnr1oq,44,informationtreatment,Results,1671282329,5,0,0
u42rqgo5,23,7mmnr1oq,45,informationtreatment,FinalResults,1671282386,5,0,0
u42rqgo5,2,yfj5i1ux,41,informationtreatment,Beliefs,1671282391,5,0,0
u42rqgo5,2,yfj5i1ux,42,informationtreatment,WillingnesstoPay,1671282413,5,0,0
u42rqgo5,2,yfj5i1ux,43,informationtreatment,Insurance,1671282416,5,0,0
u42rqgo5,2,yfj5i1ux,44,informationtreatment,Results,1671282419,5,0,0
u42rqgo5,2,yfj5i1ux,45,informationtreatment,FinalResults,1671282479,5,0,0
u42rqgo5,5,as8r4z3n,12,informationtreatment,RiskInformation,1671283266,1,0,0
u42rqgo5,5,as8r4z3n,13,informationtreatment,Beliefs,1671283791,1,0,0
u42rqgo5,5,as8r4z3n,14,informationtreatment,WillingnesstoPay,1671284041,1,0,0
u42rqgo5,5,as8r4z3n,15,informationtreatment,Insurance,1671284045,1,0,0
u42rqgo5,5,as8r4z3n,16,informationtreatment,Results,1671284048,1,0,0
u42rqgo5,5,as8r4z3n,19,informationtreatment,RiskInformation,1671284085,2,0,0
u42rqgo5,5,as8r4z3n,20,informationtreatment,Beliefs,1671284155,2,0,0
u42rqgo5,5,as8r4z3n,21,informationtreatment,WillingnesstoPay,1671284221,2,0,0
u42rqgo5,5,as8r4z3n,22,informationtreatment,Insurance,1671284223,2,0,0
u42rqgo5,5,as8r4z3n,23,informationtreatment,Results,1671284227,2,0,0
u42rqgo5,5,as8r4z3n,26,informationtreatment,RiskInformation,1671284251,3,0,0
