session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
fwzqie4j,14,9ign8fhd,28,informationtreatment,WillingnesstoPay,1669378573,3,0,0
fwzqie4j,22,ic1xomap,13,informationtreatment,Beliefs,1669378574,1,0,0
fwzqie4j,28,57foefly,37,informationtreatment,Results,1669378574,4,0,0
fwzqie4j,5,a8tv6zud,28,informationtreatment,WillingnesstoPay,1669378574,3,0,0
fwzqie4j,17,w69pb0st,45,informationtreatment,FinalResults,1669378576,5,0,0
fwzqie4j,24,x202nqte,33,informationtreatment,RiskInformation,1669378576,4,0,0
fwzqie4j,5,a8tv6zud,29,informationtreatment,Insurance,1669378576,3,0,0
fwzqie4j,26,jpzhhh3r,45,informationtreatment,FinalResults,1669378576,5,0,0
fwzqie4j,4,ns3zk1zm,34,informationtreatment,Beliefs,1669378577,4,0,0
fwzqie4j,5,a8tv6zud,30,informationtreatment,Results,1669378578,3,0,0
fwzqie4j,14,9ign8fhd,29,informationtreatment,Insurance,1669378579,3,0,0
fwzqie4j,18,cyjdxnb7,13,informationtreatment,Beliefs,1669378579,1,0,0
fwzqie4j,28,57foefly,40,informationtreatment,RiskInformation,1669378579,5,0,0
fwzqie4j,5,a8tv6zud,33,informationtreatment,RiskInformation,1669378580,4,0,0
fwzqie4j,4,ns3zk1zm,35,informationtreatment,WillingnesstoPay,1669378580,4,0,0
fwzqie4j,4,ns3zk1zm,36,informationtreatment,Insurance,1669378582,4,0,0
fwzqie4j,3,dr8t1wcq,26,informationtreatment,RiskInformation,1669378583,3,0,0
fwzqie4j,14,9ign8fhd,30,informationtreatment,Results,1669378584,3,0,0
fwzqie4j,4,ns3zk1zm,37,informationtreatment,Results,1669378584,4,0,0
fwzqie4j,4,ns3zk1zm,40,informationtreatment,RiskInformation,1669378585,5,0,0
fwzqie4j,32,x5hbbcc0,11,informationtreatment,PartIIIWelcome,1669378585,1,0,0
fwzqie4j,16,60cwmiem,41,informationtreatment,Beliefs,1669378587,5,0,0
fwzqie4j,14,9ign8fhd,33,informationtreatment,RiskInformation,1669378591,4,0,0
fwzqie4j,20,zypy0ks2,41,informationtreatment,Beliefs,1669378592,5,0,0
fwzqie4j,16,60cwmiem,42,informationtreatment,WillingnesstoPay,1669378593,5,0,0
fwzqie4j,2,qffcxhpl,20,informationtreatment,Beliefs,1669378595,2,0,0
fwzqie4j,32,x5hbbcc0,12,informationtreatment,RiskInformation,1669378597,1,0,0
fwzqie4j,16,60cwmiem,43,informationtreatment,Insurance,1669378597,5,0,0
fwzqie4j,21,lb92gw7l,14,informationtreatment,WillingnesstoPay,1669378599,1,0,0
fwzqie4j,16,60cwmiem,44,informationtreatment,Results,1669378601,5,0,0
fwzqie4j,27,eic8eg2l,20,informationtreatment,Beliefs,1669378602,2,0,0
fwzqie4j,20,zypy0ks2,42,informationtreatment,WillingnesstoPay,1669378603,5,0,0
fwzqie4j,21,lb92gw7l,15,informationtreatment,Insurance,1669378605,1,0,0
fwzqie4j,20,zypy0ks2,43,informationtreatment,Insurance,1669378605,5,0,0
fwzqie4j,20,zypy0ks2,44,informationtreatment,Results,1669378607,5,0,0
fwzqie4j,16,60cwmiem,45,informationtreatment,FinalResults,1669378611,5,0,0
fwzqie4j,21,lb92gw7l,16,informationtreatment,Results,1669378614,1,0,0
fwzqie4j,1,gtu64w27,27,informationtreatment,Beliefs,1669378615,3,0,0
fwzqie4j,15,maows45c,27,informationtreatment,Beliefs,1669378617,3,0,0
fwzqie4j,23,279kqk6q,13,informationtreatment,Beliefs,1669378618,1,0,0
fwzqie4j,6,8lytidw0,27,informationtreatment,Beliefs,1669378622,3,0,0
fwzqie4j,15,maows45c,28,informationtreatment,WillingnesstoPay,1669378625,3,0,0
fwzqie4j,2,qffcxhpl,21,informationtreatment,WillingnesstoPay,1669378626,2,0,0
fwzqie4j,20,zypy0ks2,45,informationtreatment,FinalResults,1669378627,5,0,0
fwzqie4j,15,maows45c,29,informationtreatment,Insurance,1669378629,3,0,0
fwzqie4j,2,qffcxhpl,22,informationtreatment,Insurance,1669378629,2,0,0
fwzqie4j,15,maows45c,30,informationtreatment,Results,1669378631,3,0,0
fwzqie4j,21,lb92gw7l,19,informationtreatment,RiskInformation,1669378631,2,0,0
fwzqie4j,2,qffcxhpl,23,informationtreatment,Results,1669378632,2,0,0
fwzqie4j,31,3l7ujaty,13,informationtreatment,Beliefs,1669378632,1,0,0
fwzqie4j,1,gtu64w27,28,informationtreatment,WillingnesstoPay,1669378633,3,0,0
fwzqie4j,12,1l0nn611,34,informationtreatment,Beliefs,1669378633,4,0,0
fwzqie4j,15,maows45c,33,informationtreatment,RiskInformation,1669378633,4,0,0
fwzqie4j,2,qffcxhpl,26,informationtreatment,RiskInformation,1669378636,3,0,0
fwzqie4j,1,gtu64w27,29,informationtreatment,Insurance,1669378636,3,0,0
fwzqie4j,1,gtu64w27,30,informationtreatment,Results,1669378638,3,0,0
fwzqie4j,27,eic8eg2l,21,informationtreatment,WillingnesstoPay,1669378639,2,0,0
fwzqie4j,10,5acxhcpc,34,informationtreatment,Beliefs,1669378639,4,0,0
fwzqie4j,12,1l0nn611,35,informationtreatment,WillingnesstoPay,1669378640,4,0,0
fwzqie4j,27,eic8eg2l,22,informationtreatment,Insurance,1669378641,2,0,0
fwzqie4j,12,1l0nn611,36,informationtreatment,Insurance,1669378642,4,0,0
fwzqie4j,25,stc46q4m,20,informationtreatment,Beliefs,1669378642,2,0,0
fwzqie4j,30,ugqnna96,9,preexperiment,HLLossFraming,1669378642,1,0,0
fwzqie4j,27,eic8eg2l,23,informationtreatment,Results,1669378643,2,0,0
fwzqie4j,6,8lytidw0,28,informationtreatment,WillingnesstoPay,1669378643,3,0,0
fwzqie4j,12,1l0nn611,37,informationtreatment,Results,1669378644,4,0,0
fwzqie4j,24,x202nqte,34,informationtreatment,Beliefs,1669378645,4,0,0
fwzqie4j,5,a8tv6zud,34,informationtreatment,Beliefs,1669378645,4,0,0
fwzqie4j,28,57foefly,41,informationtreatment,Beliefs,1669378645,5,0,0
fwzqie4j,30,ugqnna96,10,preexperiment,AssignLosses,1669378645,1,0,0
fwzqie4j,12,1l0nn611,40,informationtreatment,RiskInformation,1669378645,5,0,0
fwzqie4j,6,8lytidw0,29,informationtreatment,Insurance,1669378646,3,0,0
fwzqie4j,1,gtu64w27,33,informationtreatment,RiskInformation,1669378646,4,0,0
fwzqie4j,3,dr8t1wcq,27,informationtreatment,Beliefs,1669378647,3,0,0
fwzqie4j,5,a8tv6zud,35,informationtreatment,WillingnesstoPay,1669378649,4,0,0
fwzqie4j,6,8lytidw0,30,informationtreatment,Results,1669378649,3,0,0
fwzqie4j,24,x202nqte,35,informationtreatment,WillingnesstoPay,1669378651,4,0,0
fwzqie4j,5,a8tv6zud,36,informationtreatment,Insurance,1669378651,4,0,0
fwzqie4j,27,eic8eg2l,26,informationtreatment,RiskInformation,1669378652,3,0,0
fwzqie4j,5,a8tv6zud,37,informationtreatment,Results,1669378653,4,0,0
fwzqie4j,10,5acxhcpc,35,informationtreatment,WillingnesstoPay,1669378653,4,0,0
fwzqie4j,24,x202nqte,36,informationtreatment,Insurance,1669378653,4,0,0
fwzqie4j,6,8lytidw0,33,informationtreatment,RiskInformation,1669378653,4,0,0
fwzqie4j,10,5acxhcpc,36,informationtreatment,Insurance,1669378655,4,0,0
fwzqie4j,8,sbsh9ah7,27,informationtreatment,Beliefs,1669378655,3,0,0
fwzqie4j,10,5acxhcpc,37,informationtreatment,Results,1669378656,4,0,0
fwzqie4j,24,x202nqte,37,informationtreatment,Results,1669378656,4,0,0
fwzqie4j,14,9ign8fhd,34,informationtreatment,Beliefs,1669378656,4,0,0
fwzqie4j,10,5acxhcpc,40,informationtreatment,RiskInformation,1669378658,5,0,0
fwzqie4j,24,x202nqte,40,informationtreatment,RiskInformation,1669378661,5,0,0
fwzqie4j,25,stc46q4m,21,informationtreatment,WillingnesstoPay,1669378662,2,0,0
fwzqie4j,5,a8tv6zud,40,informationtreatment,RiskInformation,1669378664,5,0,0
fwzqie4j,18,cyjdxnb7,14,informationtreatment,WillingnesstoPay,1669378664,1,0,0
fwzqie4j,25,stc46q4m,22,informationtreatment,Insurance,1669378665,2,0,0
fwzqie4j,14,9ign8fhd,35,informationtreatment,WillingnesstoPay,1669378666,4,0,0
fwzqie4j,4,ns3zk1zm,41,informationtreatment,Beliefs,1669378666,5,0,0
fwzqie4j,13,7x0rmj9x,13,informationtreatment,Beliefs,1669378666,1,0,0
fwzqie4j,14,9ign8fhd,36,informationtreatment,Insurance,1669378668,4,0,0
fwzqie4j,18,cyjdxnb7,15,informationtreatment,Insurance,1669378669,1,0,0
fwzqie4j,28,57foefly,42,informationtreatment,WillingnesstoPay,1669378669,5,0,0
fwzqie4j,25,stc46q4m,23,informationtreatment,Results,1669378669,2,0,0
fwzqie4j,4,ns3zk1zm,42,informationtreatment,WillingnesstoPay,1669378670,5,0,0
fwzqie4j,28,57foefly,43,informationtreatment,Insurance,1669378671,5,0,0
fwzqie4j,4,ns3zk1zm,43,informationtreatment,Insurance,1669378672,5,0,0
fwzqie4j,18,cyjdxnb7,16,informationtreatment,Results,1669378672,1,0,0
fwzqie4j,4,ns3zk1zm,44,informationtreatment,Results,1669378673,5,0,0
fwzqie4j,18,cyjdxnb7,19,informationtreatment,RiskInformation,1669378674,2,0,0
fwzqie4j,8,sbsh9ah7,28,informationtreatment,WillingnesstoPay,1669378674,3,0,0
fwzqie4j,14,9ign8fhd,37,informationtreatment,Results,1669378674,4,0,0
fwzqie4j,3,dr8t1wcq,28,informationtreatment,WillingnesstoPay,1669378674,3,0,0
fwzqie4j,8,sbsh9ah7,29,informationtreatment,Insurance,1669378677,3,0,0
fwzqie4j,28,57foefly,44,informationtreatment,Results,1669378678,5,0,0
fwzqie4j,3,dr8t1wcq,29,informationtreatment,Insurance,1669378678,3,0,0
fwzqie4j,8,sbsh9ah7,30,informationtreatment,Results,1669378680,3,0,0
fwzqie4j,3,dr8t1wcq,30,informationtreatment,Results,1669378680,3,0,0
fwzqie4j,14,9ign8fhd,40,informationtreatment,RiskInformation,1669378683,5,0,0
fwzqie4j,30,ugqnna96,11,informationtreatment,PartIIIWelcome,1669378683,1,0,0
fwzqie4j,3,dr8t1wcq,33,informationtreatment,RiskInformation,1669378692,4,0,0
fwzqie4j,21,lb92gw7l,20,informationtreatment,Beliefs,1669378694,2,0,0
fwzqie4j,15,maows45c,34,informationtreatment,Beliefs,1669378698,4,0,0
fwzqie4j,30,ugqnna96,12,informationtreatment,RiskInformation,1669378698,1,0,0
fwzqie4j,2,qffcxhpl,27,informationtreatment,Beliefs,1669378699,3,0,0
fwzqie4j,28,57foefly,45,informationtreatment,FinalResults,1669378700,5,0,0
fwzqie4j,25,stc46q4m,26,informationtreatment,RiskInformation,1669378705,3,0,0
fwzqie4j,15,maows45c,35,informationtreatment,WillingnesstoPay,1669378709,4,0,0
fwzqie4j,12,1l0nn611,41,informationtreatment,Beliefs,1669378709,5,0,0
fwzqie4j,15,maows45c,36,informationtreatment,Insurance,1669378712,4,0,0
fwzqie4j,15,maows45c,37,informationtreatment,Results,1669378714,4,0,0
fwzqie4j,8,sbsh9ah7,33,informationtreatment,RiskInformation,1669378715,4,0,0
fwzqie4j,27,eic8eg2l,27,informationtreatment,Beliefs,1669378716,3,0,0
fwzqie4j,12,1l0nn611,42,informationtreatment,WillingnesstoPay,1669378717,5,0,0
fwzqie4j,12,1l0nn611,43,informationtreatment,Insurance,1669378719,5,0,0
fwzqie4j,15,maows45c,40,informationtreatment,RiskInformation,1669378720,5,0,0
fwzqie4j,2,qffcxhpl,28,informationtreatment,WillingnesstoPay,1669378721,3,0,0
fwzqie4j,12,1l0nn611,44,informationtreatment,Results,1669378722,5,0,0
fwzqie4j,2,qffcxhpl,29,informationtreatment,Insurance,1669378723,3,0,0
fwzqie4j,2,qffcxhpl,30,informationtreatment,Results,1669378725,3,0,0
fwzqie4j,2,qffcxhpl,33,informationtreatment,RiskInformation,1669378728,4,0,0
fwzqie4j,10,5acxhcpc,41,informationtreatment,Beliefs,1669378729,5,0,0
fwzqie4j,5,a8tv6zud,41,informationtreatment,Beliefs,1669378730,5,0,0
fwzqie4j,31,3l7ujaty,14,informationtreatment,WillingnesstoPay,1669378732,1,0,0
fwzqie4j,31,3l7ujaty,15,informationtreatment,Insurance,1669378735,1,0,0
fwzqie4j,5,a8tv6zud,42,informationtreatment,WillingnesstoPay,1669378735,5,0,0
fwzqie4j,24,x202nqte,41,informationtreatment,Beliefs,1669378736,5,0,0
fwzqie4j,5,a8tv6zud,43,informationtreatment,Insurance,1669378738,5,0,0
fwzqie4j,31,3l7ujaty,16,informationtreatment,Results,1669378739,1,0,0
fwzqie4j,24,x202nqte,42,informationtreatment,WillingnesstoPay,1669378741,5,0,0
fwzqie4j,1,gtu64w27,34,informationtreatment,Beliefs,1669378741,4,0,0
fwzqie4j,12,1l0nn611,45,informationtreatment,FinalResults,1669378742,5,0,0
fwzqie4j,24,x202nqte,43,informationtreatment,Insurance,1669378743,5,0,0
fwzqie4j,5,a8tv6zud,44,informationtreatment,Results,1669378745,5,0,0
fwzqie4j,24,x202nqte,44,informationtreatment,Results,1669378745,5,0,0
fwzqie4j,27,eic8eg2l,28,informationtreatment,WillingnesstoPay,1669378747,3,0,0
fwzqie4j,10,5acxhcpc,42,informationtreatment,WillingnesstoPay,1669378749,5,0,0
fwzqie4j,27,eic8eg2l,29,informationtreatment,Insurance,1669378750,3,0,0
fwzqie4j,31,3l7ujaty,19,informationtreatment,RiskInformation,1669378750,2,0,0
fwzqie4j,10,5acxhcpc,43,informationtreatment,Insurance,1669378751,5,0,0
fwzqie4j,10,5acxhcpc,44,informationtreatment,Results,1669378752,5,0,0
fwzqie4j,27,eic8eg2l,30,informationtreatment,Results,1669378752,3,0,0
fwzqie4j,6,8lytidw0,34,informationtreatment,Beliefs,1669378754,4,0,0
fwzqie4j,21,lb92gw7l,21,informationtreatment,WillingnesstoPay,1669378755,2,0,0
fwzqie4j,1,gtu64w27,35,informationtreatment,WillingnesstoPay,1669378756,4,0,0
fwzqie4j,10,5acxhcpc,45,informationtreatment,FinalResults,1669378757,5,0,0
fwzqie4j,14,9ign8fhd,41,informationtreatment,Beliefs,1669378759,5,0,0
fwzqie4j,21,lb92gw7l,22,informationtreatment,Insurance,1669378759,2,0,0
fwzqie4j,1,gtu64w27,36,informationtreatment,Insurance,1669378759,4,0,0
fwzqie4j,27,eic8eg2l,33,informationtreatment,RiskInformation,1669378760,4,0,0
fwzqie4j,3,dr8t1wcq,34,informationtreatment,Beliefs,1669378760,4,0,0
fwzqie4j,1,gtu64w27,37,informationtreatment,Results,1669378762,4,0,0
fwzqie4j,23,279kqk6q,14,informationtreatment,WillingnesstoPay,1669378762,1,0,0
fwzqie4j,21,lb92gw7l,23,informationtreatment,Results,1669378763,2,0,0
fwzqie4j,6,8lytidw0,35,informationtreatment,WillingnesstoPay,1669378765,4,0,0
fwzqie4j,18,cyjdxnb7,20,informationtreatment,Beliefs,1669378766,2,0,0
fwzqie4j,23,279kqk6q,15,informationtreatment,Insurance,1669378766,1,0,0
fwzqie4j,6,8lytidw0,36,informationtreatment,Insurance,1669378768,4,0,0
fwzqie4j,3,dr8t1wcq,35,informationtreatment,WillingnesstoPay,1669378769,4,0,0
fwzqie4j,6,8lytidw0,37,informationtreatment,Results,1669378771,4,0,0
fwzqie4j,13,7x0rmj9x,14,informationtreatment,WillingnesstoPay,1669378771,1,0,0
fwzqie4j,25,stc46q4m,27,informationtreatment,Beliefs,1669378771,3,0,0
fwzqie4j,23,279kqk6q,16,informationtreatment,Results,1669378772,1,0,0
fwzqie4j,3,dr8t1wcq,36,informationtreatment,Insurance,1669378772,4,0,0
fwzqie4j,5,a8tv6zud,45,informationtreatment,FinalResults,1669378772,5,0,0
fwzqie4j,14,9ign8fhd,42,informationtreatment,WillingnesstoPay,1669378774,5,0,0
fwzqie4j,3,dr8t1wcq,37,informationtreatment,Results,1669378775,4,0,0
fwzqie4j,6,8lytidw0,40,informationtreatment,RiskInformation,1669378775,5,0,0
fwzqie4j,13,7x0rmj9x,15,informationtreatment,Insurance,1669378775,1,0,0
fwzqie4j,8,sbsh9ah7,34,informationtreatment,Beliefs,1669378776,4,0,0
fwzqie4j,14,9ign8fhd,43,informationtreatment,Insurance,1669378777,5,0,0
fwzqie4j,21,lb92gw7l,26,informationtreatment,RiskInformation,1669378778,3,0,0
fwzqie4j,13,7x0rmj9x,16,informationtreatment,Results,1669378782,1,0,0
fwzqie4j,3,dr8t1wcq,40,informationtreatment,RiskInformation,1669378782,5,0,0
fwzqie4j,14,9ign8fhd,44,informationtreatment,Results,1669378784,5,0,0
fwzqie4j,18,cyjdxnb7,21,informationtreatment,WillingnesstoPay,1669378785,2,0,0
fwzqie4j,18,cyjdxnb7,22,informationtreatment,Insurance,1669378789,2,0,0
fwzqie4j,2,qffcxhpl,34,informationtreatment,Beliefs,1669378790,4,0,0
fwzqie4j,22,ic1xomap,14,informationtreatment,WillingnesstoPay,1669378791,1,0,0
fwzqie4j,25,stc46q4m,28,informationtreatment,WillingnesstoPay,1669378791,3,0,0
fwzqie4j,8,sbsh9ah7,35,informationtreatment,WillingnesstoPay,1669378791,4,0,0
fwzqie4j,18,cyjdxnb7,23,informationtreatment,Results,1669378792,2,0,0
fwzqie4j,1,gtu64w27,40,informationtreatment,RiskInformation,1669378792,5,0,0
fwzqie4j,23,279kqk6q,19,informationtreatment,RiskInformation,1669378792,2,0,0
fwzqie4j,8,sbsh9ah7,36,informationtreatment,Insurance,1669378793,4,0,0
fwzqie4j,8,sbsh9ah7,37,informationtreatment,Results,1669378795,4,0,0
fwzqie4j,32,x5hbbcc0,13,informationtreatment,Beliefs,1669378795,1,0,0
fwzqie4j,22,ic1xomap,15,informationtreatment,Insurance,1669378801,1,0,0
fwzqie4j,18,cyjdxnb7,26,informationtreatment,RiskInformation,1669378802,3,0,0
fwzqie4j,33,i4qkoacg,1,preexperiment,InformedConsentDE,1669378803,1,0,0
fwzqie4j,13,7x0rmj9x,19,informationtreatment,RiskInformation,1669378806,2,0,0
fwzqie4j,25,stc46q4m,29,informationtreatment,Insurance,1669378806,3,0,0
fwzqie4j,31,3l7ujaty,20,informationtreatment,Beliefs,1669378812,2,0,0
fwzqie4j,25,stc46q4m,30,informationtreatment,Results,1669378813,3,0,0
fwzqie4j,22,ic1xomap,16,informationtreatment,Results,1669378814,1,0,0
fwzqie4j,15,maows45c,41,informationtreatment,Beliefs,1669378815,5,0,0
fwzqie4j,2,qffcxhpl,35,informationtreatment,WillingnesstoPay,1669378818,4,0,0
fwzqie4j,2,qffcxhpl,36,informationtreatment,Insurance,1669378821,4,0,0
fwzqie4j,2,qffcxhpl,37,informationtreatment,Results,1669378823,4,0,0
fwzqie4j,27,eic8eg2l,34,informationtreatment,Beliefs,1669378824,4,0,0
fwzqie4j,2,qffcxhpl,40,informationtreatment,RiskInformation,1669378825,5,0,0
fwzqie4j,22,ic1xomap,19,informationtreatment,RiskInformation,1669378827,2,0,0
fwzqie4j,14,9ign8fhd,45,informationtreatment,FinalResults,1669378829,5,0,0
fwzqie4j,15,maows45c,42,informationtreatment,WillingnesstoPay,1669378831,5,0,0
fwzqie4j,15,maows45c,43,informationtreatment,Insurance,1669378834,5,0,0
fwzqie4j,15,maows45c,44,informationtreatment,Results,1669378835,5,0,0
fwzqie4j,25,stc46q4m,33,informationtreatment,RiskInformation,1669378836,4,0,0
fwzqie4j,24,x202nqte,45,informationtreatment,FinalResults,1669378837,5,0,0
fwzqie4j,6,8lytidw0,41,informationtreatment,Beliefs,1669378839,5,0,0
fwzqie4j,31,3l7ujaty,21,informationtreatment,WillingnesstoPay,1669378839,2,0,0
fwzqie4j,21,lb92gw7l,27,informationtreatment,Beliefs,1669378840,3,0,0
fwzqie4j,27,eic8eg2l,35,informationtreatment,WillingnesstoPay,1669378842,4,0,0
fwzqie4j,31,3l7ujaty,22,informationtreatment,Insurance,1669378843,2,0,0
fwzqie4j,27,eic8eg2l,36,informationtreatment,Insurance,1669378844,4,0,0
fwzqie4j,8,sbsh9ah7,40,informationtreatment,RiskInformation,1669378844,5,0,0
fwzqie4j,31,3l7ujaty,23,informationtreatment,Results,1669378845,2,0,0
fwzqie4j,27,eic8eg2l,37,informationtreatment,Results,1669378847,4,0,0
fwzqie4j,31,3l7ujaty,26,informationtreatment,RiskInformation,1669378848,3,0,0
fwzqie4j,3,dr8t1wcq,41,informationtreatment,Beliefs,1669378851,5,0,0
fwzqie4j,23,279kqk6q,20,informationtreatment,Beliefs,1669378854,2,0,0
fwzqie4j,27,eic8eg2l,40,informationtreatment,RiskInformation,1669378857,5,0,0
fwzqie4j,21,lb92gw7l,28,informationtreatment,WillingnesstoPay,1669378857,3,0,0
fwzqie4j,21,lb92gw7l,29,informationtreatment,Insurance,1669378861,3,0,0
fwzqie4j,3,dr8t1wcq,42,informationtreatment,WillingnesstoPay,1669378861,5,0,0
fwzqie4j,3,dr8t1wcq,43,informationtreatment,Insurance,1669378864,5,0,0
fwzqie4j,15,maows45c,45,informationtreatment,FinalResults,1669378865,5,0,0
fwzqie4j,21,lb92gw7l,30,informationtreatment,Results,1669378865,3,0,0
fwzqie4j,3,dr8t1wcq,44,informationtreatment,Results,1669378866,5,0,0
fwzqie4j,6,8lytidw0,42,informationtreatment,WillingnesstoPay,1669378868,5,0,0
fwzqie4j,6,8lytidw0,43,informationtreatment,Insurance,1669378872,5,0,0
fwzqie4j,21,lb92gw7l,33,informationtreatment,RiskInformation,1669378873,4,0,0
fwzqie4j,6,8lytidw0,44,informationtreatment,Results,1669378875,5,0,0
fwzqie4j,18,cyjdxnb7,27,informationtreatment,Beliefs,1669378877,3,0,0
fwzqie4j,23,279kqk6q,21,informationtreatment,WillingnesstoPay,1669378877,2,0,0
fwzqie4j,23,279kqk6q,22,informationtreatment,Insurance,1669378881,2,0,0
fwzqie4j,18,cyjdxnb7,28,informationtreatment,WillingnesstoPay,1669378882,3,0,0
fwzqie4j,23,279kqk6q,23,informationtreatment,Results,1669378883,2,0,0
fwzqie4j,18,cyjdxnb7,29,informationtreatment,Insurance,1669378886,3,0,0
fwzqie4j,2,qffcxhpl,41,informationtreatment,Beliefs,1669378887,5,0,0
fwzqie4j,18,cyjdxnb7,30,informationtreatment,Results,1669378888,3,0,0
fwzqie4j,18,cyjdxnb7,33,informationtreatment,RiskInformation,1669378891,4,0,0
fwzqie4j,1,gtu64w27,41,informationtreatment,Beliefs,1669378893,5,0,0
fwzqie4j,23,279kqk6q,26,informationtreatment,RiskInformation,1669378894,3,0,0
fwzqie4j,22,ic1xomap,20,informationtreatment,Beliefs,1669378897,2,0,0
fwzqie4j,6,8lytidw0,45,informationtreatment,FinalResults,1669378899,5,0,0
fwzqie4j,25,stc46q4m,34,informationtreatment,Beliefs,1669378900,4,0,0
fwzqie4j,2,qffcxhpl,42,informationtreatment,WillingnesstoPay,1669378903,5,0,0
fwzqie4j,2,qffcxhpl,43,informationtreatment,Insurance,1669378905,5,0,0
fwzqie4j,2,qffcxhpl,44,informationtreatment,Results,1669378907,5,0,0
fwzqie4j,1,gtu64w27,42,informationtreatment,WillingnesstoPay,1669378908,5,0,0
fwzqie4j,1,gtu64w27,43,informationtreatment,Insurance,1669378911,5,0,0
fwzqie4j,31,3l7ujaty,27,informationtreatment,Beliefs,1669378911,3,0,0
fwzqie4j,1,gtu64w27,44,informationtreatment,Results,1669378913,5,0,0
fwzqie4j,32,x5hbbcc0,14,informationtreatment,WillingnesstoPay,1669378915,1,0,0
fwzqie4j,31,3l7ujaty,28,informationtreatment,WillingnesstoPay,1669378919,3,0,0
fwzqie4j,31,3l7ujaty,29,informationtreatment,Insurance,1669378920,3,0,0
fwzqie4j,27,eic8eg2l,41,informationtreatment,Beliefs,1669378921,5,0,0
fwzqie4j,31,3l7ujaty,30,informationtreatment,Results,1669378922,3,0,0
fwzqie4j,31,3l7ujaty,33,informationtreatment,RiskInformation,1669378927,4,0,0
fwzqie4j,32,x5hbbcc0,15,informationtreatment,Insurance,1669378927,1,0,0
fwzqie4j,13,7x0rmj9x,20,informationtreatment,Beliefs,1669378928,2,0,0
fwzqie4j,32,x5hbbcc0,16,informationtreatment,Results,1669378932,1,0,0
fwzqie4j,11,s4jnjdqj,20,informationtreatment,Beliefs,1669378934,2,0,0
fwzqie4j,27,eic8eg2l,42,informationtreatment,WillingnesstoPay,1669378937,5,0,0
fwzqie4j,13,7x0rmj9x,21,informationtreatment,WillingnesstoPay,1669378937,2,0,0
fwzqie4j,21,lb92gw7l,34,informationtreatment,Beliefs,1669378939,4,0,0
fwzqie4j,27,eic8eg2l,43,informationtreatment,Insurance,1669378939,5,0,0
fwzqie4j,13,7x0rmj9x,22,informationtreatment,Insurance,1669378939,2,0,0
fwzqie4j,22,ic1xomap,21,informationtreatment,WillingnesstoPay,1669378941,2,0,0
fwzqie4j,11,s4jnjdqj,21,informationtreatment,WillingnesstoPay,1669378942,2,0,0
fwzqie4j,27,eic8eg2l,44,informationtreatment,Results,1669378942,5,0,0
fwzqie4j,11,s4jnjdqj,22,informationtreatment,Insurance,1669378945,2,0,0
fwzqie4j,22,ic1xomap,22,informationtreatment,Insurance,1669378945,2,0,0
fwzqie4j,13,7x0rmj9x,23,informationtreatment,Results,1669378946,2,0,0
fwzqie4j,11,s4jnjdqj,23,informationtreatment,Results,1669378947,2,0,0
fwzqie4j,22,ic1xomap,23,informationtreatment,Results,1669378949,2,0,0
fwzqie4j,2,qffcxhpl,45,informationtreatment,FinalResults,1669378952,5,0,0
fwzqie4j,8,sbsh9ah7,41,informationtreatment,Beliefs,1669378954,5,0,0
fwzqie4j,18,cyjdxnb7,34,informationtreatment,Beliefs,1669378954,4,0,0
fwzqie4j,23,279kqk6q,27,informationtreatment,Beliefs,1669378955,3,0,0
fwzqie4j,13,7x0rmj9x,26,informationtreatment,RiskInformation,1669378956,3,0,0
fwzqie4j,21,lb92gw7l,35,informationtreatment,WillingnesstoPay,1669378959,4,0,0
fwzqie4j,27,eic8eg2l,45,informationtreatment,FinalResults,1669378959,5,0,0
fwzqie4j,22,ic1xomap,26,informationtreatment,RiskInformation,1669378961,3,0,0
fwzqie4j,21,lb92gw7l,36,informationtreatment,Insurance,1669378963,4,0,0
fwzqie4j,18,cyjdxnb7,35,informationtreatment,WillingnesstoPay,1669378963,4,0,0
fwzqie4j,18,cyjdxnb7,36,informationtreatment,Insurance,1669378966,4,0,0
fwzqie4j,21,lb92gw7l,37,informationtreatment,Results,1669378966,4,0,0
fwzqie4j,23,279kqk6q,28,informationtreatment,WillingnesstoPay,1669378968,3,0,0
fwzqie4j,18,cyjdxnb7,37,informationtreatment,Results,1669378968,4,0,0
fwzqie4j,23,279kqk6q,29,informationtreatment,Insurance,1669378970,3,0,0
fwzqie4j,25,stc46q4m,35,informationtreatment,WillingnesstoPay,1669378971,4,0,0
fwzqie4j,23,279kqk6q,30,informationtreatment,Results,1669378972,3,0,0
fwzqie4j,32,x5hbbcc0,19,informationtreatment,RiskInformation,1669378972,2,0,0
fwzqie4j,25,stc46q4m,36,informationtreatment,Insurance,1669378973,4,0,0
fwzqie4j,25,stc46q4m,37,informationtreatment,Results,1669378975,4,0,0
fwzqie4j,18,cyjdxnb7,40,informationtreatment,RiskInformation,1669378976,5,0,0
fwzqie4j,23,279kqk6q,33,informationtreatment,RiskInformation,1669378978,4,0,0
fwzqie4j,8,sbsh9ah7,42,informationtreatment,WillingnesstoPay,1669378978,5,0,0
fwzqie4j,21,lb92gw7l,40,informationtreatment,RiskInformation,1669378979,5,0,0
