session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
98gfshlx,15,w2q5ao29,37,informationtreatment,Results,1669373643,4,0,0
98gfshlx,25,imq09e7u,13,informationtreatment,Beliefs,1669373644,1,0,0
98gfshlx,15,w2q5ao29,40,informationtreatment,RiskInformation,1669373650,5,0,0
98gfshlx,11,2ufrjhp6,41,informationtreatment,Beliefs,1669373652,5,0,0
98gfshlx,6,pbo6td0j,20,informationtreatment,Beliefs,1669373653,2,0,0
98gfshlx,11,2ufrjhp6,42,informationtreatment,WillingnesstoPay,1669373661,5,0,0
98gfshlx,9,b9uaaft7,34,informationtreatment,Beliefs,1669373661,4,0,0
98gfshlx,11,2ufrjhp6,43,informationtreatment,Insurance,1669373663,5,0,0
98gfshlx,20,n6mw2i5t,21,informationtreatment,WillingnesstoPay,1669373664,2,0,0
98gfshlx,11,2ufrjhp6,44,informationtreatment,Results,1669373665,5,0,0
98gfshlx,24,2lzuf3aw,45,informationtreatment,FinalResults,1669373666,5,0,0
98gfshlx,20,n6mw2i5t,22,informationtreatment,Insurance,1669373668,2,0,0
98gfshlx,31,9zse3vs2,1,preexperiment,InformedConsentDE,1669373669,1,0,0
98gfshlx,20,n6mw2i5t,23,informationtreatment,Results,1669373672,2,0,0
98gfshlx,8,s03eqg86,45,informationtreatment,FinalResults,1669373677,5,0,0
98gfshlx,13,eyizuu64,34,informationtreatment,Beliefs,1669373679,4,0,0
98gfshlx,9,b9uaaft7,35,informationtreatment,WillingnesstoPay,1669373680,4,0,0
98gfshlx,6,pbo6td0j,21,informationtreatment,WillingnesstoPay,1669373680,2,0,0
98gfshlx,6,pbo6td0j,22,informationtreatment,Insurance,1669373682,2,0,0
98gfshlx,29,1nm1wevd,11,informationtreatment,PartIIIWelcome,1669373682,1,0,0
98gfshlx,9,b9uaaft7,36,informationtreatment,Insurance,1669373683,4,0,0
98gfshlx,6,pbo6td0j,23,informationtreatment,Results,1669373683,2,0,0
98gfshlx,9,b9uaaft7,37,informationtreatment,Results,1669373685,4,0,0
98gfshlx,6,pbo6td0j,26,informationtreatment,RiskInformation,1669373685,3,0,0
98gfshlx,20,n6mw2i5t,26,informationtreatment,RiskInformation,1669373688,3,0,0
98gfshlx,4,1q7z7otg,34,informationtreatment,Beliefs,1669373689,4,0,0
98gfshlx,9,b9uaaft7,40,informationtreatment,RiskInformation,1669373689,5,0,0
98gfshlx,13,eyizuu64,35,informationtreatment,WillingnesstoPay,1669373692,4,0,0
98gfshlx,21,y2q9d89y,34,informationtreatment,Beliefs,1669373693,4,0,0
98gfshlx,13,eyizuu64,36,informationtreatment,Insurance,1669373696,4,0,0
98gfshlx,13,eyizuu64,37,informationtreatment,Results,1669373697,4,0,0
98gfshlx,2,mpiyfqd4,41,informationtreatment,Beliefs,1669373697,5,0,0
98gfshlx,13,eyizuu64,40,informationtreatment,RiskInformation,1669373699,5,0,0
98gfshlx,17,k959pfox,34,informationtreatment,Beliefs,1669373700,4,0,0
98gfshlx,4,1q7z7otg,35,informationtreatment,WillingnesstoPay,1669373701,4,0,0
98gfshlx,4,1q7z7otg,36,informationtreatment,Insurance,1669373703,4,0,0
98gfshlx,17,k959pfox,35,informationtreatment,WillingnesstoPay,1669373704,4,0,0
98gfshlx,4,1q7z7otg,37,informationtreatment,Results,1669373705,4,0,0
98gfshlx,5,a7d7uylv,34,informationtreatment,Beliefs,1669373705,4,0,0
98gfshlx,18,2h2hojtl,14,informationtreatment,WillingnesstoPay,1669373706,1,0,0
98gfshlx,4,1q7z7otg,40,informationtreatment,RiskInformation,1669373709,5,0,0
98gfshlx,2,mpiyfqd4,42,informationtreatment,WillingnesstoPay,1669373710,5,0,0
98gfshlx,18,2h2hojtl,15,informationtreatment,Insurance,1669373710,1,0,0
98gfshlx,31,9zse3vs2,2,preexperiment,Instructions,1669373710,1,0,0
98gfshlx,29,1nm1wevd,12,informationtreatment,RiskInformation,1669373711,1,0,0
98gfshlx,18,2h2hojtl,16,informationtreatment,Results,1669373711,1,0,0
98gfshlx,2,mpiyfqd4,43,informationtreatment,Insurance,1669373712,5,0,0
98gfshlx,10,57p09k7n,34,informationtreatment,Beliefs,1669373713,4,0,0
98gfshlx,26,4kakhdm3,34,informationtreatment,Beliefs,1669373713,4,0,0
98gfshlx,31,9zse3vs2,3,preexperiment,PartIWelcome,1669373714,1,0,0
98gfshlx,21,y2q9d89y,35,informationtreatment,WillingnesstoPay,1669373715,4,0,0
98gfshlx,22,kbcfnd9j,34,informationtreatment,Beliefs,1669373715,4,0,0
98gfshlx,2,mpiyfqd4,44,informationtreatment,Results,1669373716,5,0,0
98gfshlx,18,2h2hojtl,19,informationtreatment,RiskInformation,1669373717,2,0,0
98gfshlx,17,k959pfox,36,informationtreatment,Insurance,1669373717,4,0,0
98gfshlx,15,w2q5ao29,41,informationtreatment,Beliefs,1669373718,5,0,0
98gfshlx,21,y2q9d89y,36,informationtreatment,Insurance,1669373718,4,0,0
98gfshlx,17,k959pfox,37,informationtreatment,Results,1669373719,4,0,0
98gfshlx,21,y2q9d89y,37,informationtreatment,Results,1669373721,4,0,0
98gfshlx,17,k959pfox,40,informationtreatment,RiskInformation,1669373721,5,0,0
98gfshlx,26,4kakhdm3,35,informationtreatment,WillingnesstoPay,1669373722,4,0,0
98gfshlx,5,a7d7uylv,35,informationtreatment,WillingnesstoPay,1669373722,4,0,0
98gfshlx,26,4kakhdm3,36,informationtreatment,Insurance,1669373724,4,0,0
98gfshlx,10,57p09k7n,35,informationtreatment,WillingnesstoPay,1669373725,4,0,0
98gfshlx,5,a7d7uylv,36,informationtreatment,Insurance,1669373725,4,0,0
98gfshlx,26,4kakhdm3,37,informationtreatment,Results,1669373726,4,0,0
98gfshlx,22,kbcfnd9j,35,informationtreatment,WillingnesstoPay,1669373726,4,0,0
98gfshlx,10,57p09k7n,36,informationtreatment,Insurance,1669373727,4,0,0
98gfshlx,5,a7d7uylv,37,informationtreatment,Results,1669373727,4,0,0
98gfshlx,10,57p09k7n,37,informationtreatment,Results,1669373729,4,0,0
98gfshlx,15,w2q5ao29,42,informationtreatment,WillingnesstoPay,1669373729,5,0,0
98gfshlx,15,w2q5ao29,43,informationtreatment,Insurance,1669373731,5,0,0
98gfshlx,21,y2q9d89y,40,informationtreatment,RiskInformation,1669373731,5,0,0
98gfshlx,26,4kakhdm3,40,informationtreatment,RiskInformation,1669373732,5,0,0
98gfshlx,22,kbcfnd9j,36,informationtreatment,Insurance,1669373732,4,0,0
98gfshlx,27,pi1iucux,13,informationtreatment,Beliefs,1669373733,1,0,0
98gfshlx,7,fk7go6gt,9,preexperiment,HLLossFraming,1669373734,1,0,0
98gfshlx,15,w2q5ao29,44,informationtreatment,Results,1669373734,5,0,0
98gfshlx,10,57p09k7n,40,informationtreatment,RiskInformation,1669373735,5,0,0
98gfshlx,7,fk7go6gt,10,preexperiment,AssignLosses,1669373736,1,0,0
98gfshlx,25,imq09e7u,14,informationtreatment,WillingnesstoPay,1669373744,1,0,0
98gfshlx,25,imq09e7u,15,informationtreatment,Insurance,1669373747,1,0,0
98gfshlx,22,kbcfnd9j,37,informationtreatment,Results,1669373748,4,0,0
98gfshlx,25,imq09e7u,16,informationtreatment,Results,1669373750,1,0,0
98gfshlx,2,mpiyfqd4,45,informationtreatment,FinalResults,1669373750,5,0,0
98gfshlx,22,kbcfnd9j,40,informationtreatment,RiskInformation,1669373753,5,0,0
98gfshlx,20,n6mw2i5t,27,informationtreatment,Beliefs,1669373754,3,0,0
98gfshlx,25,imq09e7u,19,informationtreatment,RiskInformation,1669373761,2,0,0
98gfshlx,19,qy2a27c2,14,informationtreatment,WillingnesstoPay,1669373762,1,0,0
98gfshlx,15,w2q5ao29,45,informationtreatment,FinalResults,1669373762,5,0,0
98gfshlx,7,fk7go6gt,11,informationtreatment,PartIIIWelcome,1669373762,1,0,0
98gfshlx,19,qy2a27c2,15,informationtreatment,Insurance,1669373768,1,0,0
98gfshlx,4,1q7z7otg,41,informationtreatment,Beliefs,1669373772,5,0,0
98gfshlx,19,qy2a27c2,16,informationtreatment,Results,1669373775,1,0,0
98gfshlx,4,1q7z7otg,42,informationtreatment,WillingnesstoPay,1669373779,5,0,0
98gfshlx,7,fk7go6gt,12,informationtreatment,RiskInformation,1669373780,1,0,0
98gfshlx,4,1q7z7otg,43,informationtreatment,Insurance,1669373781,5,0,0
98gfshlx,18,2h2hojtl,20,informationtreatment,Beliefs,1669373782,2,0,0
98gfshlx,12,36gm1047,13,informationtreatment,Beliefs,1669373782,1,0,0
98gfshlx,13,eyizuu64,41,informationtreatment,Beliefs,1669373783,5,0,0
98gfshlx,4,1q7z7otg,44,informationtreatment,Results,1669373785,5,0,0
98gfshlx,31,9zse3vs2,4,preexperiment,Questionnaire,1669373788,1,0,0
98gfshlx,20,n6mw2i5t,28,informationtreatment,WillingnesstoPay,1669373790,3,0,0
98gfshlx,18,2h2hojtl,21,informationtreatment,WillingnesstoPay,1669373790,2,0,0
98gfshlx,17,k959pfox,41,informationtreatment,Beliefs,1669373791,5,0,0
98gfshlx,18,2h2hojtl,22,informationtreatment,Insurance,1669373792,2,0,0
98gfshlx,13,eyizuu64,42,informationtreatment,WillingnesstoPay,1669373792,5,0,0
98gfshlx,13,eyizuu64,43,informationtreatment,Insurance,1669373794,5,0,0
98gfshlx,21,y2q9d89y,41,informationtreatment,Beliefs,1669373794,5,0,0
98gfshlx,18,2h2hojtl,23,informationtreatment,Results,1669373794,2,0,0
98gfshlx,17,k959pfox,42,informationtreatment,WillingnesstoPay,1669373794,5,0,0
98gfshlx,13,eyizuu64,44,informationtreatment,Results,1669373795,5,0,0
98gfshlx,20,n6mw2i5t,29,informationtreatment,Insurance,1669373795,3,0,0
98gfshlx,17,k959pfox,43,informationtreatment,Insurance,1669373796,5,0,0
98gfshlx,20,n6mw2i5t,30,informationtreatment,Results,1669373797,3,0,0
98gfshlx,17,k959pfox,44,informationtreatment,Results,1669373798,5,0,0
98gfshlx,19,qy2a27c2,19,informationtreatment,RiskInformation,1669373798,2,0,0
98gfshlx,13,eyizuu64,45,informationtreatment,FinalResults,1669373800,5,0,0
98gfshlx,10,57p09k7n,41,informationtreatment,Beliefs,1669373801,5,0,0
98gfshlx,18,2h2hojtl,26,informationtreatment,RiskInformation,1669373802,3,0,0
98gfshlx,20,n6mw2i5t,33,informationtreatment,RiskInformation,1669373807,4,0,0
98gfshlx,21,y2q9d89y,42,informationtreatment,WillingnesstoPay,1669373807,5,0,0
98gfshlx,10,57p09k7n,42,informationtreatment,WillingnesstoPay,1669373807,5,0,0
98gfshlx,21,y2q9d89y,43,informationtreatment,Insurance,1669373809,5,0,0
98gfshlx,10,57p09k7n,43,informationtreatment,Insurance,1669373810,5,0,0
98gfshlx,26,4kakhdm3,41,informationtreatment,Beliefs,1669373810,5,0,0
98gfshlx,10,57p09k7n,44,informationtreatment,Results,1669373812,5,0,0
98gfshlx,6,pbo6td0j,27,informationtreatment,Beliefs,1669373812,3,0,0
98gfshlx,17,k959pfox,45,informationtreatment,FinalResults,1669373815,5,0,0
98gfshlx,22,kbcfnd9j,41,informationtreatment,Beliefs,1669373815,5,0,0
98gfshlx,31,9zse3vs2,5,preexperiment,RiskElicitation,1669373818,1,0,0
98gfshlx,31,9zse3vs2,6,preexperiment,ResultsRisk,1669373820,1,0,0
98gfshlx,26,4kakhdm3,42,informationtreatment,WillingnesstoPay,1669373822,5,0,0
98gfshlx,21,y2q9d89y,44,informationtreatment,Results,1669373824,5,0,0
98gfshlx,22,kbcfnd9j,42,informationtreatment,WillingnesstoPay,1669373825,5,0,0
98gfshlx,26,4kakhdm3,43,informationtreatment,Insurance,1669373826,5,0,0
98gfshlx,22,kbcfnd9j,43,informationtreatment,Insurance,1669373827,5,0,0
98gfshlx,6,pbo6td0j,28,informationtreatment,WillingnesstoPay,1669373829,3,0,0
98gfshlx,26,4kakhdm3,44,informationtreatment,Results,1669373829,5,0,0
98gfshlx,22,kbcfnd9j,44,informationtreatment,Results,1669373830,5,0,0
98gfshlx,25,imq09e7u,20,informationtreatment,Beliefs,1669373830,2,0,0
98gfshlx,6,pbo6td0j,29,informationtreatment,Insurance,1669373831,3,0,0
98gfshlx,6,pbo6td0j,30,informationtreatment,Results,1669373832,3,0,0
98gfshlx,9,b9uaaft7,41,informationtreatment,Beliefs,1669373832,5,0,0
98gfshlx,6,pbo6td0j,33,informationtreatment,RiskInformation,1669373834,4,0,0
98gfshlx,9,b9uaaft7,42,informationtreatment,WillingnesstoPay,1669373841,5,0,0
98gfshlx,9,b9uaaft7,43,informationtreatment,Insurance,1669373844,5,0,0
98gfshlx,10,57p09k7n,45,informationtreatment,FinalResults,1669373844,5,0,0
98gfshlx,25,imq09e7u,21,informationtreatment,WillingnesstoPay,1669373845,2,0,0
98gfshlx,31,9zse3vs2,7,preexperiment,PartIIWelcome,1669373845,1,0,0
98gfshlx,9,b9uaaft7,44,informationtreatment,Results,1669373846,5,0,0
98gfshlx,25,imq09e7u,22,informationtreatment,Insurance,1669373848,2,0,0
98gfshlx,25,imq09e7u,23,informationtreatment,Results,1669373852,2,0,0
98gfshlx,22,kbcfnd9j,45,informationtreatment,FinalResults,1669373857,5,0,0
98gfshlx,25,imq09e7u,26,informationtreatment,RiskInformation,1669373859,3,0,0
98gfshlx,4,1q7z7otg,45,informationtreatment,FinalResults,1669373860,5,0,0
98gfshlx,28,9zrmjxg2,13,informationtreatment,Beliefs,1669373860,1,0,0
98gfshlx,18,2h2hojtl,27,informationtreatment,Beliefs,1669373864,3,0,0
98gfshlx,26,4kakhdm3,45,informationtreatment,FinalResults,1669373867,5,0,0
98gfshlx,9,b9uaaft7,45,informationtreatment,FinalResults,1669373867,5,0,0
98gfshlx,5,a7d7uylv,40,informationtreatment,RiskInformation,1669373869,5,0,0
98gfshlx,20,n6mw2i5t,34,informationtreatment,Beliefs,1669373870,4,0,0
98gfshlx,21,y2q9d89y,45,informationtreatment,FinalResults,1669373874,5,0,0
98gfshlx,18,2h2hojtl,28,informationtreatment,WillingnesstoPay,1669373891,3,0,0
98gfshlx,18,2h2hojtl,29,informationtreatment,Insurance,1669373893,3,0,0
98gfshlx,18,2h2hojtl,30,informationtreatment,Results,1669373894,3,0,0
98gfshlx,27,pi1iucux,14,informationtreatment,WillingnesstoPay,1669373895,1,0,0
98gfshlx,18,2h2hojtl,33,informationtreatment,RiskInformation,1669373897,4,0,0
98gfshlx,27,pi1iucux,15,informationtreatment,Insurance,1669373898,1,0,0
98gfshlx,27,pi1iucux,16,informationtreatment,Results,1669373902,1,0,0
98gfshlx,20,n6mw2i5t,35,informationtreatment,WillingnesstoPay,1669373904,4,0,0
98gfshlx,23,d03sqg9b,13,informationtreatment,Beliefs,1669373905,1,0,0
98gfshlx,20,n6mw2i5t,36,informationtreatment,Insurance,1669373908,4,0,0
98gfshlx,20,n6mw2i5t,37,informationtreatment,Results,1669373912,4,0,0
98gfshlx,27,pi1iucux,19,informationtreatment,RiskInformation,1669373917,2,0,0
98gfshlx,20,n6mw2i5t,40,informationtreatment,RiskInformation,1669373923,5,0,0
98gfshlx,25,imq09e7u,27,informationtreatment,Beliefs,1669373930,3,0,0
98gfshlx,5,a7d7uylv,41,informationtreatment,Beliefs,1669373931,5,0,0
98gfshlx,25,imq09e7u,28,informationtreatment,WillingnesstoPay,1669373941,3,0,0
98gfshlx,12,36gm1047,14,informationtreatment,WillingnesstoPay,1669373941,1,0,0
98gfshlx,25,imq09e7u,29,informationtreatment,Insurance,1669373944,3,0,0
98gfshlx,12,36gm1047,15,informationtreatment,Insurance,1669373944,1,0,0
98gfshlx,5,a7d7uylv,42,informationtreatment,WillingnesstoPay,1669373945,5,0,0
98gfshlx,25,imq09e7u,30,informationtreatment,Results,1669373946,3,0,0
98gfshlx,12,36gm1047,16,informationtreatment,Results,1669373947,1,0,0
98gfshlx,5,a7d7uylv,43,informationtreatment,Insurance,1669373947,5,0,0
98gfshlx,5,a7d7uylv,44,informationtreatment,Results,1669373950,5,0,0
98gfshlx,6,pbo6td0j,34,informationtreatment,Beliefs,1669373951,4,0,0
98gfshlx,25,imq09e7u,33,informationtreatment,RiskInformation,1669373952,4,0,0
98gfshlx,12,36gm1047,19,informationtreatment,RiskInformation,1669373962,2,0,0
98gfshlx,18,2h2hojtl,34,informationtreatment,Beliefs,1669373964,4,0,0
98gfshlx,6,pbo6td0j,35,informationtreatment,WillingnesstoPay,1669373965,4,0,0
98gfshlx,6,pbo6td0j,36,informationtreatment,Insurance,1669373967,4,0,0
98gfshlx,6,pbo6td0j,37,informationtreatment,Results,1669373968,4,0,0
98gfshlx,6,pbo6td0j,40,informationtreatment,RiskInformation,1669373970,5,0,0
98gfshlx,18,2h2hojtl,35,informationtreatment,WillingnesstoPay,1669373970,4,0,0
98gfshlx,18,2h2hojtl,36,informationtreatment,Insurance,1669373972,4,0,0
98gfshlx,18,2h2hojtl,37,informationtreatment,Results,1669373973,4,0,0
98gfshlx,31,9zse3vs2,8,preexperiment,HL,1669373973,1,0,0
98gfshlx,28,9zrmjxg2,14,informationtreatment,WillingnesstoPay,1669373973,1,0,0
98gfshlx,18,2h2hojtl,40,informationtreatment,RiskInformation,1669373975,5,0,0
98gfshlx,23,d03sqg9b,14,informationtreatment,WillingnesstoPay,1669373984,1,0,0
98gfshlx,23,d03sqg9b,15,informationtreatment,Insurance,1669373988,1,0,0
98gfshlx,28,9zrmjxg2,15,informationtreatment,Insurance,1669373988,1,0,0
98gfshlx,23,d03sqg9b,16,informationtreatment,Results,1669373989,1,0,0
98gfshlx,28,9zrmjxg2,16,informationtreatment,Results,1669373993,1,0,0
98gfshlx,20,n6mw2i5t,41,informationtreatment,Beliefs,1669373999,5,0,0
98gfshlx,23,d03sqg9b,19,informationtreatment,RiskInformation,1669374007,2,0,0
98gfshlx,28,9zrmjxg2,19,informationtreatment,RiskInformation,1669374011,2,0,0
98gfshlx,25,imq09e7u,34,informationtreatment,Beliefs,1669374015,4,0,0
98gfshlx,12,36gm1047,20,informationtreatment,Beliefs,1669374025,2,0,0
98gfshlx,5,a7d7uylv,45,informationtreatment,FinalResults,1669374028,5,0,0
98gfshlx,30,fgww57uz,8,preexperiment,HL,1669374029,1,0,0
98gfshlx,20,n6mw2i5t,42,informationtreatment,WillingnesstoPay,1669374029,5,0,0
98gfshlx,25,imq09e7u,35,informationtreatment,WillingnesstoPay,1669374033,4,0,0
98gfshlx,20,n6mw2i5t,43,informationtreatment,Insurance,1669374033,5,0,0
98gfshlx,25,imq09e7u,36,informationtreatment,Insurance,1669374035,4,0,0
98gfshlx,20,n6mw2i5t,44,informationtreatment,Results,1669374036,5,0,0
98gfshlx,25,imq09e7u,37,informationtreatment,Results,1669374039,4,0,0
98gfshlx,18,2h2hojtl,41,informationtreatment,Beliefs,1669374040,5,0,0
98gfshlx,25,imq09e7u,40,informationtreatment,RiskInformation,1669374042,5,0,0
98gfshlx,31,9zse3vs2,9,preexperiment,HLLossFraming,1669374044,1,0,0
98gfshlx,31,9zse3vs2,10,preexperiment,AssignLosses,1669374046,1,0,0
98gfshlx,18,2h2hojtl,42,informationtreatment,WillingnesstoPay,1669374050,5,0,0
98gfshlx,18,2h2hojtl,43,informationtreatment,Insurance,1669374052,5,0,0
98gfshlx,18,2h2hojtl,44,informationtreatment,Results,1669374053,5,0,0
98gfshlx,18,2h2hojtl,45,informationtreatment,FinalResults,1669374059,5,0,0
98gfshlx,19,qy2a27c2,20,informationtreatment,Beliefs,1669374059,2,0,0
98gfshlx,12,36gm1047,21,informationtreatment,WillingnesstoPay,1669374060,2,0,0
98gfshlx,12,36gm1047,22,informationtreatment,Insurance,1669374065,2,0,0
98gfshlx,12,36gm1047,23,informationtreatment,Results,1669374071,2,0,0
98gfshlx,28,9zrmjxg2,20,informationtreatment,Beliefs,1669374075,2,0,0
98gfshlx,6,pbo6td0j,41,informationtreatment,Beliefs,1669374081,5,0,0
98gfshlx,27,pi1iucux,20,informationtreatment,Beliefs,1669374085,2,0,0
98gfshlx,12,36gm1047,26,informationtreatment,RiskInformation,1669374089,3,0,0
98gfshlx,6,pbo6td0j,42,informationtreatment,WillingnesstoPay,1669374092,5,0,0
98gfshlx,6,pbo6td0j,43,informationtreatment,Insurance,1669374093,5,0,0
98gfshlx,6,pbo6td0j,44,informationtreatment,Results,1669374095,5,0,0
98gfshlx,19,qy2a27c2,21,informationtreatment,WillingnesstoPay,1669374103,2,0,0
98gfshlx,27,pi1iucux,21,informationtreatment,WillingnesstoPay,1669374105,2,0,0
98gfshlx,6,pbo6td0j,45,informationtreatment,FinalResults,1669374106,5,0,0
98gfshlx,25,imq09e7u,41,informationtreatment,Beliefs,1669374107,5,0,0
98gfshlx,29,1nm1wevd,13,informationtreatment,Beliefs,1669374108,1,0,0
98gfshlx,11,2ufrjhp6,45,informationtreatment,FinalResults,1669374108,5,0,0
98gfshlx,27,pi1iucux,22,informationtreatment,Insurance,1669374110,2,0,0
98gfshlx,31,9zse3vs2,11,informationtreatment,PartIIIWelcome,1669374110,1,0,0
98gfshlx,28,9zrmjxg2,21,informationtreatment,WillingnesstoPay,1669374114,2,0,0
98gfshlx,27,pi1iucux,23,informationtreatment,Results,1669374114,2,0,0
98gfshlx,20,n6mw2i5t,45,informationtreatment,FinalResults,1669374118,5,0,0
98gfshlx,28,9zrmjxg2,22,informationtreatment,Insurance,1669374118,2,0,0
98gfshlx,19,qy2a27c2,22,informationtreatment,Insurance,1669374119,2,0,0
98gfshlx,28,9zrmjxg2,23,informationtreatment,Results,1669374122,2,0,0
98gfshlx,19,qy2a27c2,23,informationtreatment,Results,1669374124,2,0,0
98gfshlx,25,imq09e7u,42,informationtreatment,WillingnesstoPay,1669374125,5,0,0
98gfshlx,25,imq09e7u,43,informationtreatment,Insurance,1669374128,5,0,0
98gfshlx,25,imq09e7u,44,informationtreatment,Results,1669374131,5,0,0
98gfshlx,28,9zrmjxg2,26,informationtreatment,RiskInformation,1669374132,3,0,0
98gfshlx,19,qy2a27c2,26,informationtreatment,RiskInformation,1669374137,3,0,0
98gfshlx,25,imq09e7u,45,informationtreatment,FinalResults,1669374151,5,0,0
98gfshlx,31,9zse3vs2,12,informationtreatment,RiskInformation,1669374152,1,0,0
98gfshlx,27,pi1iucux,26,informationtreatment,RiskInformation,1669374155,3,0,0
98gfshlx,12,36gm1047,27,informationtreatment,Beliefs,1669374155,3,0,0
98gfshlx,3,s3d5b7e1,13,informationtreatment,Beliefs,1669374159,1,0,0
98gfshlx,12,36gm1047,28,informationtreatment,WillingnesstoPay,1669374173,3,0,0
98gfshlx,7,fk7go6gt,13,informationtreatment,Beliefs,1669374173,1,0,0
98gfshlx,12,36gm1047,29,informationtreatment,Insurance,1669374175,3,0,0
98gfshlx,12,36gm1047,30,informationtreatment,Results,1669374178,3,0,0
98gfshlx,12,36gm1047,33,informationtreatment,RiskInformation,1669374182,4,0,0
98gfshlx,28,9zrmjxg2,27,informationtreatment,Beliefs,1669374221,3,0,0
98gfshlx,27,pi1iucux,27,informationtreatment,Beliefs,1669374230,3,0,0
98gfshlx,28,9zrmjxg2,28,informationtreatment,WillingnesstoPay,1669374233,3,0,0
98gfshlx,28,9zrmjxg2,29,informationtreatment,Insurance,1669374238,3,0,0
98gfshlx,28,9zrmjxg2,30,informationtreatment,Results,1669374241,3,0,0
98gfshlx,12,36gm1047,34,informationtreatment,Beliefs,1669374244,4,0,0
98gfshlx,29,1nm1wevd,14,informationtreatment,WillingnesstoPay,1669374246,1,0,0
98gfshlx,27,pi1iucux,28,informationtreatment,WillingnesstoPay,1669374246,3,0,0
98gfshlx,28,9zrmjxg2,33,informationtreatment,RiskInformation,1669374247,4,0,0
98gfshlx,27,pi1iucux,29,informationtreatment,Insurance,1669374249,3,0,0
98gfshlx,29,1nm1wevd,15,informationtreatment,Insurance,1669374249,1,0,0
98gfshlx,27,pi1iucux,30,informationtreatment,Results,1669374254,3,0,0
98gfshlx,29,1nm1wevd,16,informationtreatment,Results,1669374255,1,0,0
98gfshlx,27,pi1iucux,33,informationtreatment,RiskInformation,1669374259,4,0,0
98gfshlx,12,36gm1047,35,informationtreatment,WillingnesstoPay,1669374266,4,0,0
98gfshlx,12,36gm1047,36,informationtreatment,Insurance,1669374269,4,0,0
98gfshlx,23,d03sqg9b,20,informationtreatment,Beliefs,1669374269,2,0,0
98gfshlx,12,36gm1047,37,informationtreatment,Results,1669374270,4,0,0
98gfshlx,29,1nm1wevd,19,informationtreatment,RiskInformation,1669374273,2,0,0
98gfshlx,12,36gm1047,40,informationtreatment,RiskInformation,1669374275,5,0,0
98gfshlx,23,d03sqg9b,21,informationtreatment,WillingnesstoPay,1669374299,2,0,0
98gfshlx,23,d03sqg9b,22,informationtreatment,Insurance,1669374301,2,0,0
98gfshlx,23,d03sqg9b,23,informationtreatment,Results,1669374303,2,0,0
98gfshlx,23,d03sqg9b,26,informationtreatment,RiskInformation,1669374321,3,0,0
98gfshlx,28,9zrmjxg2,34,informationtreatment,Beliefs,1669374327,4,0,0
98gfshlx,27,pi1iucux,34,informationtreatment,Beliefs,1669374332,4,0,0
98gfshlx,12,36gm1047,41,informationtreatment,Beliefs,1669374340,5,0,0
98gfshlx,28,9zrmjxg2,35,informationtreatment,WillingnesstoPay,1669374342,4,0,0
98gfshlx,27,pi1iucux,35,informationtreatment,WillingnesstoPay,1669374343,4,0,0
98gfshlx,27,pi1iucux,36,informationtreatment,Insurance,1669374345,4,0,0
98gfshlx,28,9zrmjxg2,36,informationtreatment,Insurance,1669374346,4,0,0
98gfshlx,27,pi1iucux,37,informationtreatment,Results,1669374348,4,0,0
98gfshlx,28,9zrmjxg2,37,informationtreatment,Results,1669374349,4,0,0
98gfshlx,19,qy2a27c2,27,informationtreatment,Beliefs,1669374351,3,0,0
98gfshlx,28,9zrmjxg2,40,informationtreatment,RiskInformation,1669374354,5,0,0
98gfshlx,12,36gm1047,42,informationtreatment,WillingnesstoPay,1669374354,5,0,0
98gfshlx,12,36gm1047,43,informationtreatment,Insurance,1669374357,5,0,0
98gfshlx,27,pi1iucux,40,informationtreatment,RiskInformation,1669374360,5,0,0
98gfshlx,12,36gm1047,44,informationtreatment,Results,1669374360,5,0,0
98gfshlx,29,1nm1wevd,20,informationtreatment,Beliefs,1669374364,2,0,0
98gfshlx,30,fgww57uz,9,preexperiment,HLLossFraming,1669374370,1,0,0
98gfshlx,30,fgww57uz,10,preexperiment,AssignLosses,1669374371,1,0,0
98gfshlx,19,qy2a27c2,28,informationtreatment,WillingnesstoPay,1669374375,3,0,0
98gfshlx,19,qy2a27c2,29,informationtreatment,Insurance,1669374379,3,0,0
98gfshlx,19,qy2a27c2,30,informationtreatment,Results,1669374389,3,0,0
98gfshlx,30,fgww57uz,11,informationtreatment,PartIIIWelcome,1669374396,1,0,0
98gfshlx,29,1nm1wevd,21,informationtreatment,WillingnesstoPay,1669374398,2,0,0
98gfshlx,29,1nm1wevd,22,informationtreatment,Insurance,1669374400,2,0,0
98gfshlx,29,1nm1wevd,23,informationtreatment,Results,1669374404,2,0,0
98gfshlx,30,fgww57uz,12,informationtreatment,RiskInformation,1669374410,1,0,0
98gfshlx,23,d03sqg9b,27,informationtreatment,Beliefs,1669374412,3,0,0
98gfshlx,19,qy2a27c2,33,informationtreatment,RiskInformation,1669374412,4,0,0
98gfshlx,12,36gm1047,45,informationtreatment,FinalResults,1669374417,5,0,0
98gfshlx,29,1nm1wevd,26,informationtreatment,RiskInformation,1669374422,3,0,0
98gfshlx,23,d03sqg9b,28,informationtreatment,WillingnesstoPay,1669374427,3,0,0
98gfshlx,23,d03sqg9b,29,informationtreatment,Insurance,1669374430,3,0,0
