session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
ifelqzj3,22,mxpqocya,35,informationtreatment,WillingnesstoPay,1670858153,4,0,0
ifelqzj3,21,qbdntmr0,26,informationtreatment,RiskInformation,1670858155,3,0,0
ifelqzj3,22,mxpqocya,36,informationtreatment,Insurance,1670858156,4,0,0
ifelqzj3,15,6c4tflau,40,informationtreatment,RiskInformation,1670858157,5,0,0
ifelqzj3,22,mxpqocya,37,informationtreatment,Results,1670858158,4,0,0
ifelqzj3,1,2ov19wik,21,informationtreatment,WillingnesstoPay,1670858158,2,0,0
ifelqzj3,22,mxpqocya,40,informationtreatment,RiskInformation,1670858160,5,0,0
ifelqzj3,4,qhfesjkp,28,informationtreatment,WillingnesstoPay,1670858162,3,0,0
ifelqzj3,1,2ov19wik,22,informationtreatment,Insurance,1670858163,2,0,0
ifelqzj3,18,dkr3iafo,34,informationtreatment,Beliefs,1670858165,4,0,0
ifelqzj3,4,qhfesjkp,29,informationtreatment,Insurance,1670858165,3,0,0
ifelqzj3,6,ebqkiw70,28,informationtreatment,WillingnesstoPay,1670858168,3,0,0
ifelqzj3,1,2ov19wik,23,informationtreatment,Results,1670858168,2,0,0
ifelqzj3,4,qhfesjkp,30,informationtreatment,Results,1670858169,3,0,0
ifelqzj3,10,zm8wyumb,45,informationtreatment,FinalResults,1670858171,5,0,0
ifelqzj3,18,dkr3iafo,35,informationtreatment,WillingnesstoPay,1670858173,4,0,0
ifelqzj3,4,qhfesjkp,33,informationtreatment,RiskInformation,1670858173,4,0,0
ifelqzj3,6,ebqkiw70,29,informationtreatment,Insurance,1670858173,3,0,0
ifelqzj3,1,2ov19wik,26,informationtreatment,RiskInformation,1670858177,3,0,0
ifelqzj3,6,ebqkiw70,30,informationtreatment,Results,1670858178,3,0,0
ifelqzj3,18,dkr3iafo,36,informationtreatment,Insurance,1670858179,4,0,0
ifelqzj3,24,gxagr0v2,2,preexperiment,Instructions,1670858180,1,0,0
ifelqzj3,3,luwv3uml,41,informationtreatment,Beliefs,1670858181,5,0,0
ifelqzj3,18,dkr3iafo,37,informationtreatment,Results,1670858182,4,0,0
ifelqzj3,16,380q4900,41,informationtreatment,Beliefs,1670858183,5,0,0
ifelqzj3,18,dkr3iafo,40,informationtreatment,RiskInformation,1670858184,5,0,0
ifelqzj3,24,gxagr0v2,3,preexperiment,PartIWelcome,1670858184,1,0,0
ifelqzj3,6,ebqkiw70,33,informationtreatment,RiskInformation,1670858187,4,0,0
ifelqzj3,5,zdxnk4zz,41,informationtreatment,Beliefs,1670858190,5,0,0
ifelqzj3,16,380q4900,42,informationtreatment,WillingnesstoPay,1670858194,5,0,0
ifelqzj3,3,luwv3uml,42,informationtreatment,WillingnesstoPay,1670858197,5,0,0
ifelqzj3,16,380q4900,43,informationtreatment,Insurance,1670858197,5,0,0
ifelqzj3,3,luwv3uml,43,informationtreatment,Insurance,1670858199,5,0,0
ifelqzj3,16,380q4900,44,informationtreatment,Results,1670858199,5,0,0
ifelqzj3,3,luwv3uml,44,informationtreatment,Results,1670858200,5,0,0
ifelqzj3,14,ldbbmbe8,34,informationtreatment,Beliefs,1670858205,4,0,0
ifelqzj3,17,1osgbq54,27,informationtreatment,Beliefs,1670858207,3,0,0
ifelqzj3,5,zdxnk4zz,42,informationtreatment,WillingnesstoPay,1670858211,5,0,0
ifelqzj3,5,zdxnk4zz,43,informationtreatment,Insurance,1670858214,5,0,0
ifelqzj3,5,zdxnk4zz,44,informationtreatment,Results,1670858217,5,0,0
ifelqzj3,21,qbdntmr0,27,informationtreatment,Beliefs,1670858218,3,0,0
ifelqzj3,14,ldbbmbe8,35,informationtreatment,WillingnesstoPay,1670858218,4,0,0
ifelqzj3,3,luwv3uml,45,informationtreatment,FinalResults,1670858219,5,0,0
ifelqzj3,14,ldbbmbe8,36,informationtreatment,Insurance,1670858221,4,0,0
ifelqzj3,15,6c4tflau,41,informationtreatment,Beliefs,1670858222,5,0,0
ifelqzj3,14,ldbbmbe8,37,informationtreatment,Results,1670858223,4,0,0
ifelqzj3,22,mxpqocya,41,informationtreatment,Beliefs,1670858224,5,0,0
ifelqzj3,16,380q4900,45,informationtreatment,FinalResults,1670858226,5,0,0
ifelqzj3,8,6vbt7gcg,41,informationtreatment,Beliefs,1670858228,5,0,0
ifelqzj3,5,zdxnk4zz,45,informationtreatment,FinalResults,1670858230,5,0,0
ifelqzj3,14,ldbbmbe8,40,informationtreatment,RiskInformation,1670858231,5,0,0
ifelqzj3,15,6c4tflau,42,informationtreatment,WillingnesstoPay,1670858232,5,0,0
ifelqzj3,22,mxpqocya,42,informationtreatment,WillingnesstoPay,1670858233,5,0,0
ifelqzj3,21,qbdntmr0,28,informationtreatment,WillingnesstoPay,1670858234,3,0,0
ifelqzj3,15,6c4tflau,43,informationtreatment,Insurance,1670858234,5,0,0
ifelqzj3,22,mxpqocya,43,informationtreatment,Insurance,1670858235,5,0,0
ifelqzj3,8,6vbt7gcg,42,informationtreatment,WillingnesstoPay,1670858236,5,0,0
ifelqzj3,20,byemgdeu,12,informationtreatment,RiskInformation,1670858237,1,0,0
ifelqzj3,22,mxpqocya,44,informationtreatment,Results,1670858237,5,0,0
ifelqzj3,15,6c4tflau,44,informationtreatment,Results,1670858237,5,0,0
ifelqzj3,8,6vbt7gcg,43,informationtreatment,Insurance,1670858239,5,0,0
ifelqzj3,21,qbdntmr0,29,informationtreatment,Insurance,1670858239,3,0,0
ifelqzj3,8,6vbt7gcg,44,informationtreatment,Results,1670858240,5,0,0
ifelqzj3,4,qhfesjkp,34,informationtreatment,Beliefs,1670858240,4,0,0
ifelqzj3,21,qbdntmr0,30,informationtreatment,Results,1670858244,3,0,0
ifelqzj3,23,hb2w4f0i,13,informationtreatment,Beliefs,1670858246,1,0,0
ifelqzj3,18,dkr3iafo,41,informationtreatment,Beliefs,1670858246,5,0,0
ifelqzj3,17,1osgbq54,28,informationtreatment,WillingnesstoPay,1670858249,3,0,0
ifelqzj3,6,ebqkiw70,34,informationtreatment,Beliefs,1670858249,4,0,0
ifelqzj3,22,mxpqocya,45,informationtreatment,FinalResults,1670858251,5,0,0
ifelqzj3,18,dkr3iafo,42,informationtreatment,WillingnesstoPay,1670858252,5,0,0
ifelqzj3,17,1osgbq54,29,informationtreatment,Insurance,1670858253,3,0,0
ifelqzj3,4,qhfesjkp,35,informationtreatment,WillingnesstoPay,1670858254,4,0,0
ifelqzj3,18,dkr3iafo,43,informationtreatment,Insurance,1670858254,5,0,0
ifelqzj3,17,1osgbq54,30,informationtreatment,Results,1670858255,3,0,0
ifelqzj3,18,dkr3iafo,44,informationtreatment,Results,1670858256,5,0,0
ifelqzj3,4,qhfesjkp,36,informationtreatment,Insurance,1670858257,4,0,0
ifelqzj3,17,1osgbq54,33,informationtreatment,RiskInformation,1670858259,4,0,0
ifelqzj3,15,6c4tflau,45,informationtreatment,FinalResults,1670858260,5,0,0
ifelqzj3,4,qhfesjkp,37,informationtreatment,Results,1670858260,4,0,0
ifelqzj3,8,6vbt7gcg,45,informationtreatment,FinalResults,1670858261,5,0,0
ifelqzj3,4,qhfesjkp,40,informationtreatment,RiskInformation,1670858271,5,0,0
ifelqzj3,6,ebqkiw70,35,informationtreatment,WillingnesstoPay,1670858271,4,0,0
ifelqzj3,6,ebqkiw70,36,informationtreatment,Insurance,1670858274,4,0,0
ifelqzj3,21,qbdntmr0,33,informationtreatment,RiskInformation,1670858275,4,0,0
ifelqzj3,6,ebqkiw70,37,informationtreatment,Results,1670858278,4,0,0
ifelqzj3,18,dkr3iafo,45,informationtreatment,FinalResults,1670858286,5,0,0
ifelqzj3,6,ebqkiw70,40,informationtreatment,RiskInformation,1670858292,5,0,0
ifelqzj3,14,ldbbmbe8,41,informationtreatment,Beliefs,1670858299,5,0,0
ifelqzj3,1,2ov19wik,27,informationtreatment,Beliefs,1670858310,3,0,0
ifelqzj3,14,ldbbmbe8,42,informationtreatment,WillingnesstoPay,1670858312,5,0,0
ifelqzj3,24,gxagr0v2,4,preexperiment,Questionnaire,1670858313,1,0,0
ifelqzj3,14,ldbbmbe8,43,informationtreatment,Insurance,1670858314,5,0,0
ifelqzj3,14,ldbbmbe8,44,informationtreatment,Results,1670858316,5,0,0
ifelqzj3,17,1osgbq54,34,informationtreatment,Beliefs,1670858322,4,0,0
ifelqzj3,1,2ov19wik,28,informationtreatment,WillingnesstoPay,1670858330,3,0,0
ifelqzj3,12,gaqmb8fm,7,preexperiment,PartIIWelcome,1670858331,1,0,0
ifelqzj3,24,gxagr0v2,5,preexperiment,RiskElicitation,1670858332,1,0,0
ifelqzj3,17,1osgbq54,35,informationtreatment,WillingnesstoPay,1670858333,4,0,0
ifelqzj3,1,2ov19wik,29,informationtreatment,Insurance,1670858333,3,0,0
ifelqzj3,24,gxagr0v2,6,preexperiment,ResultsRisk,1670858334,1,0,0
ifelqzj3,17,1osgbq54,36,informationtreatment,Insurance,1670858336,4,0,0
ifelqzj3,1,2ov19wik,30,informationtreatment,Results,1670858336,3,0,0
ifelqzj3,4,qhfesjkp,41,informationtreatment,Beliefs,1670858337,5,0,0
ifelqzj3,21,qbdntmr0,34,informationtreatment,Beliefs,1670858338,4,0,0
ifelqzj3,17,1osgbq54,37,informationtreatment,Results,1670858342,4,0,0
ifelqzj3,24,gxagr0v2,7,preexperiment,PartIIWelcome,1670858344,1,0,0
ifelqzj3,4,qhfesjkp,42,informationtreatment,WillingnesstoPay,1670858348,5,0,0
ifelqzj3,4,qhfesjkp,43,informationtreatment,Insurance,1670858351,5,0,0
ifelqzj3,23,hb2w4f0i,14,informationtreatment,WillingnesstoPay,1670858351,1,0,0
ifelqzj3,4,qhfesjkp,44,informationtreatment,Results,1670858353,5,0,0
ifelqzj3,6,ebqkiw70,41,informationtreatment,Beliefs,1670858355,5,0,0
ifelqzj3,17,1osgbq54,40,informationtreatment,RiskInformation,1670858355,5,0,0
ifelqzj3,21,qbdntmr0,35,informationtreatment,WillingnesstoPay,1670858355,4,0,0
ifelqzj3,1,2ov19wik,33,informationtreatment,RiskInformation,1670858357,4,0,0
ifelqzj3,23,hb2w4f0i,15,informationtreatment,Insurance,1670858357,1,0,0
ifelqzj3,14,ldbbmbe8,45,informationtreatment,FinalResults,1670858357,5,0,0
ifelqzj3,21,qbdntmr0,36,informationtreatment,Insurance,1670858360,4,0,0
ifelqzj3,23,hb2w4f0i,16,informationtreatment,Results,1670858364,1,0,0
ifelqzj3,21,qbdntmr0,37,informationtreatment,Results,1670858366,4,0,0
ifelqzj3,25,ooxr63xf,2,preexperiment,Instructions,1670858377,1,0,0
ifelqzj3,6,ebqkiw70,42,informationtreatment,WillingnesstoPay,1670858378,5,0,0
ifelqzj3,6,ebqkiw70,43,informationtreatment,Insurance,1670858382,5,0,0
ifelqzj3,25,ooxr63xf,3,preexperiment,PartIWelcome,1670858383,1,0,0
ifelqzj3,21,qbdntmr0,40,informationtreatment,RiskInformation,1670858385,5,0,0
ifelqzj3,6,ebqkiw70,44,informationtreatment,Results,1670858385,5,0,0
ifelqzj3,4,qhfesjkp,45,informationtreatment,FinalResults,1670858397,5,0,0
ifelqzj3,23,hb2w4f0i,19,informationtreatment,RiskInformation,1670858409,2,0,0
ifelqzj3,17,1osgbq54,41,informationtreatment,Beliefs,1670858417,5,0,0
ifelqzj3,1,2ov19wik,34,informationtreatment,Beliefs,1670858419,4,0,0
ifelqzj3,24,gxagr0v2,8,preexperiment,HL,1670858425,1,0,0
ifelqzj3,17,1osgbq54,42,informationtreatment,WillingnesstoPay,1670858426,5,0,0
ifelqzj3,17,1osgbq54,43,informationtreatment,Insurance,1670858431,5,0,0
ifelqzj3,6,ebqkiw70,45,informationtreatment,FinalResults,1670858432,5,0,0
ifelqzj3,17,1osgbq54,44,informationtreatment,Results,1670858434,5,0,0
ifelqzj3,1,2ov19wik,35,informationtreatment,WillingnesstoPay,1670858435,4,0,0
ifelqzj3,1,2ov19wik,36,informationtreatment,Insurance,1670858442,4,0,0
ifelqzj3,1,2ov19wik,37,informationtreatment,Results,1670858444,4,0,0
ifelqzj3,1,2ov19wik,40,informationtreatment,RiskInformation,1670858446,5,0,0
ifelqzj3,25,ooxr63xf,4,preexperiment,Questionnaire,1670858453,1,0,0
ifelqzj3,17,1osgbq54,45,informationtreatment,FinalResults,1670858469,5,0,0
ifelqzj3,21,qbdntmr0,41,informationtreatment,Beliefs,1670858474,5,0,0
ifelqzj3,23,hb2w4f0i,20,informationtreatment,Beliefs,1670858474,2,0,0
ifelqzj3,12,gaqmb8fm,8,preexperiment,HL,1670858474,1,0,0
ifelqzj3,21,qbdntmr0,42,informationtreatment,WillingnesstoPay,1670858490,5,0,0
ifelqzj3,24,gxagr0v2,9,preexperiment,HLLossFraming,1670858495,1,0,0
ifelqzj3,21,qbdntmr0,43,informationtreatment,Insurance,1670858495,5,0,0
ifelqzj3,24,gxagr0v2,10,preexperiment,AssignLosses,1670858497,1,0,0
ifelqzj3,23,hb2w4f0i,21,informationtreatment,WillingnesstoPay,1670858499,2,0,0
ifelqzj3,21,qbdntmr0,44,informationtreatment,Results,1670858501,5,0,0
ifelqzj3,23,hb2w4f0i,22,informationtreatment,Insurance,1670858502,2,0,0
ifelqzj3,23,hb2w4f0i,23,informationtreatment,Results,1670858505,2,0,0
ifelqzj3,25,ooxr63xf,5,preexperiment,RiskElicitation,1670858507,1,0,0
ifelqzj3,1,2ov19wik,41,informationtreatment,Beliefs,1670858509,5,0,0
ifelqzj3,25,ooxr63xf,6,preexperiment,ResultsRisk,1670858509,1,0,0
ifelqzj3,23,hb2w4f0i,26,informationtreatment,RiskInformation,1670858510,3,0,0
ifelqzj3,24,gxagr0v2,11,informationtreatment,PartIIIWelcome,1670858518,1,0,0
ifelqzj3,1,2ov19wik,42,informationtreatment,WillingnesstoPay,1670858524,5,0,0
ifelqzj3,1,2ov19wik,43,informationtreatment,Insurance,1670858526,5,0,0
ifelqzj3,1,2ov19wik,44,informationtreatment,Results,1670858527,5,0,0
ifelqzj3,24,gxagr0v2,12,informationtreatment,RiskInformation,1670858530,1,0,0
ifelqzj3,20,byemgdeu,13,informationtreatment,Beliefs,1670858537,1,0,0
ifelqzj3,1,2ov19wik,45,informationtreatment,FinalResults,1670858552,5,0,0
ifelqzj3,21,qbdntmr0,45,informationtreatment,FinalResults,1670858562,5,0,0
ifelqzj3,23,hb2w4f0i,27,informationtreatment,Beliefs,1670858572,3,0,0
ifelqzj3,23,hb2w4f0i,28,informationtreatment,WillingnesstoPay,1670858582,3,0,0
ifelqzj3,12,gaqmb8fm,9,preexperiment,HLLossFraming,1670858583,1,0,0
ifelqzj3,23,hb2w4f0i,29,informationtreatment,Insurance,1670858585,3,0,0
ifelqzj3,12,gaqmb8fm,10,preexperiment,AssignLosses,1670858587,1,0,0
ifelqzj3,25,ooxr63xf,7,preexperiment,PartIIWelcome,1670858590,1,0,0
ifelqzj3,23,hb2w4f0i,30,informationtreatment,Results,1670858590,3,0,0
ifelqzj3,23,hb2w4f0i,33,informationtreatment,RiskInformation,1670858604,4,0,0
ifelqzj3,25,ooxr63xf,8,preexperiment,HL,1670858661,1,0,0
ifelqzj3,23,hb2w4f0i,34,informationtreatment,Beliefs,1670858666,4,0,0
ifelqzj3,23,hb2w4f0i,35,informationtreatment,WillingnesstoPay,1670858672,4,0,0
ifelqzj3,12,gaqmb8fm,11,informationtreatment,PartIIIWelcome,1670858672,1,0,0
ifelqzj3,23,hb2w4f0i,36,informationtreatment,Insurance,1670858674,4,0,0
ifelqzj3,23,hb2w4f0i,37,informationtreatment,Results,1670858676,4,0,0
ifelqzj3,23,hb2w4f0i,40,informationtreatment,RiskInformation,1670858681,5,0,0
ifelqzj3,12,gaqmb8fm,12,informationtreatment,RiskInformation,1670858704,1,0,0
ifelqzj3,24,gxagr0v2,13,informationtreatment,Beliefs,1670858713,1,0,0
ifelqzj3,20,byemgdeu,14,informationtreatment,WillingnesstoPay,1670858713,1,0,0
ifelqzj3,20,byemgdeu,15,informationtreatment,Insurance,1670858718,1,0,0
ifelqzj3,20,byemgdeu,16,informationtreatment,Results,1670858725,1,0,0
ifelqzj3,25,ooxr63xf,9,preexperiment,HLLossFraming,1670858760,1,0,0
ifelqzj3,25,ooxr63xf,10,preexperiment,AssignLosses,1670858763,1,0,0
ifelqzj3,20,byemgdeu,19,informationtreatment,RiskInformation,1670858771,2,0,0
ifelqzj3,23,hb2w4f0i,41,informationtreatment,Beliefs,1670858772,5,0,0
ifelqzj3,23,hb2w4f0i,42,informationtreatment,WillingnesstoPay,1670858780,5,0,0
ifelqzj3,23,hb2w4f0i,43,informationtreatment,Insurance,1670858783,5,0,0
ifelqzj3,23,hb2w4f0i,44,informationtreatment,Results,1670858784,5,0,0
ifelqzj3,23,hb2w4f0i,45,informationtreatment,FinalResults,1670858811,5,0,0
ifelqzj3,24,gxagr0v2,14,informationtreatment,WillingnesstoPay,1670858831,1,0,0
ifelqzj3,24,gxagr0v2,15,informationtreatment,Insurance,1670858834,1,0,0
ifelqzj3,24,gxagr0v2,16,informationtreatment,Results,1670858838,1,0,0
ifelqzj3,24,gxagr0v2,19,informationtreatment,RiskInformation,1670858846,2,0,0
ifelqzj3,20,byemgdeu,20,informationtreatment,Beliefs,1670858855,2,0,0
ifelqzj3,20,byemgdeu,21,informationtreatment,WillingnesstoPay,1670858872,2,0,0
ifelqzj3,20,byemgdeu,22,informationtreatment,Insurance,1670858876,2,0,0
ifelqzj3,25,ooxr63xf,11,informationtreatment,PartIIIWelcome,1670858877,1,0,0
ifelqzj3,20,byemgdeu,23,informationtreatment,Results,1670858880,2,0,0
ifelqzj3,20,byemgdeu,26,informationtreatment,RiskInformation,1670858885,3,0,0
ifelqzj3,25,ooxr63xf,12,informationtreatment,RiskInformation,1670858901,1,0,0
ifelqzj3,24,gxagr0v2,20,informationtreatment,Beliefs,1670858925,2,0,0
ifelqzj3,24,gxagr0v2,21,informationtreatment,WillingnesstoPay,1670858942,2,0,0
ifelqzj3,24,gxagr0v2,22,informationtreatment,Insurance,1670858944,2,0,0
ifelqzj3,24,gxagr0v2,23,informationtreatment,Results,1670858947,2,0,0
ifelqzj3,24,gxagr0v2,26,informationtreatment,RiskInformation,1670858955,3,0,0
ifelqzj3,20,byemgdeu,27,informationtreatment,Beliefs,1670858972,3,0,0
ifelqzj3,20,byemgdeu,28,informationtreatment,WillingnesstoPay,1670858983,3,0,0
ifelqzj3,20,byemgdeu,29,informationtreatment,Insurance,1670858986,3,0,0
ifelqzj3,20,byemgdeu,30,informationtreatment,Results,1670858989,3,0,0
ifelqzj3,20,byemgdeu,33,informationtreatment,RiskInformation,1670858993,4,0,0
ifelqzj3,24,gxagr0v2,27,informationtreatment,Beliefs,1670859033,3,0,0
ifelqzj3,24,gxagr0v2,28,informationtreatment,WillingnesstoPay,1670859053,3,0,0
ifelqzj3,24,gxagr0v2,29,informationtreatment,Insurance,1670859055,3,0,0
ifelqzj3,24,gxagr0v2,30,informationtreatment,Results,1670859057,3,0,0
ifelqzj3,20,byemgdeu,34,informationtreatment,Beliefs,1670859059,4,0,0
ifelqzj3,24,gxagr0v2,33,informationtreatment,RiskInformation,1670859059,4,0,0
ifelqzj3,20,byemgdeu,35,informationtreatment,WillingnesstoPay,1670859070,4,0,0
ifelqzj3,20,byemgdeu,36,informationtreatment,Insurance,1670859073,4,0,0
ifelqzj3,20,byemgdeu,37,informationtreatment,Results,1670859075,4,0,0
ifelqzj3,20,byemgdeu,40,informationtreatment,RiskInformation,1670859088,5,0,0
ifelqzj3,12,gaqmb8fm,13,informationtreatment,Beliefs,1670859119,1,0,0
ifelqzj3,24,gxagr0v2,34,informationtreatment,Beliefs,1670859141,4,0,0
ifelqzj3,20,byemgdeu,41,informationtreatment,Beliefs,1670859151,5,0,0
ifelqzj3,25,ooxr63xf,13,informationtreatment,Beliefs,1670859154,1,0,0
ifelqzj3,20,byemgdeu,42,informationtreatment,WillingnesstoPay,1670859159,5,0,0
ifelqzj3,20,byemgdeu,43,informationtreatment,Insurance,1670859162,5,0,0
ifelqzj3,20,byemgdeu,44,informationtreatment,Results,1670859166,5,0,0
ifelqzj3,20,byemgdeu,45,informationtreatment,FinalResults,1670859196,5,0,0
ifelqzj3,12,gaqmb8fm,14,informationtreatment,WillingnesstoPay,1670859220,1,0,0
ifelqzj3,12,gaqmb8fm,15,informationtreatment,Insurance,1670859225,1,0,0
ifelqzj3,12,gaqmb8fm,16,informationtreatment,Results,1670859229,1,0,0
ifelqzj3,24,gxagr0v2,35,informationtreatment,WillingnesstoPay,1670859232,4,0,0
ifelqzj3,24,gxagr0v2,36,informationtreatment,Insurance,1670859235,4,0,0
ifelqzj3,24,gxagr0v2,37,informationtreatment,Results,1670859237,4,0,0
ifelqzj3,24,gxagr0v2,40,informationtreatment,RiskInformation,1670859239,5,0,0
ifelqzj3,25,ooxr63xf,14,informationtreatment,WillingnesstoPay,1670859261,1,0,0
ifelqzj3,25,ooxr63xf,15,informationtreatment,Insurance,1670859264,1,0,0
ifelqzj3,12,gaqmb8fm,19,informationtreatment,RiskInformation,1670859266,2,0,0
ifelqzj3,25,ooxr63xf,16,informationtreatment,Results,1670859268,1,0,0
ifelqzj3,25,ooxr63xf,19,informationtreatment,RiskInformation,1670859281,2,0,0
ifelqzj3,24,gxagr0v2,41,informationtreatment,Beliefs,1670859321,5,0,0
ifelqzj3,24,gxagr0v2,42,informationtreatment,WillingnesstoPay,1670859338,5,0,0
ifelqzj3,24,gxagr0v2,43,informationtreatment,Insurance,1670859341,5,0,0
ifelqzj3,24,gxagr0v2,44,informationtreatment,Results,1670859342,5,0,0
ifelqzj3,25,ooxr63xf,20,informationtreatment,Beliefs,1670859349,2,0,0
ifelqzj3,24,gxagr0v2,45,informationtreatment,FinalResults,1670859363,5,0,0
ifelqzj3,25,ooxr63xf,21,informationtreatment,WillingnesstoPay,1670859369,2,0,0
ifelqzj3,25,ooxr63xf,22,informationtreatment,Insurance,1670859371,2,0,0
ifelqzj3,25,ooxr63xf,23,informationtreatment,Results,1670859384,2,0,0
ifelqzj3,25,ooxr63xf,26,informationtreatment,RiskInformation,1670859390,3,0,0
ifelqzj3,12,gaqmb8fm,20,informationtreatment,Beliefs,1670859442,2,0,0
ifelqzj3,25,ooxr63xf,27,informationtreatment,Beliefs,1670859467,3,0,0
ifelqzj3,25,ooxr63xf,28,informationtreatment,WillingnesstoPay,1670859479,3,0,0
ifelqzj3,25,ooxr63xf,29,informationtreatment,Insurance,1670859481,3,0,0
ifelqzj3,25,ooxr63xf,30,informationtreatment,Results,1670859484,3,0,0
ifelqzj3,25,ooxr63xf,33,informationtreatment,RiskInformation,1670859495,4,0,0
ifelqzj3,12,gaqmb8fm,21,informationtreatment,WillingnesstoPay,1670859503,2,0,0
ifelqzj3,12,gaqmb8fm,22,informationtreatment,Insurance,1670859505,2,0,0
ifelqzj3,12,gaqmb8fm,23,informationtreatment,Results,1670859511,2,0,0
ifelqzj3,12,gaqmb8fm,26,informationtreatment,RiskInformation,1670859531,3,0,0
ifelqzj3,25,ooxr63xf,34,informationtreatment,Beliefs,1670859561,4,0,0
ifelqzj3,12,gaqmb8fm,27,informationtreatment,Beliefs,1670859594,3,0,0
ifelqzj3,12,gaqmb8fm,28,informationtreatment,WillingnesstoPay,1670859615,3,0,0
ifelqzj3,12,gaqmb8fm,29,informationtreatment,Insurance,1670859618,3,0,0
ifelqzj3,12,gaqmb8fm,30,informationtreatment,Results,1670859620,3,0,0
ifelqzj3,25,ooxr63xf,35,informationtreatment,WillingnesstoPay,1670859627,4,0,0
ifelqzj3,25,ooxr63xf,36,informationtreatment,Insurance,1670859629,4,0,0
ifelqzj3,25,ooxr63xf,37,informationtreatment,Results,1670859630,4,0,0
ifelqzj3,25,ooxr63xf,40,informationtreatment,RiskInformation,1670859636,5,0,0
ifelqzj3,12,gaqmb8fm,33,informationtreatment,RiskInformation,1670859637,4,0,0
ifelqzj3,12,gaqmb8fm,34,informationtreatment,Beliefs,1670859699,4,0,0
ifelqzj3,25,ooxr63xf,41,informationtreatment,Beliefs,1670859718,5,0,0
ifelqzj3,12,gaqmb8fm,35,informationtreatment,WillingnesstoPay,1670859726,4,0,0
ifelqzj3,25,ooxr63xf,42,informationtreatment,WillingnesstoPay,1670859727,5,0,0
ifelqzj3,25,ooxr63xf,43,informationtreatment,Insurance,1670859729,5,0,0
ifelqzj3,25,ooxr63xf,44,informationtreatment,Results,1670859731,5,0,0
ifelqzj3,12,gaqmb8fm,36,informationtreatment,Insurance,1670859732,4,0,0
ifelqzj3,12,gaqmb8fm,37,informationtreatment,Results,1670859737,4,0,0
ifelqzj3,25,ooxr63xf,45,informationtreatment,FinalResults,1670859756,5,0,0
ifelqzj3,12,gaqmb8fm,40,informationtreatment,RiskInformation,1670859758,5,0,0
ifelqzj3,12,gaqmb8fm,41,informationtreatment,Beliefs,1670859821,5,0,0
ifelqzj3,12,gaqmb8fm,42,informationtreatment,WillingnesstoPay,1670859859,5,0,0
ifelqzj3,12,gaqmb8fm,43,informationtreatment,Insurance,1670859867,5,0,0
ifelqzj3,12,gaqmb8fm,44,informationtreatment,Results,1670859872,5,0,0
ifelqzj3,12,gaqmb8fm,45,informationtreatment,FinalResults,1670859931,5,0,0
ifelqzj3,7,mz4lqpn9,8,preexperiment,HL,1670859974,1,0,0
ifelqzj3,7,mz4lqpn9,9,preexperiment,HLLossFraming,1670860019,1,0,0
ifelqzj3,7,mz4lqpn9,10,preexperiment,AssignLosses,1670860026,1,0,0
ifelqzj3,7,mz4lqpn9,11,informationtreatment,PartIIIWelcome,1670860184,1,0,0
ifelqzj3,7,mz4lqpn9,12,informationtreatment,RiskInformation,1670860190,1,0,0
ifelqzj3,7,mz4lqpn9,13,informationtreatment,Beliefs,1670860844,1,0,0
ifelqzj3,7,mz4lqpn9,14,informationtreatment,WillingnesstoPay,1670860978,1,0,0
ifelqzj3,7,mz4lqpn9,15,informationtreatment,Insurance,1670861145,1,0,0
ifelqzj3,7,mz4lqpn9,16,informationtreatment,Results,1670861147,1,0,0
ifelqzj3,7,mz4lqpn9,19,informationtreatment,RiskInformation,1670861149,2,0,0
ifelqzj3,7,mz4lqpn9,20,informationtreatment,Beliefs,1670861219,2,0,0
ifelqzj3,7,mz4lqpn9,21,informationtreatment,WillingnesstoPay,1670861225,2,0,0
ifelqzj3,7,mz4lqpn9,22,informationtreatment,Insurance,1670861230,2,0,0
ifelqzj3,7,mz4lqpn9,23,informationtreatment,Results,1670861231,2,0,0
ifelqzj3,7,mz4lqpn9,26,informationtreatment,RiskInformation,1670861234,3,0,0
ifelqzj3,7,mz4lqpn9,27,informationtreatment,Beliefs,1670861455,3,0,0
ifelqzj3,7,mz4lqpn9,28,informationtreatment,WillingnesstoPay,1670861459,3,0,0
ifelqzj3,7,mz4lqpn9,29,informationtreatment,Insurance,1670861461,3,0,0
ifelqzj3,7,mz4lqpn9,30,informationtreatment,Results,1670861464,3,0,0
ifelqzj3,7,mz4lqpn9,33,informationtreatment,RiskInformation,1670861466,4,0,0
ifelqzj3,7,mz4lqpn9,34,informationtreatment,Beliefs,1670861539,4,0,0
ifelqzj3,7,mz4lqpn9,35,informationtreatment,WillingnesstoPay,1670861542,4,0,0
ifelqzj3,7,mz4lqpn9,36,informationtreatment,Insurance,1670861544,4,0,0
ifelqzj3,7,mz4lqpn9,37,informationtreatment,Results,1670861546,4,0,0
ifelqzj3,7,mz4lqpn9,40,informationtreatment,RiskInformation,1670861548,5,0,0
ifelqzj3,7,mz4lqpn9,41,informationtreatment,Beliefs,1670861657,5,0,0
ifelqzj3,7,mz4lqpn9,42,informationtreatment,WillingnesstoPay,1670861661,5,0,0
